Analista,,,,,,,,,,
Fecha de inicio,31/01/2023 01:35 a. m.  GMT: 31/01/2023 07:35 a. m.,,,,,,,,,
Hoja de trabajo,SA000196_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4981,,mg/L,0.4,0.0152,-0.0005,0.0153,0.0152,0.0152
,BLANCO,0.0071,,mg/L,62.6,0.0002,-0.0001,0.0002,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,0.0003,0.0001,-0.0001
,SA000196-001,0.0772,,mg/L,3.3,0.0101,-0.0009,0.0105,0.0099,0.0099
,SA000196-002,0.1047,,mg/L,3,0.0137,-0.0008,0.0135,0.0142,0.0135
,SA000196-003,0.15,,mg/L,1.1,0.0197,-0.0009,0.0196,0.0196,0.02
,SA000196-004,0.0674,,mg/L,3.9,0.0088,-0.0009,0.0091,0.0084,0.0089
,SA000196-005,0.0333,,mg/L,4.5,0.0044,-0.0007,0.0045,0.0044,0.0041
,PATRON,0.502,,mg/L,2.9,0.0153,-0.001,0.0158,0.015,0.0152
,SA000196-006,0.3118,,mg/L,0.5,0.0413,-0.0007,0.0415,0.0411,0.0413
,SA000196-007,0.0708,,mg/L,0.9,0.0093,-0.0007,0.0092,0.0093,0.0093
,SA000196-008,0.1032,,mg/L,1.4,0.0135,-0.0007,0.0137,0.0133,0.0135
,SA000196-009,0.1324,,mg/L,0.8,0.0174,-0.0008,0.0173,0.0175,0.0175
,SA000196-010,0.0845,,mg/L,1.1,0.0111,-0.0007,0.0109,0.0111,0.0112
,PATRON,0.4876,,mg/L,1.6,0.0149,-0.0007,0.0151,0.0146,0.015
,BLANCO,0.0021,,mg/L,>100,0.0001,-0.0005,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0003,0.0002,0.0002
,SA000196-011,0.0254,,mg/L,4.1,0.0033,-0.001,0.0033,0.0035,0.0032
,SA000196-012,0.0179,,mg/L,2.3,0.0024,-0.0007,0.0024,0.0023,0.0024
,SA000196-013,3.8591,,mg/L,0.7,0.0512,-0.0018,0.0514,0.0508,0.0515
,SA000196-014,0.0665,,mg/L,3.7,0.0087,-0.0005,0.0091,0.0085,0.0086
,SA000196-015,0.026,,mg/L,4.5,0.0034,-0.0007,0.0034,0.0036,0.0033
,PATRON,0.4923,,mg/L,1.7,0.015,-0.0009,0.0151,0.0148,0.0152
,SA000196-016,0.1685,,mg/L,0.6,0.0222,-0.0008,0.0221,0.0224,0.0222
,SA000196-017,0.106,,mg/L,2,0.0139,-0.0008,0.014,0.0136,0.0141
,SA000196-018,0.126,,mg/L,1.8,0.0166,-0.0005,0.0168,0.0166,0.0162
,SA000196-019,0.1959,,mg/L,1.8,0.0258,-0.001,0.0258,0.0262,0.0253
,SA000196-020,0.1828,,mg/L,1.2,0.024,-0.0006,0.024,0.0237,0.0243
,PATRON,0.4937,,mg/L,2.8,0.0151,-0.001,0.0156,0.0148,0.0149
,BLANCO,0.005,,mg/L,>100,0.0002,-0.0007,0.0002,0.0004,-0.0002
,BLANCO REACTIVO,0,,mg/L,45.3,0.0004,-0.0008,0.0004,0.0006,0.0002
,SA000196-021,0.6205,,mg/L,0.7,0.0831,-0.0012,0.0837,0.0827,0.0828
,SA000196-022,0.3858,,mg/L,0.6,0.0512,-0.0012,0.0515,0.0509,0.0512
,SA000196-023,0.2945,,mg/L,0.3,0.0389,-0.0013,0.039,0.0388,0.039
,SA000196-024,0.0606,,mg/L,1.8,0.0079,-0.0013,0.008,0.0081,0.0078
,SA000196-025,0.0586,,mg/L,3.9,0.0077,-0.0013,0.0074,0.008,0.0078
,PATRON,0.4952,,mg/L,1.5,0.0151,-0.0016,0.0154,0.015,0.015
,SA000196-026,0.0704,,mg/L,1.3,0.0092,-0.0014,0.0093,0.0091,0.0093
,SA000196-027,0.0699,,mg/L,0.3,0.0092,-0.0015,0.0092,0.0091,0.0092
,SA000196-028,0.1988,,mg/L,1.1,0.0262,-0.0014,0.0259,0.0261,0.0265
,SA000196-029,0.0039,,mg/L,29.1,0.0005,-0.0016,0.0004,0.0005,0.0007
,SA000196-030,0.1478,,mg/L,0.3,0.0194,-0.0014,0.0194,0.0195,0.0194
,PATRON,0.5126,,mg/L,2,0.0157,-0.0021,0.016,0.0155,0.0155
,BLANCO,0.0062,,mg/L,>100,0.0002,-0.0017,0.0005,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,76.3,0.0004,-0.001,0.0003,0.0007,0.0001
,SA000196-031,0.4239,,mg/L,1.5,0.0562,-0.0016,0.0557,0.0558,0.0572
,SA000196-032,0.5643,,mg/L,0.4,0.0752,-0.0013,0.0749,0.0755,0.0751
,PATRON,0.4879,,mg/L,2.6,0.0149,-0.0019,0.0153,0.0146,0.0148
,BLANCO,0.0015,,mg/L,>100,0,-0.0014,0.0004,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.001,0,0.0001,0.0005
