"Analyst",""
"Date Started","9/29/2025 5:39 AM  GMT: 9/29/2025 12:39 PM"
"Worksheet","LC005453"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"9/29/2025","5:48:14 AM","BLANCO",0.0086,"","mg/L",22.0
"9/29/2025","5:48:36 AM","REAGENT BLANK",0.0000,"","mg/L",25.9
"9/29/2025","5:49:14 AM","PATRON",0.8870,"","mg/L",0.6
"9/29/2025","5:49:30 AM","LC005453-001",0.0987,"","mg/L",1.3
"9/29/2025","5:49:42 AM","LC005453-002",0.3344,"","mg/L",0.6
"9/29/2025","5:49:54 AM","LC005453-003",0.2875,"","mg/L",0.7
"9/29/2025","5:50:08 AM","LC005453-004",0.3409,"","mg/L",0.4
"9/29/2025","5:50:22 AM","LC005453-005",0.1429,"","mg/L",0.8
"9/29/2025","5:50:36 AM","LC005453-006",0.1746,"","mg/L",1.0
"9/29/2025","5:50:50 AM","PATRON",0.8885,"","mg/L",0.2
"9/29/2025","5:51:04 AM","LC005453-007",0.2648,"","mg/L",0.4
"9/29/2025","5:51:18 AM","LC005453-008",0.3557,"","mg/L",1.2
"9/29/2025","5:51:32 AM","LC005453-009",0.0014,"","mg/L",80.2
"9/29/2025","5:51:48 AM","LC005453-010",0.2372,"","mg/L",0.7
"9/29/2025","5:52:02 AM","LC005453-011",0.3519,"","mg/L",0.7
"9/29/2025","5:52:18 AM","LC005453-012",0.4514,"","mg/L",0.8
"9/29/2025","5:52:32 AM","PATRON",0.8880,"","mg/L",0.4
"9/29/2025","5:52:46 AM","LC005453-013",0.0125,"","mg/L",5.6
"9/29/2025","5:53:00 AM","LC005453-014",0.0069,"","mg/L",8.8
"9/29/2025","5:53:14 AM","LC005453-015",0.9288,"","mg/L",0.9
"9/29/2025","5:53:28 AM","LC005453-016",0.1184,"","mg/L",1.1
"9/29/2025","5:53:44 AM","LC005453-017",0.0880,"","mg/L",1.4
"9/29/2025","5:53:58 AM","LC005453-018",0.1487,"","mg/L",0.4
"9/29/2025","5:54:16 AM","PATRON",0.9070,"","mg/L",0.4
"9/29/2025","5:54:32 AM","LC005453-019",0.1986,"","mg/L",0.6
"9/29/2025","5:54:48 AM","PATRON",0.8893,"","mg/L",0.4
"9/29/2025","5:55:12 AM","REAGENT BLANK",0.0000,"","mg/L",25.5
"9/29/2025","5:55:24 AM","REAGENT BLANK",0.0000,"","mg/L",6.6
"9/29/2025","5:55:48 AM","BLANCO",-0.0002,"","mg/L",">100"
"9/29/2025","5:55:50 AM","PATRON","","","mg/L",""
