"Analista",""
"Fecha de inicio","10/3/2023 9:29 PM  GMT: 10/4/2023 4:29 AM"
"Hoja de trabajo","LC001316_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/4/2023","2:33:28 AM","PATRON",0.9065,"","mg/L"
"10/4/2023","2:33:52 AM","BLANCO",-0.0191,"","mg/L"
"10/4/2023","2:34:04 AM","BLANCO REACTIVO REAG",-0.0224,"","mg/L"
"10/4/2023","2:34:20 AM","LC001316-001",0.2802,"","mg/L"
"10/4/2023","2:34:42 AM","LC001316-002",0.1998,"","mg/L"
"10/4/2023","2:35:00 AM","LC001316-003",0.0714,"","mg/L"
"10/4/2023","2:35:16 AM","LC001316-004",0.2711,"","mg/L"
"10/4/2023","2:35:36 AM","LC001316-005",0.3033,"","mg/L"
"10/4/2023","2:35:56 AM","LC001316-006",0.0311,"","mg/L"
"10/4/2023","2:36:12 AM","PATRON",0.8980,"","mg/L"
"10/4/2023","2:36:32 AM","LC001316-007",0.0141,"","mg/L"
"10/4/2023","2:36:46 AM","LC001316-008",0.1773,"","mg/L"
"10/4/2023","2:37:22 AM","LC001316-010",0.3512,"","mg/L"
"10/4/2023","2:37:40 AM","LC001316-011",0.1387,"","mg/L"
"10/4/2023","2:39:40 AM","PATRON",0.8788,"","mg/L"
"10/4/2023","2:40:00 AM","LC001316-013",0.2750,"","mg/L"
"10/4/2023","2:40:16 AM","LC001316-014",0.1577,"","mg/L"
"10/4/2023","2:40:34 AM","LC001316-015",0.1038,"","mg/L"
"10/4/2023","2:40:50 AM","LC001316-016",0.0343,"","mg/L"
"10/4/2023","2:41:06 AM","LC001316-017",0.1749,"","mg/L"
"10/4/2023","2:41:24 AM","LC001316-018",0.5206,"","mg/L"
"10/4/2023","2:43:28 AM","PATRON",0.8900,"","mg/L"
"10/4/2023","2:43:46 AM","LC001316-019",0.3374,"","mg/L"
"10/4/2023","2:43:58 AM","LC001316-020",0.1017,"","mg/L"
"10/4/2023","2:44:12 AM","LC001316-021",0.0838,"","mg/L"
"10/4/2023","2:44:30 AM","LC001316-022",0.2318,"","mg/L"
"10/4/2023","2:44:48 AM","LC001316-023",1.0280,"","mg/L"
"10/4/2023","2:45:08 AM","LC001316-024",0.2025,"","mg/L"
"10/4/2023","2:45:24 AM","PATRON",0.8991,"","mg/L"
"10/4/2023","2:45:40 AM","LC001316-025",0.1172,"","mg/L"
"10/4/2023","2:45:58 AM","PATRON",0.8782,"","mg/L"
"10/4/2023","2:46:14 AM","BLANCO",-0.0282,"","mg/L"
"10/4/2023","2:46:24 AM","BLANCO REACTIVO REAG",-0.0524,"","mg/L"
"10/4/2023","2:48:32 AM","LC001316-009",0.2612,"","mg/L"
"10/4/2023","2:48:50 AM","LC001316-012",-0.0005,"","mg/L"
"10/4/2023","2:48:50 AM","Muestra 036","","","mg/L"

"Método: Au AU ALTO (Llama)"


"10/3/2023","10:21:44 PM","Muestra 036","","","mg/L"
"10/4/2023","2:50:16 AM","LC001316-008","","","mg/L"
