"Analyst",""
"Date Started","9/17/2025 12:08 AM  GMT: 9/17/2025 7:08 AM"
"Worksheet","LC005365_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"9/17/2025","12:13:32 AM","PATRON",0.9214,"","mg/L",0.5
"9/17/2025","12:13:44 AM","BLANCO",0.0093,"","mg/L",23.9
"9/17/2025","12:13:56 AM","REAGENT BLANK",0.0000,"","mg/L",98.0
"9/17/2025","12:14:06 AM","LC005365-001",0.1014,"","mg/L",1.5
"9/17/2025","12:14:16 AM","LC005365-002",0.0486,"","mg/L",2.7
"9/17/2025","12:14:26 AM","LC005365-003",0.2503,"","mg/L",1.1
"9/17/2025","12:14:36 AM","LC005365-004",0.0617,"","mg/L",1.8
"9/17/2025","12:14:44 AM","LC005365-005",0.0641,"","mg/L",0.2
"9/17/2025","12:14:54 AM","LC005365-006",0.0601,"","mg/L",1.2
"9/17/2025","12:15:06 AM","PATRON",0.9085,"","mg/L",1.0
"9/17/2025","12:15:18 AM","LC005365-007",0.1124,"","mg/L",1.2
"9/17/2025","12:15:28 AM","LC005365-008",0.0293,"","mg/L",3.8
"9/17/2025","12:15:38 AM","LC005365-009",0.1891,"","mg/L",0.6
"9/17/2025","12:15:58 AM","LC005365-011",0.0031,"","mg/L",92.9
"9/17/2025","12:16:08 AM","LC005365-012",0.7769,"","mg/L",0.5
"9/17/2025","12:16:32 AM","LC005365-010",0.1887,"","mg/L",1.1
"9/17/2025","12:16:44 AM","PATRON",0.9067,"","mg/L",0.8
"9/17/2025","12:16:56 AM","LC005365-013",0.0742,"","mg/L",0.4
"9/17/2025","12:17:06 AM","LC005365-014",0.1492,"","mg/L",0.5
"9/17/2025","12:17:16 AM","LC005365-015",0.0871,"","mg/L",1.3
"9/17/2025","12:17:26 AM","LC005365-016",0.2323,"","mg/L",0.7
"9/17/2025","12:17:38 AM","LC005365-017",0.2186,"","mg/L",0.5
"9/17/2025","12:17:48 AM","LC005365-018",0.1073,"","mg/L",0.9
"9/17/2025","12:18:00 AM","PATRON",0.9134,"","mg/L",0.3
"9/17/2025","12:18:14 AM","LC005365-019",0.1548,"","mg/L",1.3
"9/17/2025","12:18:24 AM","LC005365-020",0.0066,"","mg/L",35.1
"9/17/2025","12:18:34 AM","LC005365-021",0.3792,"","mg/L",1.0
"9/17/2025","12:18:44 AM","LC005365-022",0.0685,"","mg/L",1.5
"9/17/2025","12:18:54 AM","LC005365-023",0.1219,"","mg/L",0.8
"9/17/2025","12:18:54 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

