"Analista",""
"Fecha de inicio","02:07 a. m. 03/02/2023"
"Hoja de trabajo","Sa000226_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0042,"","mg/L",1.6,0.1368,0.0004,0.1355,0.1393,0.1356
"Ag","BLANCO",0.0065,"","mg/L",">100",0.0009,0.0000,0.0016,0.0013,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",67.1,0.0004,0.0001,0.0008,0.0004,0.0002
"Ag","SA000226-001",0.4000,"","mg/L",9.2,0.0022,0.0027,0.0024,0.0022,0.0020
"Ag","SA000226-002",0.3714,"","mg/L",12.6,0.0020,0.0013,0.0019,0.0023,0.0019
"Ag","SA000226-003",2.0013,"","mg/L",8.1,0.0110,0.0019,0.0111,0.0118,0.0100
"Ag","SA000226-004",0.4496,"","mg/L",22.9,0.0025,0.0005,0.0024,0.0030,0.0019
"Ag","SA000226-005",0.0969,"","mg/L",47.1,0.0005,-0.0010,0.0004,0.0008,0.0004
"Ag","PATRON",0.9951,"","mg/L",0.5,0.1356,0.0000,0.1349,0.1362,0.1355
"Ag","SA000226-006",0.1106,"","mg/L",88.7,0.0006,-0.0003,0.0012,0.0002,0.0004
"Ag","SA000226-007",0.4023,"","mg/L",13.4,0.0022,0.0017,0.0023,0.0024,0.0019
"Ag","SA000226-008",0.7096,"","mg/L",17.5,0.0039,0.0038,0.0036,0.0034,0.0047
"Ag","SA000226-009",11.2003,"","mg/L",0.7,0.0614,0.0047,0.0613,0.0619,0.0610
"Ag","SA000226-010",0.3817,"","mg/L",23.6,0.0021,0.0008,0.0022,0.0025,0.0015
"Ag","PATRON",0.9995,"","mg/L",1.7,0.1361,-0.0003,0.1334,0.1371,0.1378
"Ag","BLANCO",0.0032,"","mg/L",">100",0.0004,-0.0012,0.0001,0.0014,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0006,0.0005,0.0007,-0.0005
"Ag","SA000226-011",0.4465,"","mg/L",18.1,0.0024,0.0019,0.0028,0.0019,0.0026
"Ag","SA000226-012",1.1664,"","mg/L",5.0,0.0064,0.0024,0.0067,0.0061,0.0063
"Ag","SA000226-013",1.0344,"","mg/L",8.5,0.0057,0.0024,0.0053,0.0055,0.0062
"Ag","SA000226-014",0.5564,"","mg/L",20.8,0.0031,0.0026,0.0029,0.0025,0.0037
"Ag","SA000226-015",1.2793,"","mg/L",4.8,0.0070,0.0032,0.0072,0.0072,0.0066
"Ag","PATRON",1.0110,"","mg/L",0.2,0.1377,0.0006,0.1379,0.1375,0.1376
"Ag","SA000226-016",0.6018,"","mg/L",22.0,0.0033,0.0017,0.0040,0.0025,0.0034
"Ag","SA000226-017",0.7795,"","mg/L",9.5,0.0043,0.0012,0.0046,0.0044,0.0038
"Ag","SA000226-018",0.6740,"","mg/L",20.2,0.0037,0.0029,0.0043,0.0039,0.0029
"Ag","SA000226-019",0.7419,"","mg/L",12.2,0.0041,0.0021,0.0035,0.0042,0.0045
"Ag","SA000226-020",0.5457,"","mg/L",15.9,0.0030,0.0026,0.0034,0.0031,0.0025
"Ag","PATRON",1.0110,"","mg/L",0.2,0.1377,0.0006,0.1373,0.1378,0.1379
"Ag","BLANCO",0.0042,"","mg/L",97.6,0.0006,-0.0011,0.0012,0.0001,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0006,-0.0008,0.0005,-0.0001,0.0012
"Ag","SA000226-021",1.2918,"","mg/L",3.2,0.0071,0.0012,0.0073,0.0069,0.0071
"Ag","SA000226-022",0.6973,"","mg/L",14.8,0.0038,0.0007,0.0032,0.0040,0.0043
"Ag","SA000226-023",0.5746,"","mg/L",16.8,0.0031,0.0015,0.0032,0.0036,0.0026
"Ag","SA000226-024",0.5173,"","mg/L",14.5,0.0028,0.0016,0.0028,0.0025,0.0033
"Ag","SA000226-025",3.2103,"","mg/L",4.2,0.0176,0.0018,0.0177,0.0183,0.0168
"Ag","PATRON",1.0030,"","mg/L",0.2,0.1366,-0.0001,0.1366,0.1370,0.1363
"Ag","SA000226-026",0.8147,"","mg/L",16.6,0.0045,0.0028,0.0041,0.0040,0.0053
"Ag","SA000226-027",25.8332,"","mg/L",0.3,0.1407,0.0014,0.1405,0.1404,0.1412
"Ag","PATRON",0.9925,"","mg/L",1.3,0.1352,-0.0003,0.1372,0.1347,0.1337
"Ag","BLANCO",0.0002,"","mg/L",">100",0.0000,-0.0010,-0.0004,0.0007,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",60.0,0.0009,-0.0008,0.0014,0.0006,0.0006
