"Analyst",""
"Date Started","4/21/2023 10:44 PM  GMT: 4/22/2023 5:44 AM"
"Worksheet","LC000099_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/21/2023","11:53:48 PM","PATRON",0.9271,"","mg/L"
"4/21/2023","11:54:36 PM","BLANCO",0.0281,"","mg/L"
"4/21/2023","11:54:46 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/21/2023","11:55:56 PM","LC000099-001",0.0132,"","mg/L"
"4/21/2023","11:56:08 PM","LC000099-002",0.0166,"","mg/L"
"4/21/2023","11:56:20 PM","LC000099-003",0.0175,"","mg/L"
"4/21/2023","11:56:38 PM","LC000099-004",0.0527,"","mg/L"
"4/21/2023","11:56:54 PM","LC000099-005",0.0176,"","mg/L"
"4/21/2023","11:57:12 PM","LC000099-006",0.0363,"","mg/L"
"4/21/2023","11:58:14 PM","PATRON",0.8986,"","mg/L"
"4/21/2023","11:58:36 PM","LC000099-007",-0.0026,"","mg/L"
"4/21/2023","11:58:54 PM","LC000099-008",0.0116,"","mg/L"
"4/21/2023","11:59:08 PM","LC000099-009",0.0076,"","mg/L"
"4/21/2023","11:59:26 PM","LC000099-010",0.0137,"","mg/L"
"4/21/2023","11:59:38 PM","LC000099-011",0.0119,"","mg/L"
"4/21/2023","11:59:50 PM","LC000099-012",-0.0064,"","mg/L"
"4/22/2023","12:00:10 AM","PATRON",0.9148,"","mg/L"
"4/22/2023","12:00:34 AM","LC000099-013",-0.0003,"","mg/L"
"4/22/2023","12:00:46 AM","LC000099-014",0.0130,"","mg/L"
"4/22/2023","12:00:58 AM","LC000099-015",0.0101,"","mg/L"
"4/22/2023","12:01:10 AM","LC000099-016",0.0056,"","mg/L"
"4/22/2023","12:02:56 AM","LC000099-017",0.1997,"","mg/L"
"4/22/2023","12:03:14 AM","LC000099-018",0.0019,"","mg/L"
"4/22/2023","12:03:50 AM","PATRON",0.8931,"","mg/L"
"4/22/2023","12:04:12 AM","LC000099-019",0.0128,"","mg/L"
"4/22/2023","12:04:24 AM","LC000099-020",0.0034,"","mg/L"
"4/22/2023","12:04:36 AM","LC000099-021",0.0028,"","mg/L"
"4/22/2023","12:04:48 AM","LC000099-022",0.0136,"","mg/L"
"4/22/2023","12:05:02 AM","LC000099-023",0.0125,"","mg/L"
"4/22/2023","12:05:14 AM","LC000099-024",0.0177,"","mg/L"
"4/22/2023","12:06:20 AM","PATRON",0.8794,"","mg/L"
"4/22/2023","12:06:20 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

