"Analyst",""
"Date Started","5/21/2023 1:12 AM  GMT: 5/21/2023 8:12 AM"
"Worksheet","LC000276_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/21/2023","1:17:26 AM","PATRON",0.9130,"","mg/L"
"5/21/2023","1:17:44 AM","BLANCO",0.0498,"","mg/L"
"5/21/2023","1:18:12 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/21/2023","1:18:50 AM","LC000276-001",0.0394,"","mg/L"
"5/21/2023","1:19:06 AM","LC000276-002",-0.0014,"","mg/L"
"5/21/2023","1:19:20 AM","LC000276-003",0.0015,"","mg/L"
"5/21/2023","1:19:34 AM","LC000276-004",0.0034,"","mg/L"
"5/21/2023","1:19:48 AM","LC000276-005",0.0193,"","mg/L"
"5/21/2023","1:20:06 AM","LC000276-006",0.0037,"","mg/L"
"5/21/2023","1:20:26 AM","PATRON",0.8932,"","mg/L"
"5/21/2023","1:20:42 AM","LC000276-007",0.0106,"","mg/L"
"5/21/2023","1:20:52 AM","LC000276-008",0.0054,"","mg/L"
"5/21/2023","1:21:02 AM","LC000276-009",0.0057,"","mg/L"
"5/21/2023","1:21:12 AM","LC000276-010",0.0099,"","mg/L"
"5/21/2023","1:21:22 AM","LC000276-011",0.0067,"","mg/L"
"5/21/2023","1:21:32 AM","LC000276-012",0.4711,"","mg/L"
"5/21/2023","1:21:48 AM","PATRON",0.9127,"","mg/L"
"5/21/2023","1:22:00 AM","LC000276-013",0.0200,"","mg/L"
"5/21/2023","1:22:10 AM","LC000276-014",0.0122,"","mg/L"
"5/21/2023","1:22:20 AM","LC000276-015",0.0118,"","mg/L"
"5/21/2023","1:22:30 AM","LC000276-016",0.0095,"","mg/L"
"5/21/2023","1:22:40 AM","LC000276-017",0.0154,"","mg/L"
"5/21/2023","1:22:50 AM","LC000276-018",0.0108,"","mg/L"
"5/21/2023","1:23:30 AM","PATRON",0.9080,"","mg/L"
"5/21/2023","1:23:30 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

