"Analyst",""
"Date Started","10/4/2024 4:08 AM  GMT: 10/4/2024 11:08 AM"
"Worksheet","EXP000125_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"10/4/2024","4:13:36 AM","PATRON",0.8777,"","mg/L"
"10/4/2024","4:13:48 AM","BLANCO",0.0577,"","mg/L"
"10/4/2024","4:13:58 AM","REAGENT BLANK",0.0000,"","mg/L"
"10/4/2024","4:14:12 AM","EXP000125-001",0.3041,"","mg/L"
"10/4/2024","4:14:24 AM","EXP000125-002",0.2526,"","mg/L"
"10/4/2024","4:14:36 AM","EXP000125-003",0.0017,"","mg/L"
"10/4/2024","4:15:02 AM","EXP000125-004",0.2079,"","mg/L"
"10/4/2024","4:15:14 AM","EXP000125-005",0.1590,"","mg/L"
"10/4/2024","4:15:26 AM","EXP000125-006",0.0503,"","mg/L"
"10/4/2024","4:15:42 AM","PATRON",0.9131,"","mg/L"
"10/4/2024","4:16:00 AM","EXP000125-007",0.0486,"","mg/L"
"10/4/2024","4:16:10 AM","EXP000125-008",0.0922,"","mg/L"
"10/4/2024","4:16:24 AM","EXP000125-009",0.1890,"","mg/L"
"10/4/2024","4:17:18 AM","EXP000125-010",0.0011,"","mg/L"
"10/4/2024","4:17:30 AM","EXP000125-011",0.3571,"","mg/L"
"10/4/2024","4:17:44 AM","EXP000125-012",0.0995,"","mg/L"
"10/4/2024","4:22:38 AM","PATRON",0.9102,"","mg/L"
"10/4/2024","4:23:00 AM","EXP000125-013",0.1135,"","mg/L"
"10/4/2024","4:23:14 AM","EXP000125-014",0.0366,"","mg/L"
"10/4/2024","4:23:28 AM","EXP000125-015",0.0948,"","mg/L"
"10/4/2024","4:23:40 AM","EXP000125-016",1.2248,"","mg/L"
"10/4/2024","4:23:52 AM","EXP000125-017",0.2315,"","mg/L"
"10/4/2024","4:24:04 AM","EXP000125-018",0.7880,"","mg/L"
"10/4/2024","4:25:32 AM","PATRON",0.9150,"","mg/L"
"10/4/2024","4:25:48 AM","EXP000125-019",0.8683,"","mg/L"
"10/4/2024","4:26:00 AM","EXP000125-020",0.3873,"","mg/L"
"10/4/2024","4:26:12 AM","EXP000125-021",0.5055,"","mg/L"
"10/4/2024","4:26:24 AM","EXP000125-022",0.1144,"","mg/L"
"10/4/2024","4:27:56 AM","PATRON",0.9150,"","mg/L"
"10/4/2024","4:27:56 AM","BLANCO","","","mg/L"

"Method: Au AU ALTO (Flame)"

