Analista,JCAN,,,,,,,,,
Fecha de inicio,28/01/2023 12:06 a. m.  GMT: 28/01/2023 06:06 a. m.,,,,,,,,,
Hoja de trabajo,SA000167_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,72.6,-0.0006,0.0005,-0.0002,-0.001,-0.0005
,PATRÓN 1,0.5,,mg/L,0.9,0.0146,-0.0007,0.0145,0.0146,0.0148
,PATRÓN 2,1,,mg/L,0.7,0.0305,-0.0008,0.0304,0.0307,0.0304
,PATRÓN 3,2,,mg/L,0.8,0.0623,-0.0006,0.0618,0.0627,0.0624
,PATRÓN 4,5,,mg/L,0.5,0.155,-0.0007,0.1543,0.1559,0.1549
,PATRÓN 5,10,,mg/L,0.3,0.3008,-0.0003,0.3002,0.3017,0.3004
,BLANCO REACTIVO,0,,mg/L,48.8,-0.0006,0.0005,-0.0005,-0.001,-0.0004
,BLANCO,0.0088,,mg/L,65.8,0.0003,0.0009,0.0004,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,29.8,-0.0003,0.0003,-0.0002,-0.0002,-0.0004
,PATRON,0.5094,,mg/L,1.4,0.0151,0,0.0154,0.0151,0.015
,SA000167-001,0.3325,,mg/L,1.2,0.0433,0.0002,0.0433,0.0428,0.0438
,SA000167-002,0.2945,,mg/L,0.8,0.0382,0.0007,0.0379,0.0384,0.0385
,SA000167-004,0.6221,,mg/L,0.9,0.0825,0.0007,0.0817,0.0827,0.0831
,SA000167-003,0.067,,mg/L,2.6,0.0085,0.0004,0.0087,0.0083,0.0085
,SA000167-005,0.4951,,mg/L,0.5,0.0651,0.0002,0.0648,0.0654,0.0652
,PATRON,0.5107,,mg/L,1.3,0.0152,0.0001,0.0154,0.0152,0.015
,SA000167-006,0.3222,,mg/L,0.2,0.0418,0.0004,0.0417,0.0419,0.0418
,SA000167-007,0.2576,,mg/L,0.4,0.0333,0.0007,0.0334,0.0332,0.0334
,SA000167-008,0.2706,,mg/L,0.8,0.0351,-0.0001,0.0354,0.0348,0.0351
,SA000167-009,0.1426,,mg/L,2.3,0.0182,0.0003,0.0181,0.0187,0.0179
,SA000167-010,0.1396,,mg/L,2.1,0.0178,0.0002,0.0181,0.0174,0.018
,PATRON,0.5122,,mg/L,1.4,0.0152,0,0.0152,0.0151,0.0155
,BLANCO,0.0085,,mg/L,96.9,0.0002,0.0003,0.0003,0.0005,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0003,0.0001,-0.0004,-0.0008
,SA000167-011,0.2811,,mg/L,0.4,0.0365,0,0.0365,0.0367,0.0364
,SA000167-012,0.2819,,mg/L,1.3,0.0365,0,0.0362,0.0363,0.037
,SA000167-013,0.3414,,mg/L,0.9,0.0444,0.0003,0.0449,0.0442,0.0441
,SA000167-014,1.0851,,mg/L,0.2,0.1463,0.0005,0.146,0.1466,0.1463
,SA000167-015,0.3717,,mg/L,1,0.0485,0.0004,0.048,0.049,0.0486
,PATRON,0.5124,,mg/L,0.6,0.0152,-0.0001,0.0153,0.0152,0.0152
,SA000167-016,0.3779,,mg/L,1.4,0.0494,0.0004,0.0491,0.0489,0.0502
,SA000167-017,0.2729,,mg/L,0.9,0.0354,0,0.0355,0.0356,0.035
,SA000167-018,0.1815,,mg/L,1.2,0.0234,0.0002,0.0237,0.0231,0.0233
,SA000167-019,0.2378,,mg/L,2.2,0.0307,0.0005,0.0312,0.0299,0.0309
,SA000167-020,0.2288,,mg/L,1.4,0.0295,0.0004,0.0297,0.0297,0.029
,BLANCO,0.006,,mg/L,>100,0.0002,0.0004,0.0006,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,28.3,-0.0002,0.0002,-0.0002,-0.0003,-0.0002
,PATRON,0.5147,,mg/L,6.7,0.0153,-0.0002,0.0161,0.0157,0.0141
,SA000167-021,0.4347,,mg/L,0.6,0.057,0.0002,0.0569,0.0567,0.0573
,SA000167-022,0.0076,,mg/L,32.4,0.001,0.0002,0.0012,0.0011,0.0006
,SA000167-023,0.9295,,mg/L,1.2,0.1249,0.0004,0.1264,0.1236,0.1246
,SA000167-024,0.1381,,mg/L,1.2,0.0177,0.0003,0.0179,0.0175,0.0176
,SA000167-025,0.1508,,mg/L,1.4,0.0193,0.0002,0.0196,0.0192,0.0191
,PATRON,0.5217,,mg/L,2.8,0.0155,-0.0004,0.016,0.0155,0.0151
,SA000167-026,0.2095,,mg/L,1.2,0.027,0.0001,0.0267,0.027,0.0273
,SA000167-027,0.2066,,mg/L,1.8,0.0266,0.0002,0.0271,0.0265,0.0261
,SA000167-028,0.2401,,mg/L,0.2,0.031,0.0001,0.031,0.0309,0.031
,SA000167-029,0.509,,mg/L,0.2,0.067,0,0.067,0.0671,0.0669
,SA000167-030,0.0112,,mg/L,27.5,0.0014,0,0.0019,0.0011,0.0013
,BLANCO,0.0042,,mg/L,>100,0.0001,0.0002,0.0005,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0005,0.0004,-0.0003
,PATRON,0.5032,,mg/L,3.9,0.015,-0.0007,0.0143,0.0152,0.0154
,SA000167-031,0.2976,,mg/L,0.9,0.0386,-0.0004,0.0389,0.0388,0.0383
,SA000167-032,0.2566,,mg/L,0.8,0.0332,-0.0005,0.0333,0.0334,0.0329
,PATRON,0.5246,,mg/L,3.7,0.0156,-0.0011,0.0159,0.016,0.0149
,BLANCO,-0.0044,,mg/L,>100,-0.0001,-0.0004,0,-0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0006,0.0003,-0.0002
