"Analista",""
"Fecha de inicio","8/20/2023 12:59 AM  GMT: 8/20/2023 7:59 AM"
"Hoja de trabajo","LC001018_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/20/2023","1:05:58 AM","PATRON",0.9046,"","mg/L"
"8/20/2023","1:07:40 AM","BLANCO",0.0084,"","mg/L"
"8/20/2023","1:07:48 AM","BLANCO REACTIVO REAG",0.0217,"","mg/L"
"8/20/2023","1:08:02 AM","LC001018-001",0.0602,"","mg/L"
"8/20/2023","1:08:14 AM","LC001018-002",0.0580,"","mg/L"
"8/20/2023","1:08:26 AM","LC001018-003",0.1477,"","mg/L"
"8/20/2023","1:08:40 AM","LC001018-004",0.1116,"","mg/L"
"8/20/2023","1:08:54 AM","LC001018-005",0.0627,"","mg/L"
"8/20/2023","1:09:06 AM","LC001018-006",0.0585,"","mg/L"
"8/20/2023","1:09:20 AM","PATRON",0.9110,"","mg/L"
"8/20/2023","1:09:34 AM","LC001018-007",0.0192,"","mg/L"
"8/20/2023","1:09:46 AM","LC001018-008",0.1877,"","mg/L"
"8/20/2023","1:10:00 AM","LC001018-009",0.0691,"","mg/L"
"8/20/2023","1:10:14 AM","LC001018-010",0.4369,"","mg/L"
"8/20/2023","1:10:30 AM","LC001018-011",0.1491,"","mg/L"
"8/20/2023","1:10:42 AM","LC001018-012",0.0719,"","mg/L"
"8/20/2023","1:11:04 AM","PATRON",0.9005,"","mg/L"
"8/20/2023","1:11:18 AM","LC001018-013",0.0948,"","mg/L"
"8/20/2023","1:11:32 AM","LC001018-014",0.0736,"","mg/L"
"8/20/2023","1:11:42 AM","LC001018-015",0.2627,"","mg/L"
"8/20/2023","1:11:58 AM","LC001018-016",0.0723,"","mg/L"
"8/20/2023","1:12:06 AM","LC001018-017",0.0910,"","mg/L"
"8/20/2023","1:12:18 AM","LC001018-018",1.2439,"","mg/L"
"8/20/2023","1:15:30 AM","PATRON",0.8965,"","mg/L"
"8/20/2023","1:15:48 AM","LC001018-019",0.5979,"","mg/L"
"8/20/2023","1:16:02 AM","LC001018-020",0.4845,"","mg/L"
"8/20/2023","1:16:18 AM","LC001018-021",0.0909,"","mg/L"
"8/20/2023","1:16:32 AM","LC001018-022",0.5115,"","mg/L"
"8/20/2023","1:16:46 AM","LC001018-023",0.0278,"","mg/L"
"8/20/2023","1:17:02 AM","LC001018-024",0.4338,"","mg/L"
"8/20/2023","1:19:26 AM","PATRON",0.8964,"","mg/L"
"8/20/2023","1:19:26 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

