"Analyst","EVE"
"Date Started","5/12/2025 12:36 AM  GMT: 5/12/2025 7:36 AM"
"Worksheet","LC004444"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"5/12/2025","1:00:32 AM","PATRON",0.8808,"","mg/L",1.7
"5/12/2025","1:00:44 AM","BLANCO",0.0099,"","mg/L",67.2
"5/12/2025","1:00:58 AM","REAGENT BLANK",0.0000,"","mg/L",">100"
"5/12/2025","1:01:12 AM","LC004444-001",0.0679,"","mg/L",3.0
"5/12/2025","1:01:26 AM","LC004444-002",0.1005,"","mg/L",1.6
"5/12/2025","1:01:42 AM","LC004444-003",0.8991,"","mg/L",0.6
"5/12/2025","1:01:58 AM","LC004444-004",0.0536,"","mg/L",2.8
"5/12/2025","1:02:12 AM","LC004444-005",0.0392,"","mg/L",4.2
"5/12/2025","1:02:26 AM","LC004444-006",0.0619,"","mg/L",1.7
"5/12/2025","1:06:40 AM","PATRON",0.8796,"","mg/L",1.4
"5/12/2025","1:07:02 AM","LC004444-007",0.0046,"","mg/L",9.2
"5/12/2025","1:07:14 AM","LC004444-008",0.1876,"","mg/L",1.2
"5/12/2025","1:07:30 AM","LC004444-009",0.0676,"","mg/L",1.9
"5/12/2025","1:07:40 AM","LC004444-010",0.0035,"","mg/L",14.3
"5/12/2025","1:07:52 AM","LC004444-011",0.0902,"","mg/L",0.8
"5/12/2025","1:08:04 AM","LC004444-012",0.1080,"","mg/L",1.8
"5/12/2025","1:08:22 AM","PATRON",0.8852,"","mg/L",0.5
"5/12/2025","1:08:42 AM","LC004444-013",0.0706,"","mg/L",0.7
"5/12/2025","1:08:54 AM","LC004444-014",0.1404,"","mg/L",1.7
"5/12/2025","1:09:10 AM","LC004444-015",0.1078,"","mg/L",1.2
"5/12/2025","1:09:24 AM","LC004444-016",0.3731,"","mg/L",0.6
"5/12/2025","1:09:38 AM","LC004444-017",0.1298,"","mg/L",1.2
"5/12/2025","1:09:54 AM","LC004444-018",0.1248,"","mg/L",0.5
"5/12/2025","1:10:10 AM","PATRON",0.8915,"","mg/L",0.3
"5/12/2025","1:10:50 AM","LC004444-020",0.1153,"","mg/L",1.3
"5/12/2025","1:11:04 AM","LC004444-021",1.2171,"","mg/L",0.6
"5/12/2025","1:11:22 AM","LC004444-022",0.1021,"","mg/L",0.6
"5/12/2025","1:11:36 AM","LC004444-023",0.1312,"","mg/L",0.5
"5/12/2025","1:11:48 AM","LC004444-024",0.0050,"","mg/L",13.1
"5/12/2025","1:12:04 AM","PATRON",0.8983,"","mg/L",0.4
"5/12/2025","1:12:20 AM","PATRON",0.8926,"","mg/L",0.6
"5/12/2025","1:12:32 AM","BLANCO",0.0118,"","mg/L",23.3
"5/12/2025","1:12:42 AM","REAGENT BLANK",0.0000,"","mg/L",31.6
"5/12/2025","1:27:56 AM","LC004444-019",0.9090,"","mg/L",0.5
"5/12/2025","1:27:56 AM","","","","mg/L",""
