"Analyst",""
"Date Started","6/6/2023 9:11 PM  GMT: 6/7/2023 4:11 AM"
"Worksheet","LC000438_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/6/2023","9:28:14 PM","PATRON",0.9008,"","mg/L"
"6/6/2023","9:28:40 PM","BLANCO",-0.0082,"","mg/L"
"6/6/2023","9:29:20 PM","REAGENT BLANK",0.0000,"","mg/L"
"6/6/2023","9:29:40 PM","LC000438-001",0.0025,"","mg/L"
"6/6/2023","9:29:50 PM","LC000438-002",0.0073,"","mg/L"
"6/6/2023","9:30:20 PM","LC000438-004",0.0109,"","mg/L"
"6/6/2023","9:30:32 PM","LC000438-005",0.0020,"","mg/L"
"6/6/2023","9:30:44 PM","LC000438-006",0.0314,"","mg/L"
"6/6/2023","9:30:56 PM","PATRON",0.8966,"","mg/L"
"6/6/2023","9:31:12 PM","LC000438-007",0.0111,"","mg/L"
"6/6/2023","9:31:24 PM","LC000438-008",0.0044,"","mg/L"
"6/6/2023","9:31:34 PM","LC000438-009",0.0105,"","mg/L"
"6/6/2023","9:31:46 PM","LC000438-010",0.2723,"","mg/L"
"6/6/2023","9:32:02 PM","LC000438-011",0.1815,"","mg/L"
"6/6/2023","9:32:16 PM","LC000438-012",0.0132,"","mg/L"
"6/6/2023","9:32:28 PM","PATRON",0.9084,"","mg/L"
"6/6/2023","9:32:42 PM","LC000438-013",0.0133,"","mg/L"
"6/6/2023","9:32:54 PM","LC000438-014",0.0120,"","mg/L"
"6/6/2023","9:33:06 PM","LC000438-015",0.0225,"","mg/L"
"6/6/2023","9:33:18 PM","LC000438-016",0.1363,"","mg/L"
"6/6/2023","9:33:30 PM","LC000438-017",0.1244,"","mg/L"
"6/6/2023","9:33:40 PM","LC000438-018",0.3158,"","mg/L"
"6/6/2023","9:33:56 PM","PATRON",0.9015,"","mg/L"
"6/6/2023","9:34:30 PM","LC000438-019",0.3506,"","mg/L"
"6/6/2023","9:34:42 PM","LC000438-020",0.1396,"","mg/L"
"6/6/2023","9:34:54 PM","LC000438-021",0.0099,"","mg/L"
"6/6/2023","9:35:06 PM","LC000438-022",0.2091,"","mg/L"
"6/6/2023","9:35:18 PM","LC000438-023",0.0049,"","mg/L"
"6/6/2023","9:35:30 PM","LC000438-024",0.4473,"","mg/L"
"6/6/2023","9:35:46 PM","PATRON",0.9115,"","mg/L"
"6/6/2023","9:36:00 PM","BLANCO",0.0041,"","mg/L"
"6/6/2023","9:37:26 PM","REAGENT BLANK",0.0000,"","mg/L"
"6/6/2023","9:37:42 PM","32 STD 0.459",0.4362,"","mg/L"
"6/6/2023","9:39:36 PM","LC000438-003",0.4571,"","mg/L"
"6/6/2023","9:39:36 PM","33","","","mg/L"

"Method: Au ALTA (Flame)"

