"Analyst",""
"Date Started","8/24/2025 2:48 AM  GMT: 8/24/2025 9:48 AM"
"Worksheet","LC005112_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"8/24/2025","3:05:38 AM","PATRON",0.8833,"","mg/L",1.2
"8/24/2025","3:05:50 AM","BLANCO",-0.0086,"","mg/L",">100"
"8/24/2025","3:06:00 AM","REAGENT BLANK",0.0000,"","mg/L",51.4
"8/24/2025","3:06:12 AM","LC005212-001",0.2771,"","mg/L",2.4
"8/24/2025","3:08:30 AM","LC005212-002",0.0179,"","mg/L",2.9
"8/24/2025","3:08:40 AM","LC005212-003",0.0078,"","mg/L",42.2
"8/24/2025","3:08:50 AM","LC005212-004",0.0537,"","mg/L",7.5
"8/24/2025","3:09:00 AM","LC005212-005",0.0466,"","mg/L",6.9
"8/24/2025","3:09:10 AM","LC005212-006",0.0872,"","mg/L",2.0
"8/24/2025","3:09:22 AM","PATRON",0.9209,"","mg/L",1.1
"8/24/2025","3:09:34 AM","LC005212-007",0.1436,"","mg/L",3.1
"8/24/2025","3:09:44 AM","LC005212-008",0.0656,"","mg/L",5.1
"8/24/2025","3:09:54 AM","LC005212-009",0.3510,"","mg/L",1.2
"8/24/2025","3:10:04 AM","LC005212-010",0.0133,"","mg/L",9.3
"8/24/2025","3:10:12 AM","LC005212-011",0.6241,"","mg/L",1.9
"8/24/2025","3:10:22 AM","LC005212-012",0.4216,"","mg/L",0.3
"8/24/2025","3:11:06 AM","PATRON",0.9093,"","mg/L",0.4
"8/24/2025","3:11:18 AM","LC005212-013",0.0060,"","mg/L",12.5
"8/24/2025","3:11:36 AM","LC005212-015",0.1228,"","mg/L",2.3
"8/24/2025","3:12:20 AM","LC005212-014",0.0549,"","mg/L",5.5
"8/24/2025","3:12:20 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

