"Analyst",""
"Date Started","6/3/2023 1:37 AM  GMT: 6/3/2023 8:37 AM"
"Worksheet","LC000386_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/3/2023","1:40:30 AM","PATRON",0.9031,"","mg/L"
"6/3/2023","1:40:50 AM","BLANCO",0.0065,"","mg/L"
"6/3/2023","1:41:00 AM","REAGENT BLANK",0.0000,"","mg/L"
"6/3/2023","1:41:14 AM","LC000386-001",0.0071,"","mg/L"
"6/3/2023","1:41:28 AM","LC000386-002",0.0109,"","mg/L"
"6/3/2023","1:41:42 AM","LC000386-003",0.0136,"","mg/L"
"6/3/2023","1:41:58 AM","LC000386-004",0.0084,"","mg/L"
"6/3/2023","1:42:10 AM","LC000386-005",0.0077,"","mg/L"
"6/3/2023","1:42:24 AM","LC000386-006",0.0197,"","mg/L"
"6/3/2023","1:43:20 AM","PATRON",0.9006,"","mg/L"
"6/3/2023","1:43:42 AM","LC000386-007",0.0035,"","mg/L"
"6/3/2023","1:43:56 AM","LC000386-008",0.0308,"","mg/L"
"6/3/2023","1:44:10 AM","LC000386-009",0.0159,"","mg/L"
"6/3/2023","1:44:22 AM","LC000386-010",0.2048,"","mg/L"
"6/3/2023","1:44:40 AM","LC000386-011",0.0033,"","mg/L"
"6/3/2023","1:44:52 AM","LC000386-012",0.0171,"","mg/L"
"6/3/2023","1:45:04 AM","PATRON",0.8803,"","mg/L"
"6/3/2023","1:45:20 AM","LC000386-013",0.0066,"","mg/L"
"6/3/2023","1:45:32 AM","LC000386-014",0.0100,"","mg/L"
"6/3/2023","1:45:44 AM","LC000386-015",0.0103,"","mg/L"
"6/3/2023","1:45:56 AM","LC000386-016",0.0078,"","mg/L"
"6/3/2023","1:46:08 AM","LC000386-017",0.0029,"","mg/L"
"6/3/2023","1:46:22 AM","LC000386-018",0.0020,"","mg/L"
"6/3/2023","1:46:34 AM","PATRON",0.8958,"","mg/L"
"6/3/2023","1:46:56 AM","LC000386-019",0.0087,"","mg/L"
"6/3/2023","1:47:10 AM","LC000386-020",0.2089,"","mg/L"
"6/3/2023","1:47:26 AM","LC000386-021",0.0143,"","mg/L"
"6/3/2023","1:47:40 AM","LC000386-022",0.0076,"","mg/L"
"6/3/2023","1:47:52 AM","LC000386-023",0.0051,"","mg/L"
"6/3/2023","1:48:06 AM","LC000386-024",0.0161,"","mg/L"
"6/3/2023","1:48:28 AM","PATRON",0.8811,"","mg/L"
"6/3/2023","1:48:46 AM","BLANCO",0.0110,"","mg/L"
"6/3/2023","1:48:56 AM","REAGENT BLANK",0.0000,"","mg/L"
"6/3/2023","1:48:56 AM","REAGENT BLANK","","","mg/L"

"Method: Au ALTA (Flame)"

