"Analyst",""
"Date Started","4/4/2023 11:13 PM  GMT: 4/5/2023 6:13 AM"
"Worksheet","LC000054_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/4/2023","11:41:36 PM","PATRON",0.8865,"","mg/L"
"4/4/2023","11:42:08 PM","BLANCO",0.0850,"","mg/L"
"4/4/2023","11:42:18 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/4/2023","11:42:30 PM","LC000054-001",-0.0020,"","mg/L"
"4/4/2023","11:42:42 PM","LC000054-002",-0.0202,"","mg/L"
"4/4/2023","11:42:54 PM","LC000054-003",-0.0067,"","mg/L"
"4/4/2023","11:43:06 PM","LC000054-004",0.0242,"","mg/L"
"4/4/2023","11:43:18 PM","LC000054-005",0.0079,"","mg/L"
"4/4/2023","11:43:32 PM","LC000054-006",-0.0156,"","mg/L"
"4/4/2023","11:44:04 PM","PATRON",0.8820,"","mg/L"
"4/4/2023","11:44:26 PM","LC000054-007",0.0126,"","mg/L"
"4/4/2023","11:44:38 PM","LC000054-008",-0.0057,"","mg/L"
"4/4/2023","11:44:50 PM","LC000054-009",-0.0328,"","mg/L"
"4/4/2023","11:45:02 PM","LC000054-010",-0.0072,"","mg/L"
"4/4/2023","11:45:14 PM","LC000054-011",0.1219,"","mg/L"
"4/4/2023","11:45:28 PM","LC000054-012",0.0058,"","mg/L"
"4/4/2023","11:46:00 PM","PATRON",0.8992,"","mg/L"
"4/4/2023","11:46:14 PM","LC000054-013",-0.0071,"","mg/L"
"4/4/2023","11:46:28 PM","LC000054-014",0.0269,"","mg/L"
"4/4/2023","11:46:40 PM","LC000054-015",0.0098,"","mg/L"
"4/4/2023","11:46:54 PM","LC000054-016",-0.0192,"","mg/L"
"4/4/2023","11:47:06 PM","LC000054-017",0.0189,"","mg/L"
"4/4/2023","11:47:18 PM","LC000054-018",0.0042,"","mg/L"
"4/4/2023","11:47:34 PM","PATRON",0.9008,"","mg/L"
"4/4/2023","11:47:52 PM","LC000054-019",0.0069,"","mg/L"
"4/4/2023","11:48:04 PM","LC000054-020",-0.0161,"","mg/L"
"4/4/2023","11:48:16 PM","LC000054-021",-0.0198,"","mg/L"
"4/4/2023","11:48:30 PM","LC000054-022",0.1317,"","mg/L"
"4/4/2023","11:48:46 PM","LC000054-023",0.0144,"","mg/L"
"4/4/2023","11:49:00 PM","PATRON",0.9181,"","mg/L"
"4/4/2023","11:49:18 PM","BLANCO",0.0007,"","mg/L"
"4/4/2023","11:49:26 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/4/2023","11:49:40 PM","31",0.2209,"","mg/L"
"4/4/2023","11:49:40 PM","32 STD 0.414","","","mg/L"
