"Analyst",""
"Date Started","10/31/2025 12:11 AM  GMT: 10/31/2025 7:11 AM"
"Worksheet","LC005683_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"10/31/2025","12:32:14 AM","PATRON",0.8892,"","mg/L",0.6
"10/31/2025","12:32:26 AM","BLANCO",0.0066,"","mg/L",27.7
"10/31/2025","12:32:36 AM","REAGENT BLANK",0.0000,"","mg/L",13.2
"10/31/2025","12:32:48 AM","LC005683-001",0.0399,"","mg/L",1.5
"10/31/2025","12:32:58 AM","LC005683-002",0.1057,"","mg/L",2.1
"10/31/2025","12:33:10 AM","LC005683-003",0.0699,"","mg/L",1.8
"10/31/2025","12:33:22 AM","LC005683-004",0.1174,"","mg/L",0.8
"10/31/2025","12:33:32 AM","LC005683-005",0.0895,"","mg/L",1.9
"10/31/2025","12:33:42 AM","LC005683-006",0.0758,"","mg/L",0.7
"10/31/2025","12:33:54 AM","PATRON",0.8834,"","mg/L",0.1
"10/31/2025","12:34:04 AM","LC005683-007",0.0505,"","mg/L",2.6
"10/31/2025","12:34:22 AM","LC005683-009",0.0716,"","mg/L",0.4
"10/31/2025","12:34:32 AM","LC005683-010",0.0047,"","mg/L",8.0
"10/31/2025","12:34:42 AM","LC005683-011",0.0127,"","mg/L",1.9
"10/31/2025","12:34:52 AM","LC005683-012",0.0420,"","mg/L",3.6
"10/31/2025","12:35:02 AM","PATRON",0.8877,"","mg/L",0.7
"10/31/2025","12:35:14 AM","LC005683-013",0.0721,"","mg/L",1.7
"10/31/2025","12:35:24 AM","LC005683-014",0.0387,"","mg/L",0.9
"10/31/2025","12:35:32 AM","LC005683-015",0.0412,"","mg/L",3.3
"10/31/2025","12:35:42 AM","LC005683-016",0.1409,"","mg/L",1.3
"10/31/2025","12:35:52 AM","LC005683-017",0.1317,"","mg/L",1.1
"10/31/2025","12:36:02 AM","LC005683-018",0.1200,"","mg/L",0.7
"10/31/2025","12:36:36 AM","LC005683-008",0.0705,"","mg/L",0.6
"10/31/2025","12:36:36 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

