"Analyst",""
"Date Started","10/5/2025 12:13 AM  GMT: 10/5/2025 7:13 AM"
"Worksheet","LC005492_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"10/5/2025","12:32:56 AM","PATRON",0.8842,"","mg/L",0.9
"10/5/2025","12:33:10 AM","BLANCO",0.0032,"","mg/L",62.4
"10/5/2025","12:33:20 AM","REAGENT BLANK",0.0000,"","mg/L",31.3
"10/5/2025","12:33:32 AM","LC005492-001",0.1991,"","mg/L",0.4
"10/5/2025","12:33:40 AM","LC005492-002",0.1121,"","mg/L",0.7
"10/5/2025","12:33:50 AM","LC005492-003",0.2369,"","mg/L",1.2
"10/5/2025","12:34:02 AM","LC005492-004",0.0035,"","mg/L",23.0
"10/5/2025","12:34:12 AM","LC005492-005",0.1294,"","mg/L",0.3
"10/5/2025","12:34:22 AM","LC005492-006",0.1289,"","mg/L",0.4
"10/5/2025","12:34:32 AM","PATRON",0.8849,"","mg/L",0.7
"10/5/2025","12:34:44 AM","LC005492-007",0.0041,"","mg/L",14.2
"10/5/2025","12:34:52 AM","LC005492-008",0.4671,"","mg/L",0.4
"10/5/2025","12:35:02 AM","LC005492-009",0.4513,"","mg/L",0.4
"10/5/2025","12:35:02 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

