"Analista",""
"Fecha de inicio","10/14/2023 9:50 PM  GMT: 10/15/2023 4:50 AM"
"Hoja de trabajo","LC001402_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/14/2023","10:02:18 PM","PATRON",0.9197,"","mg/L"
"10/14/2023","10:02:32 PM","BLANCO",0.0073,"","mg/L"
"10/14/2023","10:02:42 PM","BLANCO REACTIVO REAG",0.0089,"","mg/L"
"10/14/2023","10:03:06 PM","LC001402-001",0.2897,"","mg/L"
"10/14/2023","10:03:18 PM","LC001402-002",0.2902,"","mg/L"
"10/14/2023","10:03:30 PM","LC001402-003",0.3159,"","mg/L"
"10/14/2023","10:03:42 PM","LC001402-004",0.9943,"","mg/L"
"10/14/2023","10:03:54 PM","LC001402-005",0.7123,"","mg/L"
"10/14/2023","10:04:06 PM","LC001402-006",0.4235,"","mg/L"
"10/14/2023","10:04:42 PM","PATRON",0.9251,"","mg/L"
"10/14/2023","10:04:56 PM","LC001402-007",0.1394,"","mg/L"
"10/14/2023","10:05:08 PM","LC001402-008",0.1929,"","mg/L"
"10/14/2023","10:05:20 PM","LC001402-009",0.2774,"","mg/L"
"10/14/2023","10:05:32 PM","LC001402-010",0.0106,"","mg/L"
"10/14/2023","10:05:44 PM","LC001402-011",0.0977,"","mg/L"
"10/14/2023","10:05:54 PM","LC001402-012",0.0873,"","mg/L"
"10/14/2023","10:07:06 PM","PATRON",0.8924,"","mg/L"
"10/14/2023","10:07:20 PM","LC001402-013",0.0794,"","mg/L"
"10/14/2023","10:07:32 PM","LC001402-014",0.1188,"","mg/L"
"10/14/2023","10:07:44 PM","LC001402-015",0.0713,"","mg/L"
"10/14/2023","10:07:56 PM","LC001402-016",0.0350,"","mg/L"
"10/14/2023","10:08:08 PM","LC001402-017",0.0465,"","mg/L"
"10/14/2023","10:08:20 PM","LC001402-018",0.0678,"","mg/L"
"10/14/2023","10:08:34 PM","PATRON",0.8773,"","mg/L"
"10/14/2023","10:08:48 PM","LC001402-019",0.0055,"","mg/L"
"10/14/2023","10:09:00 PM","LC001402-020",0.1170,"","mg/L"
"10/14/2023","10:09:10 PM","LC001402-021",0.1645,"","mg/L"
"10/14/2023","10:09:22 PM","LC001402-022",0.2145,"","mg/L"
"10/14/2023","10:09:30 PM","LC001402-023",2.5898,"","mg/L"
"10/14/2023","10:09:42 PM","LC001402-024",0.0142,"","mg/L"
"10/14/2023","10:09:56 PM","PATRON",0.8957,"","mg/L"
"10/14/2023","10:09:56 PM","PATRON","","","mg/L"
