"Analista",""
"Fecha de inicio","8/30/2023 4:30 AM  GMT: 8/30/2023 11:30 AM"
"Hoja de trabajo","LC001091_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/30/2023","4:32:52 AM","PATRON",0.8937,"","mg/L"
"8/30/2023","4:33:04 AM","BLANCO",0.0090,"","mg/L"
"8/30/2023","4:33:14 AM","BLANCO REACTIVO REAG",0.0069,"","mg/L"
"8/30/2023","4:33:30 AM","LC001091-001",0.0471,"","mg/L"
"8/30/2023","4:33:40 AM","LC001091-002",0.0481,"","mg/L"
"8/30/2023","4:33:54 AM","LC001091-003",0.0685,"","mg/L"
"8/30/2023","4:34:06 AM","LC001091-004",0.0309,"","mg/L"
"8/30/2023","4:34:16 AM","LC001091-005",0.1661,"","mg/L"
"8/30/2023","4:34:28 AM","LC001091-006",0.1783,"","mg/L"
"8/30/2023","4:34:42 AM","PATRON",0.9137,"","mg/L"
"8/30/2023","4:34:56 AM","LC001091-007",0.4285,"","mg/L"
"8/30/2023","4:35:08 AM","LC001091-008",0.0061,"","mg/L"
"8/30/2023","4:35:20 AM","LC001091-009",0.1259,"","mg/L"
"8/30/2023","4:35:32 AM","LC001091-010",0.0521,"","mg/L"
"8/30/2023","4:35:44 AM","LC001091-011",0.1601,"","mg/L"
"8/30/2023","4:35:54 AM","LC001091-012",0.1505,"","mg/L"
"8/30/2023","4:36:10 AM","PATRON",0.8921,"","mg/L"
"8/30/2023","4:36:24 AM","LC001091-013",0.0304,"","mg/L"
"8/30/2023","4:36:34 AM","LC001091-014",0.0682,"","mg/L"
"8/30/2023","4:36:46 AM","LC001091-015",0.1546,"","mg/L"
"8/30/2023","4:36:56 AM","LC001091-016",0.0648,"","mg/L"
"8/30/2023","4:37:08 AM","LC001091-017",0.5254,"","mg/L"
"8/30/2023","4:37:22 AM","PATRON",0.8938,"","mg/L"
"8/30/2023","4:37:22 AM","BLANCO","","","mg/L"
