"Analista","JUDAS"
"Fecha de inicio","11/1/2023 4:15 AM  GMT: 11/1/2023 11:15 AM"
"Hoja de trabajo","LC001527_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/1/2023","4:42:46 AM","PATRON",0.9094,"","mg/L"
"11/1/2023","4:43:02 AM","BLANCO",0.0042,"","mg/L"
"11/1/2023","4:43:16 AM","BLANCO REACTIVO REAG",0.0020,"","mg/L"
"11/1/2023","4:43:34 AM","LC001527-001",0.0213,"","mg/L"
"11/1/2023","4:44:06 AM","LC001527-002",0.0173,"","mg/L"
"11/1/2023","4:44:18 AM","LC001527-003",0.0252,"","mg/L"
"11/1/2023","4:44:30 AM","LC001527-004",0.1375,"","mg/L"
"11/1/2023","4:44:42 AM","LC001527-005",0.0049,"","mg/L"
"11/1/2023","4:44:54 AM","LC001527-006",0.0290,"","mg/L"
"11/1/2023","4:45:10 AM","PATRON",0.8835,"","mg/L"
"11/1/2023","4:45:38 AM","LC001527-007",0.0070,"","mg/L"
"11/1/2023","4:45:48 AM","LC001527-008",0.1686,"","mg/L"
"11/1/2023","4:46:12 AM","LC001527-009",0.0658,"","mg/L"
"11/1/2023","4:46:28 AM","LC001527-010",0.0104,"","mg/L"
"11/1/2023","4:48:06 AM","LC001527-011",0.9199,"","mg/L"
"11/1/2023","4:48:20 AM","LC001527-012",0.0072,"","mg/L"
"11/1/2023","4:48:32 AM","PATRON",0.8743,"","mg/L"
"11/1/2023","4:48:44 AM","LC001527-013",-0.0039,"","mg/L"
"11/1/2023","4:48:56 AM","LC001527-014",0.0073,"","mg/L"
"11/1/2023","4:49:08 AM","LC001527-015",0.0885,"","mg/L"
"11/1/2023","4:49:20 AM","LC001527-016",0.0047,"","mg/L"
"11/1/2023","4:49:30 AM","LC001527-017",-0.0023,"","mg/L"
"11/1/2023","4:49:42 AM","LC001527-018",0.0122,"","mg/L"
"11/1/2023","4:49:54 AM","PATRON",0.9013,"","mg/L"
"11/1/2023","4:50:06 AM","LC001527-019",0.0022,"","mg/L"
"11/1/2023","4:50:16 AM","PATRON",0.8945,"","mg/L"
"11/1/2023","4:50:16 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

