"Analista","JUDAS"
"Fecha de inicio","9/15/2023 11:26 PM  GMT: 9/16/2023 6:26 AM"
"Hoja de trabajo","LC001229_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/16/2023","12:20:18 AM","PATRON",0.9156,"","mg/L"
"9/16/2023","12:20:34 AM","BLANCO",0.0303,"","mg/L"
"9/16/2023","12:20:44 AM","BLANCO REACTIVO REAG",0.0298,"","mg/L"
"9/16/2023","12:21:04 AM","LC001229-001",0.0655,"","mg/L"
"9/16/2023","12:21:16 AM","LC001229-002",0.0305,"","mg/L"
"9/16/2023","12:21:28 AM","LC001229-003",0.0415,"","mg/L"
"9/16/2023","12:21:42 AM","LC001229-004",0.0235,"","mg/L"
"9/16/2023","12:21:52 AM","LC001229-005",0.1954,"","mg/L"
"9/16/2023","12:22:06 AM","LC001229-006",0.4527,"","mg/L"
"9/16/2023","12:23:48 AM","PATRON",0.9079,"","mg/L"
"9/16/2023","12:24:02 AM","LC001229-007",0.1448,"","mg/L"
"9/16/2023","12:24:14 AM","LC001229-008",0.0437,"","mg/L"
"9/16/2023","12:24:30 AM","LC001229-009",0.0102,"","mg/L"
"9/16/2023","12:24:40 AM","LC001229-010",0.0921,"","mg/L"
"9/16/2023","12:24:54 AM","LC001229-011",0.3504,"","mg/L"
"9/16/2023","12:27:22 AM","LC001229-012",0.2205,"","mg/L"
"9/16/2023","12:28:16 AM","PATRON",0.8969,"","mg/L"
"9/16/2023","12:29:34 AM","LC001229-013",-0.0018,"","mg/L"
"9/16/2023","12:29:48 AM","LC001229-014",0.0435,"","mg/L"
"9/16/2023","12:30:00 AM","LC001229-015",0.9264,"","mg/L"
"9/16/2023","12:30:48 AM","PATRON",0.9006,"","mg/L"
"9/16/2023","12:30:48 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

