Analista,ALS,,,,,,,,,
Fecha de inicio,18/02/2023 01:23 a. m.  GMT: 18/02/2023 07:23 a. m.,,,,,,,,,
Hoja de trabajo,SA000394_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5092,,mg/L,1.4,0.0156,-0.0008,0.0159,0.0155,0.0155
,BLANCO,-0.0045,,mg/L,>100,-0.0001,0.0002,0,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,-0.0001,-0.0001,0.0004
,SA000394-001,0.0474,,mg/L,1.3,0.0041,-0.0005,0.0041,0.0042,0.0041
,SA000394-002,0.0232,,mg/L,9.6,0.002,-0.0007,0.0019,0.0022,0.0019
,SA000394-003,0.1548,,mg/L,1,0.0135,-0.0003,0.0134,0.0136,0.0135
,SA000394-004,0.0642,,mg/L,3.5,0.0056,-0.0004,0.0058,0.0054,0.0055
,SA000394-005,1.4519,,mg/L,0,0.1406,0.0001,0.1406,0.1406,0.1406
,PATRON,0.5146,,mg/L,1,0.0158,-0.0007,0.016,0.0157,0.0157
,SA000394-006,0.0066,,mg/L,9.1,0.0006,-0.0002,0.0005,0.0006,0.0005
,SA000394-007,0.1374,,mg/L,1.6,0.012,-0.0005,0.012,0.0122,0.0118
,SA000394-008,0.107,,mg/L,1.9,0.0093,-0.0003,0.0091,0.0094,0.0094
,SA000394-009,0.0789,,mg/L,4.5,0.0068,-0.0002,0.0068,0.0066,0.0072
,SA000394-010,0.0539,,mg/L,6.2,0.0047,-0.0002,0.005,0.0046,0.0044
,PATRON,0.5081,,mg/L,1.8,0.0156,-0.0007,0.0157,0.0158,0.0152
,BLANCO,0.002,,mg/L,>100,0.0001,-0.0004,-0.0001,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,27.3,0.0003,-0.0002,0.0003,0.0002,0.0004
,SA000394-011,0.1288,,mg/L,2.1,0.0113,-0.0005,0.0115,0.011,0.0112
,SA000394-012,0.0561,,mg/L,5,0.0048,-0.0005,0.0051,0.0047,0.0047
,SA000394-013,0.0383,,mg/L,4.4,0.0033,-0.0005,0.0033,0.0034,0.0032
,SA000394-014,0.2293,,mg/L,0.5,0.0203,-0.0003,0.0204,0.0201,0.0203
,SA000394-015,0.1819,,mg/L,0.6,0.016,-0.0009,0.0159,0.0161,0.0159
,PATRON,0.4883,,mg/L,1.5,0.0149,-0.0007,0.0152,0.0149,0.0148
,SA000394-016,0.2316,,mg/L,1.3,0.0204,-0.0005,0.0207,0.0203,0.0202
,SA000394-017,0.1915,,mg/L,1,0.0168,-0.0006,0.017,0.0166,0.0168
,SA000394-018,0.1636,,mg/L,2.9,0.0143,-0.0006,0.0145,0.0146,0.0138
,SA000394-019,0.3282,,mg/L,0.5,0.0292,-0.0004,0.0292,0.0294,0.0291
,SA000394-020,0.47,,mg/L,1.1,0.0425,-0.0005,0.0421,0.043,0.0425
,PATRON,0.5109,,mg/L,2.2,0.0157,-0.0011,0.016,0.0157,0.0153
,BLANCO,-0.0007,,mg/L,>100,0,-0.001,0,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,46.2,0.0004,-0.001,0.0005,0.0005,0.0002
,SA000394-021,0.1764,,mg/L,2.7,0.0154,-0.0008,0.015,0.0155,0.0158
,SA000394-022,0.1678,,mg/L,0.8,0.0147,-0.0009,0.0146,0.0146,0.0148
,SA000394-023,0.0052,,mg/L,27.1,0.0004,-0.0008,0.0003,0.0004,0.0006
,SA000394-024,0.085,,mg/L,1.4,0.0074,-0.001,0.0075,0.0074,0.0073
,SA000394-025,0.15,,mg/L,1.3,0.0131,-0.0009,0.013,0.0131,0.0133
,PATRON,0.4868,,mg/L,0.3,0.0149,-0.0008,0.0149,0.0149,0.015
,SA000394-026,0.1825,,mg/L,4.3,0.016,-0.0007,0.0152,0.0162,0.0166
,SA000394-027,0.0002,,mg/L,>100,0,-0.0009,0.0003,-0.0002,0
,SA000394-028,0.203,,mg/L,1.7,0.0179,-0.0007,0.0176,0.0178,0.0182
,SA000394-029,0.2667,,mg/L,1.5,0.0236,-0.0006,0.024,0.0233,0.0235
,SA000394-030,0.4491,,mg/L,0.3,0.0405,-0.0007,0.0405,0.0407,0.0404
,PATRON,0.4984,,mg/L,0.7,0.0153,-0.001,0.0152,0.0154,0.0152
,BLANCO,-0.008,,mg/L,81.5,-0.0002,-0.001,0,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,0.0001,0.0001,-0.0001
,SA000394-031,0.046,,mg/L,2.5,0.004,-0.0006,0.004,0.0041,0.0039
,SA000394-032,0.0594,,mg/L,4.8,0.0051,-0.0006,0.0052,0.0049,0.0053
,PATRON,0.5044,,mg/L,1,0.0155,-0.0009,0.0154,0.0153,0.0156
,BLANCO,0.0021,,mg/L,>100,0.0001,-0.0007,-0.0002,0.0001,0.0003
