"Analista","JUDAS"
"Fecha de inicio","10/7/2023 1:27 AM  GMT: 10/7/2023 8:27 AM"
"Hoja de trabajo","LC001349_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/7/2023","1:38:48 AM","PATRON",0.8978,"","mg/L"
"10/7/2023","1:41:40 AM","BLANCO",0.0266,"","mg/L"
"10/7/2023","1:41:48 AM","BLANCO REACTIVO REAG",-0.0141,"","mg/L"
"10/7/2023","1:42:34 AM","LC001349-003",0.0105,"","mg/L"
"10/7/2023","1:43:16 AM","LC001349-004",0.0011,"","mg/L"
"10/7/2023","1:44:04 AM","LC001349-005",0.1247,"","mg/L"
"10/7/2023","1:44:24 AM","PATRON",0.9130,"","mg/L"
"10/7/2023","1:49:06 AM","LC001349-001",2.6979,"","mg/L"
"10/7/2023","1:50:06 AM","LC001349-002",2.3948,"","mg/L"
"10/7/2023","1:50:06 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

