Analista,,,,,,,,,,
Fecha de inicio,22/01/2023 09:33 a. m.  GMT: 22/01/2023 03:33 p. m.,,,,,,,,,
Hoja de trabajo,SA000111_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5035,,mg/L,1.5,0.0166,-0.0012,0.0169,0.0164,0.0165
,BLANCO,0.0049,,mg/L,38,0.0002,-0.0002,0.0002,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0002,0.0003,0.0001
,SA000111-001,0.0918,,mg/L,2,0.013,-0.0009,0.0133,0.0127,0.013
,SA000111-002,0.0034,,mg/L,58.2,0.0005,-0.0006,0.0006,0.0006,0.0002
,SA000111-003,0.6472,,mg/L,0.7,0.0868,-0.0003,0.0874,0.0867,0.0862
,SA000111-004,0.112,,mg/L,1.6,0.0158,-0.0003,0.0156,0.0157,0.0161
,SA000111-005,0.1181,,mg/L,2.1,0.0167,-0.0008,0.0171,0.0165,0.0165
,PATRON,0.5024,,mg/L,1.3,0.0165,-0.0012,0.0165,0.0168,0.0164
,SA000111-006,0.0977,,mg/L,2.5,0.0138,-0.0009,0.0139,0.0141,0.0135
,SA000111-007,0.0864,,mg/L,0.7,0.0122,-0.0006,0.0122,0.0123,0.0122
,SA000111-008,0.0771,,mg/L,0.6,0.0109,-0.0006,0.011,0.0109,0.0109
,SA000111-009,0.19,,mg/L,1.5,0.0266,-0.0006,0.0271,0.0263,0.0265
,SA000111-010,0.1662,,mg/L,0.5,0.0233,-0.0002,0.0234,0.0232,0.0233
,PATRON,0.4945,,mg/L,1.4,0.0163,-0.0009,0.0165,0.0164,0.016
,BLANCO,-0.0088,,mg/L,82.1,-0.0003,-0.0004,-0.0002,-0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0.0002,-0.0002,0.0002
,SA000111-011,0.0806,,mg/L,1.4,0.0114,-0.0006,0.0113,0.0116,0.0114
,SA000111-012,0.0001,,mg/L,>100,0,-0.0007,0.0003,-0.0002,-0.0001
,SA000111-013,0.0245,,mg/L,5,0.0035,-0.0005,0.0035,0.0037,0.0033
,SA000111-014,0.0377,,mg/L,5.2,0.0054,-0.0007,0.0055,0.0051,0.0056
,SA000111-015,0.0182,,mg/L,7,0.0026,-0.0007,0.0028,0.0024,0.0027
,PATRON,0.5116,,mg/L,1.6,0.0168,-0.0011,0.0171,0.0168,0.0166
,SA000111-016,0.24,,mg/L,1.4,0.0334,-0.0007,0.0334,0.0339,0.0329
,SA000111-017,0.0411,,mg/L,1.2,0.0059,-0.0006,0.0059,0.0058,0.0059
,SA000111-018,0.0878,,mg/L,2.2,0.0124,-0.0007,0.0122,0.0127,0.0124
,SA000111-019,0.0397,,mg/L,0.1,0.0057,-0.0006,0.0056,0.0057,0.0057
,SA000111-020,0.0261,,mg/L,6.7,0.0037,-0.0007,0.0035,0.0037,0.004
,PATRON,0.5149,,mg/L,1.4,0.017,-0.0011,0.0172,0.0168,0.0168
,BLANCO,-0.0037,,mg/L,>100,-0.0001,-0.0009,0.0004,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,39.2,-0.0002,-0.0005,-0.0003,-0.0002,-0.0001
,SA000111-021,0.0548,,mg/L,5.1,0.0078,-0.0006,0.0082,0.0078,0.0074
,SA000111-022,0.5313,,mg/L,0.5,0.0719,-0.0003,0.0715,0.0719,0.0723
,SA000111-023,0.0456,,mg/L,2.3,0.0065,-0.0005,0.0065,0.0066,0.0064
,SA000111-024,0.0768,,mg/L,2.9,0.0109,-0.0003,0.0106,0.0109,0.0112
,SA000111-025,0.0738,,mg/L,2.3,0.0105,-0.0004,0.0104,0.0107,0.0102
,PATRON,0.5139,,mg/L,2.7,0.0169,-0.001,0.0175,0.0166,0.0167
,PATRON,0.5092,,mg/L,1.7,0.0168,-0.0011,0.0171,0.0167,0.0165
,BLANCO,-0.0017,,mg/L,>100,-0.0001,0,-0.0003,0.0001,0
,BLANCO REACTIVO,0,,mg/L,15.4,-0.0004,0,-0.0005,-0.0004,-0.0004
