"Analyst",""
"Date Started","2/15/2025 9:42 PM  GMT: 2/16/2025 4:42 AM"
"Worksheet","LC003754_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"2/15/2025","10:24:56 PM","PATRON",0.9109,"","mg/L"
"2/15/2025","10:25:14 PM","BLANCO",-0.0006,"","mg/L"
"2/15/2025","10:30:20 PM","REAGENT BLANK",0.0000,"","mg/L"
"2/15/2025","10:30:38 PM","LC003754-002",0.1126,"","mg/L"
"2/15/2025","10:30:52 PM","LC003754-003",0.1011,"","mg/L"
"2/15/2025","10:31:06 PM","LC003754-004",0.0763,"","mg/L"
"2/15/2025","10:31:20 PM","LC003754-005",-0.0009,"","mg/L"
"2/15/2025","10:31:34 PM","LC003754-006",0.0636,"","mg/L"
"2/15/2025","10:31:48 PM","LC003754-007",-0.0006,"","mg/L"
"2/15/2025","10:34:54 PM","PATRON",0.9136,"","mg/L"
"2/15/2025","10:35:16 PM","LC003754-008",0.1064,"","mg/L"
"2/15/2025","10:35:30 PM","LC003754-009",0.2525,"","mg/L"
"2/15/2025","10:35:44 PM","LC003754-010",0.4246,"","mg/L"
"2/15/2025","10:35:58 PM","PATRON",0.9116,"","mg/L"
"2/15/2025","10:36:10 PM","BLANCO",0.0074,"","mg/L"
"2/15/2025","10:36:24 PM","REAGENT BLANK",0.0000,"","mg/L"
"2/15/2025","10:36:38 PM","LC003754-001",0.5065,"","mg/L"
"2/15/2025","10:36:38 PM","BLANCO","","","mg/L"

"Method: Au AU ALTO (Flame)"

