"Analyst",""
"Date Started","11/2/2025 12:43 AM  GMT: 11/2/2025 7:43 AM"
"Worksheet","LC005695_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"11/2/2025","12:52:32 AM","PATRON",0.8732,"","mg/L",0.8
"11/2/2025","12:52:46 AM","BLANCO",0.0135,"","mg/L",41.2
"11/2/2025","12:52:56 AM","REAGENT BLANK",0.0000,"","mg/L",7.4
"11/2/2025","12:53:08 AM","LC005695-001",0.0339,"","mg/L",3.5
"11/2/2025","12:53:18 AM","LC005695-002",0.2073,"","mg/L",0.5
"11/2/2025","12:53:26 AM","LC005695-003",0.1253,"","mg/L",1.5
"11/2/2025","12:53:36 AM","LC005695-004",0.0743,"","mg/L",0.4
"11/2/2025","12:53:46 AM","LC005695-005",0.0648,"","mg/L",1.6
"11/2/2025","12:53:56 AM","LC005695-006",0.3464,"","mg/L",0.7
"11/2/2025","12:57:50 AM","PATRON",0.8796,"","mg/L",0.2
"11/2/2025","12:58:06 AM","LC005695-007",0.0483,"","mg/L",3.7
"11/2/2025","12:58:16 AM","LC005695-008",0.0894,"","mg/L",1.0
"11/2/2025","12:58:26 AM","LC005695-009",0.0932,"","mg/L",1.9
"11/2/2025","12:58:36 AM","LC005695-010",0.0445,"","mg/L",1.0
"11/2/2025","12:58:46 AM","LC005695-011",0.2256,"","mg/L",0.6
"11/2/2025","12:58:56 AM","LC005695-012",0.2052,"","mg/L",0.6
"11/2/2025","12:59:10 AM","PATRON",0.8818,"","mg/L",0.3
"11/2/2025","12:59:20 AM","LC005695-013",0.0597,"","mg/L",3.2
"11/2/2025","12:59:30 AM","LC005695-014",0.1183,"","mg/L",0.9
"11/2/2025","12:59:38 AM","LC005695-015",0.3267,"","mg/L",1.0
"11/2/2025","12:59:48 AM","LC005695-016",0.0072,"","mg/L",9.2
"11/2/2025","12:59:58 AM","LC005695-017",0.0104,"","mg/L",8.4
"11/2/2025","1:00:06 AM","LC005695-018",0.0501,"","mg/L",2.2
"11/2/2025","1:00:18 AM","PATRON",0.8837,"","mg/L",0.9
"11/2/2025","1:00:28 AM","LC005695-019",0.0388,"","mg/L",3.2
"11/2/2025","1:00:28 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

