"Analyst",""
"Date Started","5/8/2023 5:35 AM  GMT: 5/8/2023 12:35 PM"
"Worksheet","LC000178_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/8/2023","5:38:22 AM","PATRON",0.9188,"","mg/L"
"5/8/2023","5:38:38 AM","BLANCO",-0.0120,"","mg/L"
"5/8/2023","5:38:48 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","5:38:58 AM","LC000178-001",0.2071,"","mg/L"
"5/8/2023","5:39:12 AM","LC000178-002",0.0638,"","mg/L"
"5/8/2023","5:39:24 AM","LC000178-003",0.0868,"","mg/L"
"5/8/2023","5:39:36 AM","LC000178-004",0.0037,"","mg/L"
"5/8/2023","5:39:48 AM","LC000178-005",0.1023,"","mg/L"
"5/8/2023","5:40:00 AM","LC000178-006",0.3101,"","mg/L"
"5/8/2023","5:41:10 AM","PATRON",0.9126,"","mg/L"
"5/8/2023","5:41:24 AM","LC000178-007",0.3157,"","mg/L"
"5/8/2023","5:41:36 AM","LC000178-008",0.1440,"","mg/L"
"5/8/2023","5:41:48 AM","LC000178-009",0.1221,"","mg/L"
"5/8/2023","5:42:00 AM","LC000178-010",0.1450,"","mg/L"
"5/8/2023","5:42:12 AM","LC000178-011",0.1470,"","mg/L"
"5/8/2023","5:42:24 AM","LC000178-012",0.1769,"","mg/L"
"5/8/2023","5:42:36 AM","PATRON",0.9135,"","mg/L"
"5/8/2023","5:42:50 AM","LC000178-013",0.1150,"","mg/L"
"5/8/2023","5:43:02 AM","LC000178-014",0.7619,"","mg/L"
"5/8/2023","5:43:14 AM","LC000178-015",0.3048,"","mg/L"
"5/8/2023","5:43:24 AM","LC000178-016",0.1220,"","mg/L"
"5/8/2023","5:43:36 AM","LC000178-017",0.1055,"","mg/L"
"5/8/2023","5:43:48 AM","LC000178-018",0.0421,"","mg/L"
"5/8/2023","5:44:00 AM","PATRON",0.9061,"","mg/L"
"5/8/2023","5:44:16 AM","LC000178-019",0.3185,"","mg/L"
"5/8/2023","5:44:28 AM","LC000178-020",0.1725,"","mg/L"
"5/8/2023","5:44:40 AM","LC000178-021",0.1108,"","mg/L"
"5/8/2023","5:44:52 AM","LC000178-022",0.0853,"","mg/L"
"5/8/2023","5:45:04 AM","LC000178-023",0.0872,"","mg/L"
"5/8/2023","5:45:24 AM","LC000178-024",0.1289,"","mg/L"
"5/8/2023","5:45:42 AM","PATRON",0.9129,"","mg/L"
"5/8/2023","5:45:56 AM","BLANCO",0.0022,"","mg/L"
"5/8/2023","5:46:06 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","5:46:06 AM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

