"Analista","JUDAS"
"Fecha de inicio","11/1/2023 4:14 AM  GMT: 11/1/2023 11:14 AM"
"Hoja de trabajo","LC001526_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/1/2023","4:27:58 AM","PATRON",0.9138,"","mg/L"
"11/1/2023","4:28:20 AM","BLANCO",0.0425,"","mg/L"
"11/1/2023","4:28:32 AM","BLANCO REACTIVO REAG",0.0393,"","mg/L"
"11/1/2023","4:28:58 AM","LC001526-001",0.0221,"","mg/L"
"11/1/2023","4:29:12 AM","LC001526-002",0.0248,"","mg/L"
"11/1/2023","4:29:24 AM","LC001526-003",0.0320,"","mg/L"
"11/1/2023","4:29:32 AM","LC001526-004",0.0392,"","mg/L"
"11/1/2023","4:31:24 AM","LC001526-005",0.0033,"","mg/L"
"11/1/2023","4:31:34 AM","LC001526-006",0.4619,"","mg/L"
"11/1/2023","4:32:34 AM","PATRON",0.8759,"","mg/L"
"11/1/2023","4:32:50 AM","LC001526-007",0.0383,"","mg/L"
"11/1/2023","4:33:06 AM","LC001526-008",0.0145,"","mg/L"
"11/1/2023","4:33:20 AM","LC001526-009",0.0116,"","mg/L"
"11/1/2023","4:33:28 AM","LC001526-010",0.0157,"","mg/L"
"11/1/2023","4:33:40 AM","LC001526-011",0.0117,"","mg/L"
"11/1/2023","4:33:54 AM","LC001526-012",0.0585,"","mg/L"
"11/1/2023","4:34:08 AM","PATRON",0.8871,"","mg/L"
"11/1/2023","4:34:24 AM","LC001526-013",0.0370,"","mg/L"
"11/1/2023","4:35:20 AM","LC001526-014",0.4444,"","mg/L"
"11/1/2023","4:35:42 AM","LC001526-015",0.0097,"","mg/L"
"11/1/2023","4:35:52 AM","LC001526-016",0.1567,"","mg/L"
"11/1/2023","4:36:02 AM","LC001526-017",0.0230,"","mg/L"
"11/1/2023","4:36:16 AM","LC001526-018",0.0262,"","mg/L"
"11/1/2023","4:36:32 AM","PATRON",0.8866,"","mg/L"
"11/1/2023","4:36:50 AM","LC001526-019",0.0635,"","mg/L"
"11/1/2023","4:37:04 AM","LC001526-020",0.2276,"","mg/L"
"11/1/2023","4:37:18 AM","LC001526-021",0.0041,"","mg/L"
"11/1/2023","4:37:38 AM","LC001526-022",0.5657,"","mg/L"
"11/1/2023","4:37:54 AM","LC001526-023",0.3740,"","mg/L"
"11/1/2023","4:38:06 AM","LC001526-024",0.5621,"","mg/L"
"11/1/2023","4:38:18 AM","PATRON",0.8861,"","mg/L"
"11/1/2023","4:38:18 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

