"Analista",""
"Fecha de inicio","01:52 a. m. 11/02/2023"
"Hoja de trabajo","Sa000333_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9831,"","mg/L",0.6,0.1221,-0.0002,0.1218,0.1217,0.1229
"Ag","BLANCO",0.0128,"","mg/L",25.4,0.0016,-0.0019,0.0021,0.0014,0.0013
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",4.3,0.0024,-0.0020,0.0025,0.0023,0.0025
"Ag","SA000333-001",0.9932,"","mg/L",0.1,0.0051,-0.0027,0.0051,0.0051,0.0051
"Ag","SA000333-002",0.9153,"","mg/L",8.1,0.0047,-0.0030,0.0048,0.0051,0.0043
"Ag","SA000333-003",-0.0136,"","mg/L",29.4,-0.0001,-0.0021,-0.0001,0.0000,-0.0001
"Ag","SA000333-004",0.8445,"","mg/L",1.7,0.0043,-0.0001,0.0044,0.0042,0.0043
"Ag","SA000333-005",0.6933,"","mg/L",4.3,0.0035,0.0000,0.0033,0.0036,0.0035
"Ag","PATRON",0.9819,"","mg/L",0.3,0.1220,-0.0005,0.1220,0.1217,0.1223
"Ag","SA000333-006",0.0176,"","mg/L",">100",0.0001,-0.0018,0.0005,-0.0005,0.0002
"Ag","SA000333-007",0.8913,"","mg/L",6.9,0.0046,0.0005,0.0050,0.0044,0.0045
"Ag","SA000333-008",15.0738,"","mg/L",0.4,0.0775,0.0012,0.0776,0.0778,0.0772
"Ag","PATRON",0.9811,"","mg/L",0.0,0.1219,-0.0001,0.1219,0.1219,0.1218
"Ag","BLANCO",-0.0047,"","mg/L",50.3,-0.0006,-0.0018,-0.0004,-0.0005,-0.0009
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",17.8,0.0024,-0.0018,0.0028,0.0020,0.0022
