"Analista",""
"Fecha de inicio","03:37 p. m. 02/02/2023"
"Hoja de trabajo","Sa000220_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0064,"","mg/L",0.4,0.1384,0.0019,0.1386,0.1389,0.1377
"Ag","BLANCO",0.0004,"","mg/L",">100",0.0001,0.0011,0.0002,0.0004,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",54.4,-0.0014,0.0019,-0.0006,-0.0015,-0.0021
"Ag","SA000220-001",5.1667,"","mg/L",1.7,0.0290,0.0053,0.0295,0.0289,0.0285
"Ag","SA000220-002",6.9653,"","mg/L",2.3,0.0391,0.0057,0.0400,0.0383,0.0389
"Ag","SA000220-003",3.6611,"","mg/L",1.1,0.0205,0.0062,0.0205,0.0208,0.0203
"Ag","SA000220-004",4.2210,"","mg/L",1.3,0.0237,0.0060,0.0236,0.0234,0.0241
"Ag","SA000220-005",1.2717,"","mg/L",2.8,0.0071,0.0056,0.0071,0.0074,0.0070
"Ag","PATRON",1.0182,"","mg/L",0.9,0.1400,0.0036,0.1407,0.1386,0.1406
"Ag","SA000220-006",3.8699,"","mg/L",2.8,0.0217,0.0053,0.0219,0.0211,0.0223
"Ag","SA000220-007",0.1268,"","mg/L",26.7,0.0007,0.0025,0.0008,0.0005,0.0008
"Ag","SA000220-008",4.1282,"","mg/L",1.6,0.0231,0.0059,0.0231,0.0228,0.0235
"Ag","SA000220-009",5.0655,"","mg/L",0.5,0.0283,0.0062,0.0282,0.0285,0.0283
"Ag","SA000220-010",3.8020,"","mg/L",3.2,0.0213,0.0062,0.0220,0.0213,0.0207
"Ag","PATRON",1.0115,"","mg/L",0.9,0.1391,0.0037,0.1393,0.1402,0.1378
"Ag","BLANCO",0.0032,"","mg/L",">100",0.0004,0.0027,-0.0001,0.0009,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",38.6,-0.0013,0.0014,-0.0009,-0.0011,-0.0019
"Ag","SA000220-011",0.1046,"","mg/L",">100",0.0006,0.0028,0.0011,-0.0002,0.0009
"Ag","SA000220-012",1.2970,"","mg/L",6.6,0.0073,0.0057,0.0078,0.0069,0.0072
"Ag","SA000220-013",6.0668,"","mg/L",1.1,0.0339,0.0080,0.0335,0.0342,0.0341
"Ag","SA000220-014",14.8931,"","mg/L",0.9,0.0831,0.0057,0.0835,0.0836,0.0823
"Ag","PATRON",0.9802,"","mg/L",0.8,0.1349,0.0039,0.1356,0.1337,0.1355
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,0.0030,0.0011,-0.0005,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0006,0.0011,-0.0003,-0.0014,-0.0002
