"Analista",""
"Fecha de inicio","11:45 a. m. 31/01/2023"
"Hoja de trabajo","Sa000195_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0037,"","mg/L",3.6,0.1274,0.0008,0.1259,0.1239,0.1325
"Ag","BLANCO",-0.0029,"","mg/L",79.3,-0.0004,0.0001,-0.0002,-0.0002,-0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0005,0.0004,-0.0003,0.0003,0.0015
"Ag","SA000195-001",1.4609,"","mg/L",5.7,0.0075,0.0020,0.0079,0.0070,0.0076
"Ag","SA000195-002",0.7630,"","mg/L",2.7,0.0039,0.0022,0.0038,0.0040,0.0039
"Ag","SA000195-003",-0.2179,"","mg/L",19.4,-0.0011,0.0032,-0.0009,-0.0014,-0.0010
"Ag","SA000195-004",1.5813,"","mg/L",3.6,0.0080,0.0013,0.0083,0.0079,0.0078
"Ag","SA000195-005",0.4476,"","mg/L",12.9,0.0023,0.0028,0.0020,0.0026,0.0023
"Ag","PATRON",1.0088,"","mg/L",1.2,0.1281,0.0014,0.1298,0.1276,0.1269
"Ag","SA000195-006",0.3095,"","mg/L",26.6,0.0016,0.0030,0.0020,0.0011,0.0016
"Ag","SA000195-007",0.3737,"","mg/L",13.2,0.0019,0.0027,0.0018,0.0022,0.0017
"Ag","SA000195-008",-0.3903,"","mg/L",2.5,-0.0020,0.0001,-0.0019,-0.0020,-0.0019
"Ag","SA000195-009",0.2888,"","mg/L",51.1,0.0015,0.0024,0.0020,0.0006,0.0018
"Ag","SA000195-010",0.4834,"","mg/L",4.2,0.0025,0.0022,0.0026,0.0024,0.0024
"Ag","PATRON",0.9999,"","mg/L",0.3,0.1269,0.0010,0.1269,0.1266,0.1273
"Ag","BLANCO",-0.0036,"","mg/L",23.9,-0.0004,0.0004,-0.0003,-0.0006,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",31.2,0.0016,0.0001,0.0010,0.0020,0.0016
"Ag","SA000195-011",1.9726,"","mg/L",1.8,0.0101,0.0017,0.0102,0.0099,0.0101
"Ag","SA000195-012",2.7291,"","mg/L",2.0,0.0137,0.0013,0.0139,0.0139,0.0134
"Ag","SA000195-013",7.0379,"","mg/L",2.7,0.0358,0.0023,0.0357,0.0369,0.0349
"Ag","SA000195-014",0.1578,"","mg/L",25.9,0.0008,0.0030,0.0006,0.0008,0.0010
"Ag","SA000195-015",0.3366,"","mg/L",38.5,0.0017,0.0025,0.0010,0.0018,0.0023
"Ag","PATRON",0.9879,"","mg/L",0.3,0.1254,0.0010,0.1258,0.1254,0.1250
"Ag","SA000195-016",0.0412,"","mg/L",">100",0.0002,0.0021,0.0006,-0.0001,0.0002
"Ag","SA000195-017",0.2572,"","mg/L",30.6,0.0013,0.0026,0.0018,0.0011,0.0011
"Ag","SA000195-018",0.6545,"","mg/L",22.5,0.0033,0.0013,0.0029,0.0042,0.0028
"Ag","SA000195-019",0.2891,"","mg/L",5.5,0.0015,0.0014,0.0015,0.0014,0.0015
"Ag","SA000195-020",-0.5309,"","mg/L",7.8,-0.0027,-0.0006,-0.0025,-0.0027,-0.0029
"Ag","PATRON",0.9969,"","mg/L",0.6,0.1266,0.0003,0.1270,0.1270,0.1256
"Ag","BLANCO",-0.0076,"","mg/L",">100",-0.0009,-0.0007,0.0003,-0.0014,-0.0017
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0008,0.0006,0.0007,-0.0014
"Ag","SA000195-021",14.8327,"","mg/L",0.2,0.0767,0.0040,0.0766,0.0769,0.0766
"Ag","SA000195-022",0.4069,"","mg/L",30.3,0.0021,0.0035,0.0028,0.0017,0.0017
"Ag","SA000195-023",0.5220,"","mg/L",5.9,0.0026,0.0036,0.0025,0.0027,0.0027
"Ag","SA000195-024",0.2647,"","mg/L",16.2,0.0013,0.0035,0.0016,0.0012,0.0012
"Ag","SA000195-025",0.1549,"","mg/L",69.8,0.0008,0.0040,0.0004,0.0014,0.0006
"Ag","PATRON",1.0172,"","mg/L",0.6,0.1292,0.0009,0.1284,0.1299,0.1292
"Ag","SA000195-026",0.4429,"","mg/L",19.2,0.0023,0.0026,0.0020,0.0021,0.0028
"Ag","SA000195-027",0.3085,"","mg/L",32.5,0.0016,0.0028,0.0019,0.0018,0.0010
"Ag","SA000195-028",0.2562,"","mg/L",23.2,0.0013,0.0030,0.0013,0.0016,0.0010
"Ag","SA000195-029",0.3083,"","mg/L",7.4,0.0015,0.0030,0.0016,0.0016,0.0014
"Ag","SA000195-030",0.5116,"","mg/L",10.0,0.0026,0.0030,0.0026,0.0028,0.0023
"Ag","PATRON",0.9995,"","mg/L",0.7,0.1269,0.0023,0.1270,0.1278,0.1259
"Ag","BLANCO",0.0076,"","mg/L",42.1,0.0010,0.0000,0.0010,0.0005,0.0013
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0006,0.0004,0.0003,-0.0002,0.0016
"Ag","SA000195-031",0.8078,"","mg/L",12.9,0.0041,0.0016,0.0047,0.0039,0.0037
"Ag","SA000195-032",0.4596,"","mg/L",15.7,0.0023,0.0027,0.0019,0.0026,0.0025
"Ag","PATRON",0.9900,"","mg/L",0.3,0.1257,0.0011,0.1253,0.1259,0.1259
"Ag","BLANCO",-0.0024,"","mg/L",">100",-0.0003,-0.0001,-0.0001,0.0002,-0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0003,-0.0003,0.0000,0.0008
