"Analyst","samuel"
"Date Started","6/1/2023 3:19 AM  GMT: 6/1/2023 10:19 AM"
"Worksheet","LC000371_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/1/2023","3:24:30 AM","PATRON",0.8770,"","mg/L"
"6/1/2023","3:24:46 AM","BLANCO",-0.0048,"","mg/L"
"6/1/2023","3:24:56 AM","REAGENT BLANK",0.0000,"","mg/L"
"6/1/2023","3:25:08 AM","LC000371-001",0.0085,"","mg/L"
"6/1/2023","3:25:18 AM","LC000371-002",0.0013,"","mg/L"
"6/1/2023","3:25:28 AM","LC000371-003",0.0009,"","mg/L"
"6/1/2023","3:25:40 AM","LC000371-004",0.0173,"","mg/L"
"6/1/2023","3:25:48 AM","LC000371-005",0.0082,"","mg/L"
"6/1/2023","3:26:00 AM","LC000371-006",0.0046,"","mg/L"
"6/1/2023","3:26:16 AM","PATRON",0.8898,"","mg/L"
"6/1/2023","3:26:32 AM","LC000371-007",0.0119,"","mg/L"
"6/1/2023","3:26:42 AM","LC000371-008",0.0300,"","mg/L"
"6/1/2023","3:26:54 AM","LC000371-009",0.0064,"","mg/L"
"6/1/2023","3:27:06 AM","LC000371-010",0.0089,"","mg/L"
"6/1/2023","3:27:16 AM","LC000371-011",0.0151,"","mg/L"
"6/1/2023","3:27:26 AM","LC000371-012",0.0562,"","mg/L"
"6/1/2023","3:27:42 AM","PATRON",0.8906,"","mg/L"
"6/1/2023","3:27:54 AM","LC000371-013",0.0433,"","mg/L"
"6/1/2023","3:28:04 AM","LC000371-014",0.2131,"","mg/L"
"6/1/2023","3:28:16 AM","LC000371-015",0.0269,"","mg/L"
"6/1/2023","3:28:26 AM","LC000371-016",0.0268,"","mg/L"
"6/1/2023","3:28:36 AM","LC000371-017",0.0284,"","mg/L"
"6/1/2023","3:28:46 AM","LC000371-018",0.0900,"","mg/L"
"6/1/2023","3:29:04 AM","PATRON",0.9108,"","mg/L"
"6/1/2023","3:29:16 AM","LC000371-019",0.0638,"","mg/L"
"6/1/2023","3:29:26 AM","LC000371-020",0.0493,"","mg/L"
"6/1/2023","3:29:36 AM","LC000371-021",0.0108,"","mg/L"
"6/1/2023","3:29:46 AM","LC000371-022",0.1279,"","mg/L"
"6/1/2023","3:30:00 AM","LC000371-023",0.0987,"","mg/L"
"6/1/2023","3:30:10 AM","LC000371-024",0.1814,"","mg/L"
"6/1/2023","3:30:28 AM","PATRON",0.9210,"","mg/L"
"6/1/2023","3:30:48 AM","PATRON",0.9073,"","mg/L"
"6/1/2023","3:31:04 AM","BLANCO",0.0421,"","mg/L"
"6/1/2023","3:31:12 AM","REAGENT BLANK",0.0000,"","mg/L"
"6/1/2023","3:31:26 AM","15 ",0.1520,"","mg/L"
"6/1/2023","3:31:40 AM","16 STD 0.430",0.0049,"","mg/L"
"6/1/2023","3:31:40 AM","17 BCO","","","mg/L"
