"Analyst",""
"Date Started","4/21/2023 10:44 PM  GMT: 4/22/2023 5:44 AM"
"Worksheet","LC000098_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/21/2023","11:24:34 PM","PATRON",0.8863,"","mg/L"
"4/21/2023","11:25:18 PM","BLANCO",0.0038,"","mg/L"
"4/21/2023","11:25:34 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/21/2023","11:25:52 PM","LC000098-001",0.0256,"","mg/L"
"4/21/2023","11:26:08 PM","LC000098-002",0.0777,"","mg/L"
"4/21/2023","11:26:24 PM","LC000098-003",0.0193,"","mg/L"
"4/21/2023","11:26:44 PM","LC000098-004",0.0177,"","mg/L"
"4/21/2023","11:27:02 PM","LC000098-005",0.0264,"","mg/L"
"4/21/2023","11:27:22 PM","LC000098-006",0.0048,"","mg/L"
"4/21/2023","11:27:46 PM","PATRON",0.9247,"","mg/L"
"4/21/2023","11:28:08 PM","LC000098-007",0.2121,"","mg/L"
"4/21/2023","11:28:30 PM","LC000098-008",0.0542,"","mg/L"
"4/21/2023","11:28:48 PM","LC000098-009",0.0479,"","mg/L"
"4/21/2023","11:39:10 PM","LC000098-010",0.0593,"","mg/L"
"4/21/2023","11:39:54 PM","LC000098-012",0.0471,"","mg/L"
"4/21/2023","11:40:48 PM","PATRON",0.9220,"","mg/L"
"4/21/2023","11:41:14 PM","LC000098-014",0.0932,"","mg/L"
"4/21/2023","11:41:34 PM","LC000098-015",0.0171,"","mg/L"
"4/21/2023","11:41:54 PM","LC000098-016",0.0159,"","mg/L"
"4/21/2023","11:42:12 PM","LC000098-017",0.0136,"","mg/L"
"4/21/2023","11:42:30 PM","LC000098-018",0.0127,"","mg/L"
"4/21/2023","11:42:50 PM","LC000098-019",0.0246,"","mg/L"
"4/21/2023","11:43:12 PM","PATRON",0.9228,"","mg/L"
"4/21/2023","11:43:40 PM","LC000098-020",0.0279,"","mg/L"
"4/21/2023","11:45:02 PM","LC000098-021",0.0079,"","mg/L"
"4/21/2023","11:45:16 PM","LC000098-022",0.1012,"","mg/L"
"4/21/2023","11:45:32 PM","LC000098-023",0.0201,"","mg/L"
"4/21/2023","11:48:04 PM","LC000098-024",0.4026,"","mg/L"
"4/21/2023","11:49:36 PM","PATRON",0.8885,"","mg/L"
"4/22/2023","12:33:08 AM","LC000098-011",0.0641,"","mg/L"
"4/22/2023","12:33:08 AM","BLANCO","","","mg/L"

"Method: Au ALTA (Flame)"

