"Analyst",""
"Date Started","8/9/2025 11:58 PM  GMT: 8/10/2025 6:58 AM"
"Worksheet","LC005136"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"8/10/2025","12:47:34 AM","BLANCO",-0.0159,"","mg/L",74.8
"8/10/2025","12:47:50 AM","REAGENT BLANK",0.0000,"","mg/L",36.8
"8/10/2025","12:49:50 AM","PATRON",0.9117,"","mg/L",2.5
"8/10/2025","12:50:18 AM","LC005136-001",0.1693,"","mg/L",0.9
"8/10/2025","12:50:32 AM","LC005136-002",0.0328,"","mg/L",6.0
"8/10/2025","12:50:46 AM","LC005136-003",0.0201,"","mg/L",10.0
"8/10/2025","12:51:00 AM","LC005136-004",0.0081,"","mg/L",53.0
"8/10/2025","12:51:18 AM","LC005136-005",0.0189,"","mg/L",28.0
"8/10/2025","12:51:58 AM","PATRON",0.9113,"","mg/L",3.0
"8/10/2025","12:53:14 AM","LC005136-006",-0.0085,"","mg/L",86.7
"8/10/2025","12:53:50 AM","LC005136-007",0.0130,"","mg/L",3.7
"8/10/2025","12:54:18 AM","LC005136-008",0.0236,"","mg/L",32.5
"8/10/2025","12:54:38 AM","LC005136-009",0.0196,"","mg/L",17.7
"8/10/2025","12:54:58 AM","LC005136-010",0.0426,"","mg/L",1.2
"8/10/2025","12:55:14 AM","LC005136-011",0.0440,"","mg/L",12.4
"8/10/2025","12:55:30 AM","LC005136-012",0.0494,"","mg/L",2.9
"8/10/2025","12:55:58 AM","PATRON",0.9230,"","mg/L",1.8
"8/10/2025","12:56:20 AM","LC005136-013",0.4487,"","mg/L",2.7
"8/10/2025","12:56:34 AM","PATRON",0.9175,"","mg/L",1.2
"8/10/2025","12:57:56 AM","REAGENT BLANK",0.0000,"","mg/L",20.5
"8/10/2025","1:01:04 AM","BLANCO",0.0121,"","mg/L",">100"
"8/10/2025","1:01:04 AM","LC004827-017","","","mg/L",""
