Analista,,,,,,,,,,
Fecha de inicio,17/01/2023 05:19 p. m.  GMT: 17/01/2023 11:19 p. m.,,,,,,,,,
Hoja de trabajo,SA000058_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,6.9,0.0007,-0.0002,0.0007,0.0007,0.0006
,PATRÓN 1,0.5,,mg/L,1.7,0.0134,-0.0001,0.0133,0.0132,0.0136
,PATRÓN 2,1,,mg/L,0.6,0.0266,0.0002,0.0266,0.0268,0.0265
,PATRÓN 3,2,,mg/L,0.5,0.0548,0.0002,0.0548,0.0545,0.0551
,PATRÓN 4,5,,mg/L,0.4,0.1398,0.0006,0.1393,0.1402,0.1401
,PATRÓN 5,10,,mg/L,0.3,0.2724,0.0005,0.2715,0.273,0.2726
,PATRON,0.5073,,mg/L,1.1,0.0136,0.0002,0.0137,0.0134,0.0136
,BLANCO,0.0026,,mg/L,>100,0.0001,0.0001,0.0002,0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,17.5,0.0007,-0.0002,0.0005,0.0007,0.0008
,SA000058-001,0.0378,,mg/L,6.7,0.0043,-0.0005,0.0042,0.0041,0.0046
,SA000058-002,0.0335,,mg/L,7,0.0038,-0.0008,0.004,0.0035,0.004
,SA000058-003,0.0793,,mg/L,1.7,0.0091,-0.0006,0.0092,0.0089,0.0091
,SA000058-004,0.0727,,mg/L,1.9,0.0083,-0.0005,0.0082,0.0083,0.0085
,SA000058-005,0.8432,,mg/L,0.7,0.1003,-0.0004,0.0996,0.1011,0.1003
,PATRON,0.5035,,mg/L,1.7,0.0135,-0.0007,0.0137,0.0134,0.0133
,SA000058-006,0.5959,,mg/L,0.8,0.0702,-0.0002,0.0698,0.0699,0.0708
,SA000058-007,0.0007,,mg/L,>100,0.0001,-0.0007,0.0001,0,0.0002
,SA000058-008,0.0976,,mg/L,1.8,0.0111,-0.0004,0.0112,0.0112,0.0108
,SA000058-009,0.0016,,mg/L,>100,0.0002,-0.0006,-0.0001,0.0004,0.0002
,SA000058-010,0.1565,,mg/L,1,0.018,-0.0005,0.0181,0.0178,0.0181
,PATRON,0.5052,,mg/L,1.6,0.0135,-0.0008,0.0136,0.0133,0.0137
,BLANCO,0.0009,,mg/L,>100,0,-0.0009,0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,30.7,0.0006,0,0.0007,0.0007,0.0004
,SA000058-011,0.1412,,mg/L,0.8,0.0162,-0.0003,0.0161,0.0163,0.0163
,SA000058-012,0.1602,,mg/L,1.1,0.0181,-0.0004,0.0181,0.0179,0.0183
,SA000058-013,0.1145,,mg/L,0.6,0.0131,-0.0005,0.0131,0.0131,0.0132
,SA000058-014,0.1735,,mg/L,0.8,0.0199,-0.0005,0.0201,0.0199,0.0198
,SA000058-015,0.0319,,mg/L,2.9,0.0036,-0.0005,0.0036,0.0036,0.0037
,PATRON,0.5104,,mg/L,1.6,0.0137,-0.0007,0.0138,0.0134,0.0138
,SA000058-016,0.0602,,mg/L,4.1,0.0069,-0.0006,0.0069,0.0072,0.0066
,SA000058-017,0.166,,mg/L,1.3,0.0191,-0.0005,0.0188,0.0192,0.0193
,SA000058-018,0.5951,,mg/L,0.3,0.0701,-0.0003,0.0701,0.07,0.0703
,SA000058-019,0.071,,mg/L,1.3,0.0081,-0.0004,0.0082,0.008,0.0082
,SA000058-020,0.141,,mg/L,1.8,0.0161,-0.0004,0.0161,0.0164,0.0158
,PATRON,0.5076,,mg/L,3,0.0136,-0.0006,0.0132,0.0135,0.014
,BLANCO,-0.0038,,mg/L,32.8,-0.0001,-0.0004,-0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,9.7,0.0004,0.0001,0.0004,0.0004,0.0004
,SA000058-021,0.0907,,mg/L,3.5,0.0103,-0.0002,0.0104,0.0106,0.0099
,SA000058-022,0.2057,,mg/L,0.4,0.0235,0.0001,0.0236,0.0235,0.0235
,PATRON,0.5076,,mg/L,0.7,0.0136,-0.0003,0.0135,0.0136,0.0137
,BLANCO,0.0029,,mg/L,>100,0.0001,-0.0002,0.0003,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,52.6,0.0005,0.0002,0.0007,0.0005,0.0002
,Muestra ,,,mg/L,,,,,,
