"Analyst",""
"Date Started","4/25/2023 10:10 PM  GMT: 4/26/2023 5:10 AM"
"Worksheet","LC000120_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/25/2023","10:23:50 PM","PATRON",0.9163,"","mg/L"
"4/25/2023","10:24:10 PM","BLANCO",0.0201,"","mg/L"
"4/25/2023","10:24:24 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/25/2023","10:24:50 PM","LC000120-001",0.1972,"","mg/L"
"4/25/2023","10:25:44 PM","LC000120-003",0.2066,"","mg/L"
"4/25/2023","10:25:56 PM","LC000120-004",0.5316,"","mg/L"
"4/25/2023","10:26:10 PM","LC000120-005",1.5239,"","mg/L"
"4/25/2023","10:27:20 PM","PATRON",0.8942,"","mg/L"
"4/25/2023","10:27:40 PM","LC000120-007",0.5111,"","mg/L"
"4/25/2023","10:27:54 PM","LC000120-008",1.1525,"","mg/L"
"4/25/2023","10:28:26 PM","LC000120-010",0.7831,"","mg/L"
"4/25/2023","10:28:44 PM","LC000120-011",0.8492,"","mg/L"
"4/25/2023","10:28:54 PM","LC000120-012",0.4338,"","mg/L"
"4/25/2023","10:29:20 PM","PATRON",0.9112,"","mg/L"
"4/25/2023","10:29:50 PM","LC000120-013",0.5670,"","mg/L"
"4/25/2023","10:30:34 PM","LC000120-016",0.8747,"","mg/L"
"4/25/2023","10:30:50 PM","LC000120-017",0.9441,"","mg/L"
"4/25/2023","10:31:46 PM","PATRON",0.9249,"","mg/L"
"4/25/2023","10:32:36 PM","LC000120-019",0.2227,"","mg/L"
"4/25/2023","10:32:56 PM","LC000120-020",1.5809,"","mg/L"
"4/25/2023","10:33:16 PM","LC000120-021",1.2688,"","mg/L"
"4/25/2023","10:35:52 PM","LC000120-023",0.0050,"","mg/L"
"4/25/2023","10:36:06 PM","LC000120-024",0.6533,"","mg/L"
"4/25/2023","10:36:48 PM","LC000120-022",0.0135,"","mg/L"
"4/25/2023","10:37:12 PM","PATRON",0.8985,"","mg/L"
"4/25/2023","10:42:56 PM","LC000120-009",2.0044,"","mg/L"
"4/25/2023","10:43:14 PM","LC000120-014",1.7123,"","mg/L"
"4/25/2023","10:43:32 PM","LC000120-015",1.9324,"","mg/L"
"4/25/2023","10:43:56 PM","LC000120-018",1.6907,"","mg/L"
"4/25/2023","10:45:26 PM","LC000120-006",0.3844,"","mg/L"
"4/25/2023","11:46:54 PM","LC000120-002",0.2260,"","mg/L"
"4/25/2023","11:46:54 PM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

