"Analyst",""
"Date Started","2/26/2025 3:18 AM  GMT: 2/26/2025 10:18 AM"
"Worksheet","LC003845_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"2/26/2025","3:29:32 AM","PATRON",0.9205,"","mg/L"
"2/26/2025","3:29:46 AM","BLANCO",0.0168,"","mg/L"
"2/26/2025","3:29:56 AM","REAGENT BLANK",0.0000,"","mg/L"
"2/26/2025","3:30:48 AM","LC003845-002",0.7610,"","mg/L"
"2/26/2025","3:31:02 AM","LC003845-003",0.1206,"","mg/L"
"2/26/2025","3:31:14 AM","LC003845-004",0.0608,"","mg/L"
"2/26/2025","3:31:52 AM","PATRON",0.9007,"","mg/L"
"2/26/2025","3:32:08 AM","LC003845-007",0.0033,"","mg/L"
"2/26/2025","3:32:22 AM","LC003845-008",0.3090,"","mg/L"
"2/26/2025","3:32:34 AM","LC003845-009",0.1364,"","mg/L"
"2/26/2025","3:32:48 AM","LC003845-010",0.0006,"","mg/L"
"2/26/2025","3:33:00 AM","LC003845-011",0.1151,"","mg/L"
"2/26/2025","3:33:12 AM","LC003845-012",0.4554,"","mg/L"
"2/26/2025","3:33:24 AM","PATRON",0.8979,"","mg/L"
"2/26/2025","3:33:38 AM","LC003845-013",0.2216,"","mg/L"
"2/26/2025","3:33:50 AM","PATRON",0.9065,"","mg/L"
"2/26/2025","3:34:52 AM","LC003845-001",0.0508,"","mg/L"
"2/26/2025","3:35:06 AM","LC003845-005",0.7136,"","mg/L"
"2/26/2025","3:35:20 AM","LC003845-006",0.1937,"","mg/L"
"2/26/2025","3:35:20 AM","BLANCO","","","mg/L"

"Method: Au AU ALTO (Flame)"

