"Analyst",""
"Date Started","6/3/2023 1:21 AM  GMT: 6/3/2023 8:21 AM"
"Worksheet","LC000385_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/3/2023","1:25:38 AM","PATRON",0.9064,"","mg/L"
"6/3/2023","1:25:56 AM","BLANCO",0.0311,"","mg/L"
"6/3/2023","1:26:08 AM","REAGENT BLANK",0.0000,"","mg/L"
"6/3/2023","1:26:32 AM","LC000385-001",0.1725,"","mg/L"
"6/3/2023","1:26:46 AM","LC000385-002",0.2129,"","mg/L"
"6/3/2023","1:26:58 AM","LC000385-003",0.2611,"","mg/L"
"6/3/2023","1:27:12 AM","LC000385-004",0.0750,"","mg/L"
"6/3/2023","1:27:26 AM","LC000385-005",0.0284,"","mg/L"
"6/3/2023","1:27:38 AM","LC000385-006",0.0296,"","mg/L"
"6/3/2023","1:28:40 AM","PATRON",0.8993,"","mg/L"
"6/3/2023","1:29:00 AM","LC000385-007",0.0197,"","mg/L"
"6/3/2023","1:29:12 AM","LC000385-008",0.0161,"","mg/L"
"6/3/2023","1:29:24 AM","LC000385-009",0.0086,"","mg/L"
"6/3/2023","1:29:38 AM","LC000385-010",0.0231,"","mg/L"
"6/3/2023","1:29:50 AM","LC000385-011",0.0098,"","mg/L"
"6/3/2023","1:30:02 AM","LC000385-012",0.0117,"","mg/L"
"6/3/2023","1:30:16 AM","PATRON",0.8856,"","mg/L"
"6/3/2023","1:30:34 AM","LC000385-013",0.0134,"","mg/L"
"6/3/2023","1:30:46 AM","LC000385-014",0.0145,"","mg/L"
"6/3/2023","1:31:00 AM","LC000385-015",0.0106,"","mg/L"
"6/3/2023","1:31:12 AM","LC000385-016",0.0144,"","mg/L"
"6/3/2023","1:31:24 AM","LC000385-017",0.0432,"","mg/L"
"6/3/2023","1:31:38 AM","LC000385-018",0.0228,"","mg/L"
"6/3/2023","1:31:52 AM","PATRON",0.8869,"","mg/L"
"6/3/2023","1:32:10 AM","LC000385-019",0.0286,"","mg/L"
"6/3/2023","1:32:22 AM","LC000385-020",0.0385,"","mg/L"
"6/3/2023","1:32:34 AM","LC000385-021",0.0500,"","mg/L"
"6/3/2023","1:32:48 AM","LC000385-022",0.8289,"","mg/L"
"6/3/2023","1:33:00 AM","LC000385-023",0.0329,"","mg/L"
"6/3/2023","1:33:12 AM","LC000385-024",0.1207,"","mg/L"
"6/3/2023","1:33:28 AM","PATRON",0.9164,"","mg/L"
"6/3/2023","1:33:46 AM","BLANCO",0.0204,"","mg/L"
"6/3/2023","1:33:54 AM","REAGENT BLANK",0.0000,"","mg/L"
"6/3/2023","1:33:54 AM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

