"Analyst",""
"Date Started","4/25/2023 4:34 AM  GMT: 4/25/2023 11:34 AM"
"Worksheet","LC000116_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/25/2023","5:24:14 AM","PATRON",0.9083,"","mg/L"
"4/25/2023","5:24:40 AM","BLANCO",-0.0796,"","mg/L"
"4/25/2023","5:24:50 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/25/2023","5:25:18 AM","LC000116-002",0.6952,"","mg/L"
"4/25/2023","5:25:32 AM","LC000116-003",0.3122,"","mg/L"
"4/25/2023","5:26:04 AM","LC000116-005",0.8453,"","mg/L"
"4/25/2023","5:26:18 AM","LC000116-006",0.1732,"","mg/L"
"4/25/2023","5:27:14 AM","LC000116-004",0.1210,"","mg/L"
"4/25/2023","5:29:28 AM","PATRON",0.8887,"","mg/L"
"4/25/2023","5:29:46 AM","LC000116-007",0.0555,"","mg/L"
"4/25/2023","5:29:58 AM","LC000116-008",0.2086,"","mg/L"
"4/25/2023","5:30:12 AM","LC000116-009",0.6670,"","mg/L"
"4/25/2023","5:30:26 AM","LC000116-010",0.1261,"","mg/L"
"4/25/2023","5:30:38 AM","LC000116-011",0.2294,"","mg/L"
"4/25/2023","5:32:00 AM","LC000116-012",0.4195,"","mg/L"
"4/25/2023","5:34:36 AM","PATRON",0.9064,"","mg/L"
"4/25/2023","5:34:56 AM","LC000116-013",0.5173,"","mg/L"
"4/25/2023","5:35:12 AM","LC000116-014",0.4362,"","mg/L"
"4/25/2023","5:35:28 AM","LC000116-015",0.0079,"","mg/L"
"4/25/2023","5:35:46 AM","LC000116-016",0.2609,"","mg/L"
"4/25/2023","5:36:02 AM","LC000116-017",0.6340,"","mg/L"
"4/25/2023","5:36:18 AM","LC000116-018",0.1587,"","mg/L"
"4/25/2023","5:39:20 AM","PATRON",0.8802,"","mg/L"
"4/25/2023","5:39:46 AM","LC000116-019",0.4931,"","mg/L"
"4/25/2023","5:40:00 AM","LC000116-020",0.4912,"","mg/L"
"4/25/2023","5:40:18 AM","LC000116-021",0.3822,"","mg/L"
"4/25/2023","5:40:34 AM","LC000116-022",0.3447,"","mg/L"
"4/25/2023","5:40:48 AM","LC000116-023",0.2620,"","mg/L"
"4/25/2023","5:41:00 AM","LC000116-024",1.5933,"","mg/L"
"4/25/2023","5:41:18 AM","PATRON",0.8734,"","mg/L"
"4/25/2023","5:43:08 AM","LC000116-001",1.7837,"","mg/L"
"4/25/2023","5:43:08 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

