"Analista",""
"Fecha de inicio","11/17/2023 5:22 AM  GMT: 11/17/2023 12:22 PM"
"Hoja de trabajo","LC001615_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/17/2023","6:06:00 AM","PATRON",0.8978,"","mg/L"
"11/17/2023","6:06:16 AM","BLANCO",0.0120,"","mg/L"
"11/17/2023","6:06:32 AM","BLANCO REACTIVO REAG",0.0080,"","mg/L"
"11/17/2023","6:06:46 AM","LC001615-001",0.0258,"","mg/L"
"11/17/2023","6:07:06 AM","LC001615-002",0.0805,"","mg/L"
"11/17/2023","6:07:18 AM","LC001615-003",0.0941,"","mg/L"
"11/17/2023","6:07:30 AM","LC001615-004",0.5900,"","mg/L"
"11/17/2023","6:07:44 AM","LC001615-005",0.1372,"","mg/L"
"11/17/2023","6:07:58 AM","LC001615-006",0.0055,"","mg/L"
"11/17/2023","6:08:16 AM","PATRON",0.9060,"","mg/L"
"11/17/2023","6:08:32 AM","LC001615-007",0.0002,"","mg/L"
"11/17/2023","6:08:44 AM","LC001615-008",0.0129,"","mg/L"
"11/17/2023","6:08:56 AM","LC001615-009",0.0100,"","mg/L"
"11/17/2023","6:09:08 AM","LC001615-010",0.0149,"","mg/L"
"11/17/2023","6:09:20 AM","LC001615-011",0.0037,"","mg/L"
"11/17/2023","6:09:34 AM","LC001615-012",0.0091,"","mg/L"
"11/17/2023","6:09:50 AM","PATRON",0.9217,"","mg/L"
"11/17/2023","6:10:04 AM","LC001615-013",0.0005,"","mg/L"
"11/17/2023","6:10:14 AM","LC001615-014",0.3690,"","mg/L"
"11/17/2023","6:10:28 AM","LC001615-015",0.3091,"","mg/L"
"11/17/2023","6:10:46 AM","LC001615-016",0.1543,"","mg/L"
"11/17/2023","6:11:00 AM","LC001615-017",0.9836,"","mg/L"
"11/17/2023","6:11:16 AM","LC001615-018",0.2373,"","mg/L"
"11/17/2023","6:11:34 AM","PATRON",0.9260,"","mg/L"
"11/17/2023","6:11:54 AM","LC001615-019",0.0654,"","mg/L"
"11/17/2023","6:12:08 AM","LC001615-020",0.0265,"","mg/L"
"11/17/2023","6:12:20 AM","LC001615-021",0.0095,"","mg/L"
"11/17/2023","6:12:36 AM","LC001615-022",0.0172,"","mg/L"
"11/17/2023","6:12:50 AM","LC001615-023",0.0120,"","mg/L"
"11/17/2023","6:13:04 AM","LC001615-024",0.1152,"","mg/L"
"11/17/2023","6:13:22 AM","PATRON",0.9091,"","mg/L"
"11/17/2023","6:13:40 AM","BLANCO",-0.0212,"","mg/L"
"11/17/2023","6:13:50 AM","BLANCO REACTIVO REAG",-0.0172,"","mg/L"
"11/17/2023","6:14:00 AM","BLANCO REACTIVO REAG",-0.0148,"","mg/L"
"11/17/2023","6:14:02 AM","Muestra 035","","","mg/L"

"Método: Au AU ALTO (Llama)"

