"Analyst",""
"Date Started","5/17/2023 12:35 AM  GMT: 5/17/2023 7:35 AM"
"Worksheet","LC000240_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/17/2023","1:03:20 AM","PATRON",0.9022,"","mg/L"
"5/17/2023","1:04:06 AM","BLANCO",0.0194,"","mg/L"
"5/17/2023","1:04:18 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/17/2023","1:04:46 AM","LC000240-001",0.0061,"","mg/L"
"5/17/2023","1:04:56 AM","LC000240-002",0.0022,"","mg/L"
"5/17/2023","1:05:08 AM","LC000240-003",0.0113,"","mg/L"
"5/17/2023","1:05:16 AM","LC000240-004",0.0007,"","mg/L"
"5/17/2023","1:05:28 AM","LC000240-005",0.0029,"","mg/L"
"5/17/2023","1:05:38 AM","LC000240-006",0.0098,"","mg/L"
"5/17/2023","1:05:50 AM","PATRON",0.8994,"","mg/L"
"5/17/2023","1:06:06 AM","LC000240-007",0.0130,"","mg/L"
"5/17/2023","1:06:16 AM","LC000240-008",0.0118,"","mg/L"
"5/17/2023","1:06:28 AM","LC000240-009",0.0282,"","mg/L"
"5/17/2023","1:06:56 AM","LC000240-011",0.0278,"","mg/L"
"5/17/2023","1:07:06 AM","LC000240-012",0.0305,"","mg/L"
"5/17/2023","1:07:22 AM","PATRON",0.9090,"","mg/L"
"5/17/2023","1:07:38 AM","LC000240-013",0.0222,"","mg/L"
"5/17/2023","1:07:48 AM","LC000240-014",0.0269,"","mg/L"
"5/17/2023","1:07:58 AM","LC000240-015",0.0824,"","mg/L"
"5/17/2023","1:08:08 AM","LC000240-016",0.0871,"","mg/L"
"5/17/2023","1:08:18 AM","LC000240-017",0.0742,"","mg/L"
"5/17/2023","1:08:28 AM","LC000240-018",0.0760,"","mg/L"
"5/17/2023","1:08:42 AM","PATRON",0.9011,"","mg/L"
"5/17/2023","1:09:06 AM","LC000240-019",0.0088,"","mg/L"
"5/17/2023","1:09:18 AM","LC000240-020",0.0476,"","mg/L"
"5/17/2023","1:09:30 AM","LC000240-021",0.0174,"","mg/L"
"5/17/2023","1:09:44 AM","PATRON",0.9030,"","mg/L"
"5/17/2023","1:39:04 AM","LC000240-010",0.4415,"","mg/L"
"5/17/2023","1:39:04 AM","BLANCO","","","mg/L"

"Method: Au ALTA (Flame)"

