Analista,,,,,,,,,,
Fecha de inicio,16/01/2023 06:33 a. m.  GMT: 16/01/2023 12:33 p. m.,,,,,,,,,
Hoja de trabajo,SA000044_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,34.2,-0.0003,0.0007,-0.0004,-0.0004,-0.0002
,PATRÓN 1,0.5,,mg/L,2.9,0.0126,-0.0004,0.0122,0.0129,0.0129
,PATRÓN 2,1,,mg/L,1.2,0.0262,-0.0004,0.026,0.0265,0.026
,PATRÓN 3,2,,mg/L,0.6,0.0533,-0.0005,0.053,0.0532,0.0536
,PATRÓN 4,5,,mg/L,1.7,0.1354,-0.0002,0.1328,0.1363,0.1371
,PATRÓN 5,10,,mg/L,1.3,0.2608,0.0004,0.2568,0.262,0.2634
,PATRON,0.5105,,mg/L,1.6,0.0131,-0.0004,0.0131,0.0133,0.0129
,BLANCO,0.0073,,mg/L,>100,0.0002,-0.0001,0.0005,0,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0009,-0.0002,-0.0005,0.0001
,SA000044-001,0.1324,,mg/L,6.7,0.0146,0.0008,0.0156,0.0143,0.0137
,SA000044-002,0.1354,,mg/L,1,0.0149,0.0008,0.015,0.0148,0.0149
,SA000044-003,0.1303,,mg/L,1.7,0.0143,0.0007,0.0143,0.0141,0.0146
,SA000044-004,0.1045,,mg/L,1.9,0.0115,0.001,0.0113,0.0114,0.0117
,SA000044-005,0.1016,,mg/L,1.9,0.0111,0.001,0.0112,0.0109,0.0113
,PATRON,0.5117,,mg/L,1.8,0.0131,0.0008,0.0131,0.0134,0.0129
,SA000044-006,0.1144,,mg/L,2.9,0.0126,0.001,0.0126,0.0129,0.0122
,SA000044-007,0.0053,,mg/L,28.2,0.0006,0.0013,0.0004,0.0007,0.0006
,SA000044-008,0.1398,,mg/L,1.4,0.0154,0.0013,0.0152,0.0154,0.0156
,SA000044-009,0.119,,mg/L,1.2,0.0131,0.0011,0.0129,0.0132,0.013
,SA000044-010,0.1561,,mg/L,1.3,0.0172,0.0009,0.0172,0.017,0.0175
,BLANCO,0.0022,,mg/L,>100,0.0001,0.0005,0.0003,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,93.9,-0.0002,0.0003,0,-0.0004,-0.0004
,PATRON,0.5168,,mg/L,1.6,0.0132,0.0006,0.0133,0.013,0.0134
,SA000044-011,0.1928,,mg/L,0.6,0.0213,0.0007,0.0213,0.0214,0.0211
,SA000044-012,0.0078,,mg/L,4,0.0008,0.0009,0.0009,0.0008,0.0008
,SA000044-013,0.1077,,mg/L,2.6,0.0118,0.0011,0.0115,0.012,0.0121
,SA000044-014,0.1304,,mg/L,1.6,0.0143,0.0009,0.0141,0.0143,0.0146
,SA000044-015,0.2418,,mg/L,0.9,0.0269,0.0013,0.0268,0.0267,0.0272
,CERO CAL,0,,mg/L,>100,-0.0001,0.0004,0.0002,-0.0002,-0.0004
,Ajuste Pendiente,1,,mg/L,1,0.0264,0.0003,0.0261,0.0263,0.0266
,PATRON,0.5089,,mg/L,2.7,0.0131,0.0002,0.0127,0.0135,0.0132
,SA000044-016,0.1681,,mg/L,0.8,0.0187,0.0006,0.0186,0.0188,0.0186
,SA000044-017,0.1444,,mg/L,0.8,0.016,0.0004,0.016,0.0162,0.0159
,SA000044-018,0.2249,,mg/L,2.1,0.0252,0.0006,0.0246,0.0252,0.0257
