"Analista","JCAN"
"Fecha de inicio","03:52 p. m. 07/02/2023"
"Hoja de trabajo","Sa000276_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0185,"","mg/L",0.7,0.1284,0.0005,0.1274,0.1291,0.1286
"Ag","BLANCO",0.0020,"","mg/L",">100",0.0003,-0.0002,-0.0001,-0.0001,0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0005,0.0008,0.0003,-0.0001
"Ag","SA000276-001",1.1109,"","mg/L",1.9,0.0057,0.0008,0.0058,0.0058,0.0056
"Ag","SA000276-002",1.1146,"","mg/L",6.7,0.0059,0.0010,0.0063,0.0059,0.0055
"Ag","SA000276-003",1.2812,"","mg/L",5.6,0.0066,0.0014,0.0068,0.0069,0.0062
"Ag","SA000276-004",2.0449,"","mg/L",2.5,0.0108,0.0014,0.0105,0.0110,0.0109
"Ag","SA000276-005",2.1609,"","mg/L",4.1,0.0112,0.0015,0.0107,0.0116,0.0113
"Ag","PATRON",1.0067,"","mg/L",0.6,0.1269,0.0001,0.1261,0.1273,0.1274
"Ag","SA000276-006",1.9871,"","mg/L",0.6,0.0104,0.0017,0.0105,0.0104,0.0104
"Ag","SA000276-007",1.4216,"","mg/L",2.7,0.0074,0.0037,0.0076,0.0072,0.0073
"Ag","SA000276-008",0.0374,"","mg/L",48.6,0.0002,-0.0010,0.0001,0.0002,0.0003
"Ag","SA000276-009",0.0593,"","mg/L",">100",0.0003,-0.0005,0.0008,-0.0001,0.0002
"Ag","SA000276-010",25.9436,"","mg/L",0.3,0.1322,0.0021,0.1321,0.1327,0.1320
"Ag","PATRON",1.0017,"","mg/L",0.3,0.1263,0.0002,0.1260,0.1267,0.1263
