"Analyst",""
"Date Started","5/26/2023 4:07 AM  GMT: 5/26/2023 11:07 AM"
"Worksheet","LC000325_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/26/2023","4:16:18 AM","PATRON",0.8903,"","mg/L"
"5/26/2023","4:16:32 AM","BLANCO",0.0258,"","mg/L"
"5/26/2023","4:16:42 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/26/2023","4:17:04 AM","LC000325-001",1.0075,"","mg/L"
"5/26/2023","4:17:16 AM","LC000325-002",1.0091,"","mg/L"
"5/26/2023","4:17:28 AM","LC000325-003",0.9519,"","mg/L"
"5/26/2023","4:17:50 AM","LC000325-005",0.9309,"","mg/L"
"5/26/2023","4:18:04 AM","LC000325-006",0.4455,"","mg/L"
"5/26/2023","4:22:04 AM","PATRON",0.9050,"","mg/L"
"5/26/2023","4:22:28 AM","LC000325-007",0.1266,"","mg/L"
"5/26/2023","4:22:40 AM","LC000325-008",0.0716,"","mg/L"
"5/26/2023","4:22:52 AM","LC000325-009",0.0452,"","mg/L"
"5/26/2023","4:23:04 AM","LC000325-010",0.1155,"","mg/L"
"5/26/2023","4:23:16 AM","LC000325-012",0.0501,"","mg/L"
"5/26/2023","4:23:28 AM","LC000325-013",0.0418,"","mg/L"
"5/26/2023","4:23:46 AM","PATRON",0.8734,"","mg/L"
"5/26/2023","4:24:00 AM","LC000325-014",2.2839,"","mg/L"
"5/26/2023","4:24:14 AM","LC000325-015",0.0774,"","mg/L"
"5/26/2023","4:24:26 AM","LC000325-016",0.3001,"","mg/L"
"5/26/2023","4:24:40 AM","LC000325-017",0.0821,"","mg/L"
"5/26/2023","4:24:52 AM","LC000325-018",0.2694,"","mg/L"
"5/26/2023","4:25:04 AM","LC000325-019",0.0902,"","mg/L"
"5/26/2023","4:27:12 AM","PATRON",0.8775,"","mg/L"
"5/26/2023","4:27:34 AM","LC000325-020",0.0771,"","mg/L"
"5/26/2023","4:27:44 AM","LC000325-021",0.0251,"","mg/L"
"5/26/2023","4:27:56 AM","LC000325-022",0.7021,"","mg/L"
"5/26/2023","4:28:10 AM","LC000325-023",0.2012,"","mg/L"
"5/26/2023","4:28:22 AM","LC000325-024",0.1128,"","mg/L"
"5/26/2023","4:28:36 AM","PATRON",0.8899,"","mg/L"
"5/26/2023","4:28:52 AM","BLANCO",0.0085,"","mg/L"
"5/26/2023","4:29:02 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/26/2023","4:29:58 AM","LC000325-004",0.0152,"","mg/L"
"5/26/2023","4:29:58 AM","BLANCO","","","mg/L"
