"Analista","JCAN"
"Fecha de inicio","10:08 p. m. 18/02/2023"
"Hoja de trabajo","Sa000381_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0007,"","mg/L",1.8,0.1139,0.0007,0.1138,0.1119,0.1159
"Ag","BLANCO",0.0222,"","mg/L",43.5,0.0024,0.0004,0.0036,0.0021,0.0015
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,0.0003,-0.0002,0.0001
"Ag","SA000381-001",238.927,"","mg/L",1.3,0.1104,0.0007,0.1107,0.1088,0.1116
"Ag","SA000381-002",205.080,"","mg/L",6.2,0.0941,0.0005,0.0961,0.0987,0.0875
"Ag","SA000381-003",220.051,"","mg/L",0.5,0.1013,0.0012,0.1013,0.1018,0.1007
"Ag","SA000381-004",150.887,"","mg/L",2.9,0.0680,0.0008,0.0663,0.0674,0.0701
"Ag","SA000381-005",62.0519,"","mg/L",0.5,0.2852,0.0046,0.2868,0.2845,0.2843
"Ag","PATRON",0.9773,"","mg/L",1.6,0.1112,0.0005,0.1094,0.1129,0.1112
"Ag","SA000381-006",32.8753,"","mg/L",0.1,0.1512,0.0042,0.1513,0.1509,0.1512
"Ag","SA000381-007",9.1532,"","mg/L",1.8,0.0411,0.0043,0.0417,0.0414,0.0403
"Ag","SA000381-008",162.797,"","mg/L",2.4,0.0751,0.0025,0.0743,0.0737,0.0772
"Ag","SA000381-009",29.9473,"","mg/L",0.4,0.1402,0.0040,0.1406,0.1395,0.1404
"Ag","SA000381-010",87.7601,"","mg/L",0.0,0.3856,0.0054,0.3857,0.3856,0.3856
"Ag","PATRON",0.9969,"","mg/L",1.6,0.1148,0.0017,0.1167,0.1145,0.1132
"Ag","BLANCO",-0.0014,"","mg/L",">100",-0.0002,0.0013,0.0002,-0.0002,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",38.7,-0.0010,0.0009,-0.0005,-0.0011,-0.0012
"Ag","SA000381-011",48.3119,"","mg/L",1.6,0.2226,0.0058,0.2261,0.2228,0.2190
"Ag","SA000381-012",82.0421,"","mg/L",0.5,0.3208,0.0055,0.3201,0.3196,0.3227
"Ag","SA000381-013",191.910,"","mg/L",1.1,0.0885,0.0025,0.0897,0.0881,0.0879
"Ag","SA000381-014",181.964,"","mg/L",1.2,0.0838,0.0026,0.0842,0.0845,0.0827
"Ag","SA000381-015",189.709,"","mg/L",0.7,0.0891,0.0025,0.0898,0.0889,0.0886
"Ag","PATRON",0.9746,"","mg/L",0.7,0.1122,0.0022,0.1115,0.1130,0.1122
"Ag","SA000381-016",83.1373,"","mg/L",0.8,0.3643,0.0058,0.3674,0.3634,0.3620
"Ag","SA000381-017",207.697,"","mg/L",0.8,0.1025,0.0012,0.1034,0.1023,0.1018
"Ag","SA000381-018",255.640,"","mg/L",1.4,0.1277,0.0015,0.1279,0.1294,0.1259
"Ag","SA000381-019",306.745,"","mg/L",0.8,0.1518,0.0013,0.1508,0.1531,0.1514
"Ag","SA000381-020",-0.0268,"","mg/L",">100",-0.0001,0.0020,0.0005,-0.0005,-0.0004
"Ag","PATRON",1.0286,"","mg/L",0.5,0.1258,0.0011,0.1259,0.1262,0.1251
"Ag","BLANCO",0.0032,"","mg/L",73.2,0.0004,0.0002,0.0005,0.0001,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0001,0.0000,-0.0005,-0.0003
"Ag","SA000381-021",1.9761,"","mg/L",37.7,0.0100,0.0011,0.0143,0.0082,0.0074
"Ag","SA000381-022",232.879,"","mg/L",1.2,0.1141,0.0019,0.1126,0.1148,0.1150
"Ag","SA000381-023",266.655,"","mg/L",1.1,0.1310,0.0023,0.1318,0.1317,0.1294
"Ag","SA000381-024",264.742,"","mg/L",0.6,0.1302,0.0022,0.1304,0.1293,0.1308
"Ag","SA000381-025",21.4674,"","mg/L",1.1,0.1063,0.0065,0.1076,0.1061,0.1053
"Ag","PATRON",1.0011,"","mg/L",1.3,0.1225,0.0019,0.1227,0.1240,0.1208
"Ag","SA000381-026",74.7605,"","mg/L",2.2,0.3357,0.0056,0.3433,0.3355,0.3283
"Ag","SA000381-027",11.6874,"","mg/L",2.2,0.0583,0.0049,0.0584,0.0596,0.0571
"Ag","SA000381-028",11.8144,"","mg/L",0.3,0.0586,0.0056,0.0587,0.0584,0.0586
"Ag","SA000381-029",1.0854,"","mg/L",17.9,0.0055,0.0064,0.0066,0.0050,0.0048
"Ag","SA000381-030",224.730,"","mg/L",0.6,0.1050,0.0021,0.1054,0.1053,0.1043
"Ag","PATRON",1.0070,"","mg/L",0.3,0.1225,0.0014,0.1221,0.1227,0.1227
"Ag","BLANCO",0.0046,"","mg/L",">100",0.0006,0.0004,0.0006,0.0015,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",94.8,-0.0005,0.0004,0.0000,-0.0009,-0.0008
"Ag","SA000381-031",22.6180,"","mg/L",3.0,0.1105,0.0048,0.1142,0.1095,0.1079
"Ag","SA000381-032",15.3079,"","mg/L",0.9,0.0761,0.0032,0.0766,0.0764,0.0753
"Ag","PATRON",0.9779,"","mg/L",0.6,0.1118,0.0016,0.1120,0.1123,0.1111
