Analista,,,,,,,,,,
Fecha de inicio,21/01/2023 05:37 a. m.  GMT: 21/01/2023 11:37 a. m.,,,,,,,,,
Hoja de trabajo,SA000096_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5149,,mg/L,2.8,0.0169,-0.0009,0.0163,0.0171,0.0172
,BLANCO,0.004,,mg/L,>100,0.0001,0,0.0002,0.0003,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0004,0.0001,0.0003,-0.0001
,SA000096-001,0.1591,,mg/L,0.4,0.0224,-0.0006,0.0225,0.0223,0.0223
,SA000096-002,0.1538,,mg/L,0.6,0.0217,-0.0004,0.0217,0.0217,0.0215
,SA000096-003,0.1786,,mg/L,1.2,0.0251,-0.0007,0.0253,0.0248,0.0253
,SA000096-004,0.0039,,mg/L,35.1,0.0005,-0.0005,0.0007,0.0005,0.0004
,SA000096-005,0.0152,,mg/L,9.5,0.0021,-0.0006,0.0022,0.0023,0.0019
,PATRON,0.5198,,mg/L,0.5,0.017,-0.0011,0.0171,0.0171,0.0169
,SA000096-006,0.0765,,mg/L,1.2,0.0107,-0.0002,0.0106,0.0109,0.0107
,PATRON,0.5047,,mg/L,1.4,0.0165,-0.0012,0.0168,0.0166,0.0163
,BLANCO,0.0069,,mg/L,>100,0.0002,0,-0.0001,0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,16.6,0.0004,0,0.0004,0.0004,0.0003
