"Analista",""
"Fecha de inicio","9/7/2023 1:29 AM  GMT: 9/7/2023 8:29 AM"
"Hoja de trabajo","LC001158_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/7/2023","2:18:00 AM","PATRON",0.9085,"","mg/L"
"9/7/2023","2:18:20 AM","BLANCO",-0.0199,"","mg/L"
"9/7/2023","2:18:34 AM","BLANCO REACTIVO REAG",-0.0049,"","mg/L"
"9/7/2023","2:19:06 AM","LC001158-001",0.0961,"","mg/L"
"9/7/2023","2:19:18 AM","LC001158-002",0.0858,"","mg/L"
"9/7/2023","2:19:32 AM","LC001158-003",0.3643,"","mg/L"
"9/7/2023","2:19:52 AM","LC001158-004",0.4756,"","mg/L"
"9/7/2023","2:20:10 AM","LC001158-005",0.1835,"","mg/L"
"9/7/2023","2:20:30 AM","LC001158-006",0.2575,"","mg/L"
"9/7/2023","2:22:54 AM","PATRON",0.8785,"","mg/L"
"9/7/2023","2:23:18 AM","LC001158-007",0.0031,"","mg/L"
"9/7/2023","2:23:30 AM","LC001158-008",0.3061,"","mg/L"
"9/7/2023","2:23:50 AM","LC001158-009",0.3929,"","mg/L"
"9/7/2023","2:24:32 AM","LC001158-010",0.0151,"","mg/L"
"9/7/2023","2:24:46 AM","LC001158-011",0.2814,"","mg/L"
"9/7/2023","2:25:02 AM","LC001158-012",0.1779,"","mg/L"
"9/7/2023","2:25:38 AM","PATRON",0.9200,"","mg/L"
"9/7/2023","2:25:58 AM","LC001158-013",0.1864,"","mg/L"
"9/7/2023","2:26:18 AM","LC001158-014",0.2382,"","mg/L"
"9/7/2023","2:26:34 AM","LC001158-015",0.2595,"","mg/L"
"9/7/2023","2:26:52 AM","LC001158-016",0.8032,"","mg/L"
"9/7/2023","2:27:12 AM","LC001158-017",0.2848,"","mg/L"
"9/7/2023","2:27:30 AM","LC001158-018",0.2894,"","mg/L"
"9/7/2023","2:27:48 AM","PATRON",0.9255,"","mg/L"
"9/7/2023","2:28:08 AM","LC001158-019",0.2128,"","mg/L"
"9/7/2023","2:28:28 AM","LC001158-020",0.2323,"","mg/L"
"9/7/2023","2:28:48 AM","LC001158-021",0.4125,"","mg/L"
"9/7/2023","2:29:06 AM","LC001158-022",0.3027,"","mg/L"
"9/7/2023","2:29:24 AM","LC001158-023",0.9718,"","mg/L"
"9/7/2023","2:29:44 AM","LC001158-024",0.1243,"","mg/L"
"9/7/2023","2:32:10 AM","PATRON",0.8944,"","mg/L"
"9/7/2023","2:32:30 AM","LC001158-025",0.1268,"","mg/L"
"9/7/2023","2:32:48 AM","PATRON",0.8950,"","mg/L"
"9/7/2023","2:33:08 AM","BLANCO",-0.0041,"","mg/L"
"9/7/2023","2:33:20 AM","BLANCO REACTIVO REAG",0.0458,"","mg/L"
"9/7/2023","2:33:20 AM","Muestra 036","","","mg/L"

"Método: Au AU ALTO (Llama)"

