"Analyst",""
"Date Started","4/30/2023 2:12 AM  GMT: 4/30/2023 9:12 AM"
"Worksheet","LC000140_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/30/2023","2:21:22 AM","BLANCO",0.0113,"","mg/L"
"4/30/2023","2:21:32 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/30/2023","2:22:38 AM","PATRON",0.9254,"","mg/L"
"4/30/2023","2:22:52 AM","LC000140-001",-0.0091,"","mg/L"
"4/30/2023","2:23:04 AM","LC000140-002",-0.0152,"","mg/L"
"4/30/2023","2:23:18 AM","LC000140-003",0.0310,"","mg/L"
"4/30/2023","2:23:30 AM","LC000140-004",-0.0244,"","mg/L"
"4/30/2023","2:23:42 AM","LC000140-005",-0.0048,"","mg/L"
"4/30/2023","2:23:56 AM","LC000140-006",-0.0271,"","mg/L"
"4/30/2023","2:24:58 AM","PATRON",0.8940,"","mg/L"
"4/30/2023","2:25:14 AM","LC000140-007",-0.0014,"","mg/L"
"4/30/2023","2:25:26 AM","LC000140-008",-0.0233,"","mg/L"
"4/30/2023","2:25:38 AM","LC000140-009",-0.0349,"","mg/L"
"4/30/2023","2:25:50 AM","LC000140-010",0.0069,"","mg/L"
"4/30/2023","2:26:04 AM","LC000140-011",0.1218,"","mg/L"
"4/30/2023","2:26:38 AM","LC000140-012",0.0133,"","mg/L"
"4/30/2023","2:28:54 AM","PATRON",0.8958,"","mg/L"
"4/30/2023","2:29:08 AM","LC000140-013",0.0397,"","mg/L"
"4/30/2023","2:29:24 AM","LC000140-014",-0.0106,"","mg/L"
"4/30/2023","2:29:44 AM","LC000140-015",0.2087,"","mg/L"
"4/30/2023","2:29:56 AM","LC000140-016",0.0218,"","mg/L"
"4/30/2023","2:30:08 AM","LC000140-017",0.0252,"","mg/L"
"4/30/2023","2:30:22 AM","LC000140-018",0.0398,"","mg/L"
"4/30/2023","2:30:36 AM","PATRON",0.8838,"","mg/L"
"4/30/2023","2:30:52 AM","LC000140-019",0.0553,"","mg/L"
"4/30/2023","2:31:20 AM","LC000140-021",0.1026,"","mg/L"
"4/30/2023","2:31:32 AM","LC000140-022",0.0277,"","mg/L"
"4/30/2023","2:31:44 AM","LC000140-023",0.0374,"","mg/L"
"4/30/2023","2:31:56 AM","LC000140-024",0.0550,"","mg/L"
"4/30/2023","2:32:40 AM","BLANCO","","","mg/L"
"4/30/2023","2:33:42 AM","PATRON",0.9042,"","mg/L"
"4/30/2023","2:34:04 AM","LC000140-020",0.0870,"","mg/L"
"4/30/2023","2:34:04 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

