"Analista","JUDAS"
"Fecha de inicio","9/1/2023 11:41 AM  GMT: 9/1/2023 6:41 PM"
"Hoja de trabajo","LC001126_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/1/2023","1:03:58 PM","PATRON",0.8870,"","mg/L"
"9/1/2023","1:04:16 PM","BLANCO",0.0082,"","mg/L"
"9/1/2023","1:04:26 PM","BLANCO REACTIVO REAG",0.0457,"","mg/L"
"9/1/2023","1:04:54 PM","LC001126-001",0.6212,"","mg/L"
"9/1/2023","1:05:16 PM","LC001126-002",0.1562,"","mg/L"
"9/1/2023","1:05:38 PM","LC001126-003",1.3536,"","mg/L"
"9/1/2023","1:05:52 PM","LC001126-004",0.0632,"","mg/L"
"9/1/2023","1:06:06 PM","LC001126-005",0.0105,"","mg/L"
"9/1/2023","1:06:22 PM","LC001126-006",0.3343,"","mg/L"
"9/1/2023","1:06:38 PM","PATRON",0.9089,"","mg/L"
"9/1/2023","1:06:58 PM","LC001126-007",0.2276,"","mg/L"
"9/1/2023","1:07:20 PM","LC001126-008",0.1171,"","mg/L"
"9/1/2023","1:07:40 PM","LC001126-009",0.0190,"","mg/L"
"9/1/2023","1:07:56 PM","LC001126-010",0.4545,"","mg/L"
"9/1/2023","1:08:16 PM","LC001126-011",0.8125,"","mg/L"
"9/1/2023","1:08:32 PM","LC001126-012",0.0675,"","mg/L"
"9/1/2023","1:08:46 PM","PATRON",0.9163,"","mg/L"
"9/1/2023","1:09:06 PM","LC001126-013",0.0806,"","mg/L"
"9/1/2023","1:09:24 PM","LC001126-014",0.0064,"","mg/L"
"9/1/2023","1:09:36 PM","LC001126-015",0.0773,"","mg/L"
"9/1/2023","1:10:02 PM","LC001126-017",0.1510,"","mg/L"
"9/1/2023","1:12:10 PM","LC001126-018",0.4425,"","mg/L"
"9/1/2023","1:12:26 PM","PATRON",0.8988,"","mg/L"
"9/1/2023","1:13:16 PM","LC001126-016",0.1281,"","mg/L"
"9/1/2023","1:13:16 PM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

