"Analista","JUDAS"
"Fecha de inicio","11/14/2023 4:51 PM  GMT: 11/14/2023 11:51 PM"
"Hoja de trabajo","LC001595_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/14/2023","5:09:48 PM","PATRON",0.8950,"","mg/L"
"11/14/2023","5:10:10 PM","BLANCO",0.0169,"","mg/L"
"11/14/2023","5:10:22 PM","BLANCO REACTIVO REAG",0.0226,"","mg/L"
"11/14/2023","5:10:34 PM","LC001595-001",0.3273,"","mg/L"
"11/14/2023","5:10:48 PM","LC001595-002",0.2463,"","mg/L"
"11/14/2023","5:10:58 PM","LC001595-003",0.3145,"","mg/L"
"11/14/2023","5:11:14 PM","LC001595-004",0.2572,"","mg/L"
"11/14/2023","5:11:36 PM","LC001595-005",0.4612,"","mg/L"
"11/14/2023","5:11:56 PM","LC001595-006",0.3213,"","mg/L"
"11/14/2023","5:12:44 PM","PATRON",0.9037,"","mg/L"
"11/14/2023","5:12:54 PM","LC001595-007",0.0176,"","mg/L"
"11/14/2023","5:13:06 PM","LC001595-008",0.0134,"","mg/L"
"11/14/2023","5:13:18 PM","LC001595-009",0.2739,"","mg/L"
"11/14/2023","5:13:28 PM","PATRON",0.9132,"","mg/L"
"11/14/2023","5:13:28 PM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

