"Analyst",""
"Date Started","4/26/2023 10:48 PM  GMT: 4/27/2023 5:48 AM"
"Worksheet","LC000126_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/26/2023","11:57:40 PM","PATRON",0.8892,"","mg/L"
"4/26/2023","11:58:02 PM","BLANCO",-0.0053,"","mg/L"
"4/26/2023","11:58:14 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/27/2023","12:00:56 AM","LC000126-001",0.0158,"","mg/L"
"4/27/2023","12:01:14 AM","LC000126-002",0.0267,"","mg/L"
"4/27/2023","12:01:28 AM","LC000126-003",0.0217,"","mg/L"
"4/27/2023","12:01:44 AM","LC000126-004",0.1196,"","mg/L"
"4/27/2023","12:02:02 AM","LC000126-005",-0.0048,"","mg/L"
"4/27/2023","12:02:16 AM","LC000126-006",0.1196,"","mg/L"
"4/27/2023","12:06:36 AM","PATRON",0.8830,"","mg/L"
"4/27/2023","12:07:00 AM","LC000126-007",0.0609,"","mg/L"
"4/27/2023","12:08:18 AM","LC000126-008",0.4174,"","mg/L"
"4/27/2023","12:08:34 AM","LC000126-009",0.0020,"","mg/L"
"4/27/2023","12:09:26 AM","LC000126-010",0.1512,"","mg/L"
"4/27/2023","12:09:40 AM","LC000126-011",0.0175,"","mg/L"
"4/27/2023","12:09:52 AM","LC000126-012",0.0271,"","mg/L"
"4/27/2023","12:10:08 AM","PATRON",0.8887,"","mg/L"
"4/27/2023","12:10:26 AM","LC000126-013",0.0075,"","mg/L"
"4/27/2023","12:10:40 AM","LC000126-014",0.0076,"","mg/L"
"4/27/2023","12:10:54 AM","LC000126-015",0.0163,"","mg/L"
"4/27/2023","12:11:10 AM","LC000126-016",0.0005,"","mg/L"
"4/27/2023","12:11:28 AM","LC000126-017",0.0107,"","mg/L"
"4/27/2023","12:11:42 AM","LC000126-018",0.0049,"","mg/L"
"4/27/2023","12:15:02 AM","PATRON",0.8930,"","mg/L"
"4/27/2023","12:15:22 AM","LC000126-019",0.0062,"","mg/L"
"4/27/2023","12:15:34 AM","LC000126-020",0.0108,"","mg/L"
"4/27/2023","12:15:48 AM","LC000126-021",0.0199,"","mg/L"
"4/27/2023","12:16:00 AM","LC000126-022",0.0130,"","mg/L"
"4/27/2023","12:16:12 AM","LC000126-023",0.0111,"","mg/L"
"4/27/2023","12:16:24 AM","LC000126-024",0.0115,"","mg/L"
"4/27/2023","12:16:46 AM","PATRON",0.8883,"","mg/L"
"4/27/2023","12:16:46 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

