"Analyst",""
"Date Started","4/13/2023 1:08 AM  GMT: 4/13/2023 8:08 AM"
"Worksheet","LC000071_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/13/2023","1:26:32 AM","PATRON",0.8907,"","mg/L"
"4/13/2023","1:26:54 AM","BLANCO",0.0679,"","mg/L"
"4/13/2023","1:27:04 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/13/2023","1:27:20 AM","LC000071-001",-0.0064,"","mg/L"
"4/13/2023","1:27:40 AM","LC000071-002",0.0062,"","mg/L"
"4/13/2023","1:28:00 AM","LC000071-003",0.0092,"","mg/L"
"4/13/2023","1:28:22 AM","LC000071-004",0.0193,"","mg/L"
"4/13/2023","1:28:44 AM","LC000071-005",-0.0013,"","mg/L"
"4/13/2023","1:31:16 AM","PATRON",0.9093,"","mg/L"
"4/13/2023","1:32:02 AM","LC000071-007",0.0196,"","mg/L"
"4/13/2023","1:32:16 AM","LC000071-008",0.0061,"","mg/L"
"4/13/2023","1:32:32 AM","LC000071-009",0.0025,"","mg/L"
"4/13/2023","1:32:46 AM","LC000071-010",0.0207,"","mg/L"
"4/13/2023","1:33:00 AM","LC000071-011",0.0080,"","mg/L"
"4/13/2023","1:33:14 AM","LC000071-012",0.0125,"","mg/L"
"4/13/2023","1:36:22 AM","LC000071-006",0.2050,"","mg/L"
"4/13/2023","1:37:42 AM","PATRON",0.8841,"","mg/L"
"4/13/2023","1:38:02 AM","LC000071-013",0.0381,"","mg/L"
"4/13/2023","1:38:16 AM","LC000071-014",0.0465,"","mg/L"
"4/13/2023","1:38:32 AM","LC000071-015",0.0462,"","mg/L"
"4/13/2023","1:38:46 AM","LC000071-016",-0.0082,"","mg/L"
"4/13/2023","1:39:22 AM","LC000071-018",0.0374,"","mg/L"
"4/13/2023","2:06:36 AM","PATRON",0.8986,"","mg/L"
"4/13/2023","2:07:00 AM","LC000071-019",0.0288,"","mg/L"
"4/13/2023","2:07:14 AM","LC000071-020",0.0291,"","mg/L"
"4/13/2023","2:07:34 AM","LC000071-021",0.0424,"","mg/L"
"4/13/2023","2:07:52 AM","LC000071-022",0.0514,"","mg/L"
"4/13/2023","2:08:10 AM","LC000071-023",0.0101,"","mg/L"
"4/13/2023","2:08:26 AM","LC000071-024",0.0098,"","mg/L"
"4/13/2023","2:09:40 AM","PATRON",0.9013,"","mg/L"
"4/13/2023","2:10:04 AM","BLANCO",0.0317,"","mg/L"
"4/13/2023","2:10:12 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/13/2023","2:11:26 AM","LC000071-017",0.2670,"","mg/L"
"4/13/2023","2:11:28 AM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

