"Analista",""
"Fecha de inicio","09:34 a. m. 31/01/2023"
"Hoja de trabajo","Sa000192_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0171,"","mg/L",0.9,0.1356,0.0015,0.1357,0.1343,0.1369
"Ag","BLANCO",0.0009,"","mg/L",">100",0.0001,0.0010,0.0006,0.0009,-0.0011
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",4.4,-0.0005,0.0005,-0.0005,-0.0005,-0.0005
"Ag","SA000192-001",1.4428,"","mg/L",9.7,0.0081,0.0017,0.0072,0.0086,0.0085
"Ag","SA000192-002",0.7567,"","mg/L",2.4,0.0043,0.0020,0.0045,0.0043,0.0043
"Ag","SA000192-003",0.7551,"","mg/L",9.1,0.0042,0.0021,0.0047,0.0040,0.0041
"Ag","SA000192-004",0.5608,"","mg/L",4.0,0.0032,0.0021,0.0033,0.0031,0.0033
"Ag","SA000192-005",0.7283,"","mg/L",14.6,0.0041,0.0027,0.0037,0.0048,0.0037
"Ag","PATRON",1.0151,"","mg/L",1.5,0.1351,-0.0001,0.1358,0.1368,0.1328
"Ag","SA000192-006",13.5102,"","mg/L",1.2,0.0757,0.0041,0.0765,0.0758,0.0747
"Ag","SA000192-007",0.7867,"","mg/L",18.0,0.0043,0.0030,0.0036,0.0052,0.0042
"Ag","SA000192-008",0.9729,"","mg/L",3.8,0.0055,0.0021,0.0054,0.0057,0.0054
"Ag","SA000192-009",3.8811,"","mg/L",0.8,0.0214,0.0032,0.0213,0.0216,0.0213
"Ag","SA000192-010",0.8782,"","mg/L",10.0,0.0050,0.0026,0.0052,0.0044,0.0053
"Ag","PATRON",1.0154,"","mg/L",0.5,0.1352,0.0003,0.1358,0.1352,0.1345
"Ag","BLANCO",-0.0036,"","mg/L",">100",-0.0005,-0.0007,0.0000,-0.0013,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0007,-0.0002,0.0011,-0.0006,0.0014
"Ag","SA000192-011",1.0756,"","mg/L",2.4,0.0059,0.0011,0.0061,0.0059,0.0058
"Ag","SA000192-012",0.5731,"","mg/L",8.4,0.0032,0.0015,0.0029,0.0034,0.0033
"Ag","SA000192-013",1.5740,"","mg/L",5.7,0.0087,0.0020,0.0083,0.0085,0.0093
"Ag","SA000192-014",1.7583,"","mg/L",2.6,0.0101,0.0012,0.0104,0.0099,0.0100
"Ag","SA000192-015",-0.0075,"","mg/L",">100",0.0000,-0.0018,-0.0004,0.0004,-0.0002
"Ag","PATRON",1.0199,"","mg/L",0.4,0.1357,-0.0001,0.1357,0.1352,0.1364
"Ag","SA000192-016",1.3084,"","mg/L",7.6,0.0073,0.0009,0.0074,0.0067,0.0078
"Ag","SA000192-017",14.4925,"","mg/L",1.0,0.0790,0.0020,0.0781,0.0795,0.0795
"Ag","SA000192-018",1.2673,"","mg/L",6.2,0.0072,0.0009,0.0077,0.0069,0.0070
"Ag","SA000192-019",1.2100,"","mg/L",9.2,0.0067,0.0005,0.0070,0.0060,0.0072
"Ag","SA000192-020",5.0448,"","mg/L",1.7,0.0284,0.0010,0.0279,0.0284,0.0289
"Ag","PATRON",0.9978,"","mg/L",1.3,0.1324,0.0001,0.1306,0.1325,0.1340
"Ag","BLANCO",0.0025,"","mg/L",">100",0.0003,-0.0010,0.0007,0.0005,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0007,0.0001,0.0000,0.0004
"Ag","SA000192-021",4.4564,"","mg/L",0.6,0.0252,0.0018,0.0251,0.0253,0.0250
"Ag","SA000192-022",1.2454,"","mg/L",4.9,0.0071,0.0013,0.0071,0.0075,0.0068
"Ag","SA000192-023",1.1524,"","mg/L",3.1,0.0063,0.0015,0.0066,0.0062,0.0063
"Ag","SA000192-024",2.2365,"","mg/L",2.5,0.0124,0.0009,0.0120,0.0124,0.0127
"Ag","SA000192-025",1.4602,"","mg/L",8.9,0.0082,0.0019,0.0080,0.0090,0.0076
"Ag","PATRON",1.0026,"","mg/L",3.1,0.1330,-0.0001,0.1287,0.1334,0.1368
"Ag","SA000192-026",0.8584,"","mg/L",7.8,0.0048,0.0020,0.0045,0.0052,0.0045
"Ag","SA000192-027",1.8327,"","mg/L",2.1,0.0103,0.0026,0.0105,0.0103,0.0101
"Ag","SA000192-028",1.5165,"","mg/L",9.0,0.0087,0.0020,0.0078,0.0092,0.0091
"Ag","SA000192-029",0.9913,"","mg/L",4.3,0.0055,0.0018,0.0054,0.0054,0.0058
"Ag","SA000192-030",-0.0811,"","mg/L",">100",-0.0004,-0.0006,0.0003,-0.0011,-0.0006
"Ag","PATRON",1.0050,"","mg/L",3.0,0.1333,-0.0007,0.1304,0.1318,0.1378
"Ag","BLANCO",0.0047,"","mg/L",45.6,0.0007,-0.0005,0.0004,0.0010,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",34.1,0.0009,-0.0004,0.0007,0.0007,0.0013
"Ag","SA000192-031",1.0789,"","mg/L",12.8,0.0061,0.0014,0.0056,0.0070,0.0058
"Ag","SA000192-032",0.0844,"","mg/L",6.0,0.0070,0.0020,0.0065,0.0070,0.0073
"Ag","PATRON",0.9988,"","mg/L",1.4,0.1325,-0.0018,0.1303,0.1340,0.1332
"Ag","BLANCO",0.0030,"","mg/L",82.1,0.0004,-0.0021,0.0003,0.0002,0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",40.0,0.0006,-0.0004,0.0003,0.0007,0.0007
