"Analista","JCAN"
"Fecha de inicio","05:46 p. m. 07/02/2023"
"Hoja de trabajo","Sa000282_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0101,"","mg/L",0.3,0.1270,0.0008,0.1274,0.1272,0.1266
"Ag","BLANCO",0.0014,"","mg/L",20.7,0.0002,-0.0001,0.0002,0.0001,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",46.3,0.0006,-0.0004,0.0003,0.0005,0.0008
"Ag","SA000282-001",6.6057,"","mg/L",1.5,0.0337,0.0028,0.0337,0.0332,0.0342
"Ag","SA000282-002",2.0949,"","mg/L",3.3,0.0107,0.0016,0.0110,0.0103,0.0108
"Ag","SA000282-003",2.2213,"","mg/L",1.9,0.0113,0.0029,0.0113,0.0115,0.0111
"Ag","SA000282-004",0.0031,"","mg/L",">100",0.0000,-0.0009,0.0004,0.0000,-0.0004
"Ag","SA000282-005",2.5314,"","mg/L",0.4,0.0130,0.0029,0.0130,0.0129,0.0131
"Ag","PATRON",1.0095,"","mg/L",0.9,0.1270,-0.0001,0.1263,0.1264,0.1283
"Ag","SA000282-006",3.5800,"","mg/L",3.9,0.0183,0.0022,0.0190,0.0176,0.0181
"Ag","SA000282-007",2.1926,"","mg/L",0.4,0.0113,0.0030,0.0112,0.0112,0.0113
"Ag","SA000282-008",2.0692,"","mg/L",2.3,0.0106,0.0033,0.0104,0.0109,0.0106
"Ag","SA000282-009",-0.0001,"","mg/L",">100",0.0000,-0.0004,0.0002,-0.0001,-0.0001
"Ag","SA000282-010",1.4981,"","mg/L",1.9,0.0077,0.0027,0.0076,0.0077,0.0079
"Ag","PATRON",1.0104,"","mg/L",0.1,0.1271,0.0001,0.1271,0.1270,0.1272
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,-0.0009,-0.0003,0.0001,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0001,0.0009,0.0002,0.0001
"Ag","SA000282-011",2.2856,"","mg/L",4.0,0.0117,0.0031,0.0119,0.0121,0.0112
"Ag","SA000282-012",2.0522,"","mg/L",2.1,0.0105,0.0027,0.0107,0.0105,0.0103
"Ag","SA000282-013",2.4578,"","mg/L",4.0,0.0126,0.0029,0.0123,0.0123,0.0132
"Ag","SA000282-014",1.8053,"","mg/L",0.7,0.0093,0.0029,0.0093,0.0092,0.0092
"Ag","SA000282-015",3.4991,"","mg/L",0.9,0.0178,0.0013,0.0176,0.0180,0.0178
"Ag","PATRON",1.0017,"","mg/L",0.4,0.1260,0.0002,0.1265,0.1255,0.1260
"Ag","SA000282-016",3.8158,"","mg/L",2.9,0.0194,0.0012,0.0200,0.0189,0.0192
"Ag","SA000282-017",19.9726,"","mg/L",4.7,0.1010,0.0053,0.0981,0.0985,0.1065
"Ag","SA000282-018",9.5793,"","mg/L",1.8,0.0489,0.0028,0.0499,0.0482,0.0485
"Ag","SA000282-019",5.8154,"","mg/L",0.9,0.0297,0.0015,0.0298,0.0299,0.0294
"Ag","SA000282-020",2.9486,"","mg/L",4.0,0.0150,0.0021,0.0155,0.0152,0.0143
"Ag","PATRON",1.0072,"","mg/L",0.3,0.1267,0.0005,0.1271,0.1264,0.1266
"Ag","BLANCO",0.0040,"","mg/L",70.8,0.0005,-0.0007,0.0008,0.0007,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,0.0011,0.0001,-0.0005
"Ag","SA000282-021",2.8769,"","mg/L",2.3,0.0146,0.0021,0.0143,0.0147,0.0149
"Ag","SA000282-022",1.1981,"","mg/L",5.7,0.0061,0.0010,0.0064,0.0062,0.0057
"Ag","SA000282-023",1.8360,"","mg/L",2.8,0.0094,0.0014,0.0093,0.0093,0.0097
"Ag","SA000282-024",0.7083,"","mg/L",2.6,0.0036,0.0017,0.0036,0.0037,0.0035
"Ag","SA000282-025",5.3019,"","mg/L",1.5,0.0272,0.0012,0.0270,0.0276,0.0269
"Ag","PATRON",0.9987,"","mg/L",1.1,0.1256,0.0007,0.1256,0.1243,0.1271
"Ag","SA000282-026",25.5378,"","mg/L",0.9,0.1298,0.0023,0.1303,0.1285,0.1308
"Ag","PATRON",1.0086,"","mg/L",0.4,0.1269,0.0003,0.1267,0.1265,0.1274
