"Analyst",""
"Date Started","5/20/2023 1:30 AM  GMT: 5/20/2023 8:30 AM"
"Worksheet","LC000267_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/20/2023","2:51:40 AM","PATRON",0.9119,"","mg/L"
"5/20/2023","2:51:56 AM","BLANCO",0.0039,"","mg/L"
"5/20/2023","2:52:06 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/20/2023","2:52:20 AM","LC000267-001",0.1489,"","mg/L"
"5/20/2023","2:53:42 AM","LC000267-002",0.1228,"","mg/L"
"5/20/2023","2:53:52 AM","LC000267-003",0.1240,"","mg/L"
"5/20/2023","2:54:06 AM","LC000267-004",0.0867,"","mg/L"
"5/20/2023","2:54:14 AM","LC000267-005",0.2804,"","mg/L"
"5/20/2023","2:54:24 AM","LC000267-006",0.0038,"","mg/L"
"5/20/2023","2:54:36 AM","PATRON",0.9051,"","mg/L"
"5/20/2023","2:54:54 AM","LC000267-007",1.0778,"","mg/L"
"5/20/2023","2:55:06 AM","LC000267-008",0.2478,"","mg/L"
"5/20/2023","2:55:18 AM","LC000267-009",0.3620,"","mg/L"
"5/20/2023","2:56:34 AM","LC000267-011",0.6783,"","mg/L"
"5/20/2023","2:56:46 AM","LC000267-012",0.6541,"","mg/L"
"5/20/2023","2:56:58 AM","PATRON",0.9176,"","mg/L"
"5/20/2023","2:57:42 AM","LC000267-010",0.4702,"","mg/L"
"5/20/2023","2:58:06 AM","LC000267-013",0.4322,"","mg/L"
"5/20/2023","2:58:36 AM","PATRON",0.9037,"","mg/L"
"5/20/2023","2:58:36 AM","BLANCO","","","mg/L"

"Method: Au ALTA (Flame)"

