"Analista",""
"Fecha de inicio","10/4/2023 2:26 AM  GMT: 10/4/2023 9:26 AM"
"Hoja de trabajo","LC001322_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/4/2023","3:11:24 AM","PATRON",0.9190,"","mg/L"
"10/4/2023","3:11:42 AM","BLANCO",0.0311,"","mg/L"
"10/4/2023","3:11:52 AM","BLANCO REACTIVO REAG",0.0169,"","mg/L"
"10/4/2023","3:12:04 AM","LC001322-001",0.3985,"","mg/L"
"10/4/2023","3:12:20 AM","LC001322-002",0.2254,"","mg/L"
"10/4/2023","3:13:12 AM","LC001322-005",0.3170,"","mg/L"
"10/4/2023","3:13:28 AM","LC001322-006",1.2780,"","mg/L"
"10/4/2023","3:13:46 AM","PATRON",0.9243,"","mg/L"
"10/4/2023","3:14:02 AM","LC001322-007",0.0083,"","mg/L"
"10/4/2023","3:14:14 AM","LC001322-008",0.0069,"","mg/L"
"10/4/2023","3:15:24 AM","PATRON",0.9073,"","mg/L"
"10/4/2023","3:15:42 AM","BLANCO",-0.0152,"","mg/L"
"10/4/2023","3:15:50 AM","BLANCO REACTIVO REAG",0.0270,"","mg/L"
"10/4/2023","3:18:28 AM","LC001322-003",0.3660,"","mg/L"
"10/4/2023","3:18:38 AM","LC001322-004",0.3607,"","mg/L"
"10/4/2023","3:20:06 AM","LC001322-009",0.9777,"","mg/L"
"10/4/2023","3:20:06 AM","ESP SE-PLT-AL12-486656","","","mg/L"

"Método: Au AU ALTO (Llama)"

