"Analista","JGS"
"Fecha de inicio","11:21 a. m. 15/01/2023"
"Hoja de trabajo","Sa000019_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0182,"","mg/L",1.6,0.0899,0.0019,0.0884,0.0901,0.0911
"Ag","BLANCO",0.0033,"","mg/L",53.2,0.0003,0.0007,0.0003,0.0001,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",33.9,-0.0004,0.0009,-0.0005,-0.0004,-0.0002
"Ag","SA000019-001",11.9160,"","mg/L",1.5,0.0440,0.0036,0.0433,0.0445,0.0441
"Ag","SA000019-002",13.8971,"","mg/L",2.8,0.0509,0.0045,0.0496,0.0524,0.0505
"Ag","SA000019-003",5.9115,"","mg/L",1.1,0.0217,0.0025,0.0215,0.0219,0.0218
"Ag","SA000019-004",4.4716,"","mg/L",4.8,0.0166,0.0039,0.0161,0.0161,0.0175
"Ag","SA000019-005",9.8545,"","mg/L",1.6,0.0359,0.0027,0.0354,0.0358,0.0366
"Ag","PATRON",1.0171,"","mg/L",0.9,0.0909,0.0019,0.0904,0.0918,0.0904
"Ag","SA000019-006",23.9475,"","mg/L",1.9,0.0866,0.0038,0.0851,0.0865,0.0884
"Ag","SA000019-007",5.7649,"","mg/L",2.3,0.0209,0.0033,0.0211,0.0204,0.0213
"Ag","SA000019-008",5.0596,"","mg/L",1.3,0.0187,0.0052,0.0184,0.0189,0.0187
"Ag","SA000019-009",5.1633,"","mg/L",1.9,0.0194,0.0043,0.0198,0.0191,0.0193
"Ag","SA000019-010",2.6459,"","mg/L",5.5,0.0098,0.0037,0.0099,0.0092,0.0102
"Ag","PATRON",1.0183,"","mg/L",0.5,0.0910,0.0019,0.0905,0.0915,0.0909
"Ag","BLANCO",0.0018,"","mg/L",">100",0.0002,0.0010,0.0000,0.0010,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0005,0.0011,0.0003,-0.0008,-0.0009
"Ag","SA000019-011",3.5356,"","mg/L",4.3,0.0129,0.0035,0.0127,0.0126,0.0136
"Ag","SA000019-012",3.4954,"","mg/L",3.8,0.0129,0.0035,0.0124,0.0131,0.0133
"Ag","SA000019-013",6.4337,"","mg/L",6.3,0.0235,0.0044,0.0230,0.0223,0.0251
"Ag","SA000019-014",1.8454,"","mg/L",14.2,0.0069,0.0040,0.0068,0.0079,0.0060
"Ag","SA000019-015",3.0820,"","mg/L",0.9,0.0113,0.0036,0.0113,0.0112,0.0114
"Ag","PATRON",1.0105,"","mg/L",0.1,0.0903,0.0022,0.0903,0.0902,0.0903
"Ag","SA000019-016",3.3416,"","mg/L",1.4,0.0126,0.0041,0.0125,0.0124,0.0128
"Ag","SA000019-017",5.3809,"","mg/L",1.6,0.0200,0.0038,0.0196,0.0201,0.0203
"Ag","SA000019-018",4.7714,"","mg/L",2.8,0.0174,0.0045,0.0170,0.0173,0.0180
"Ag","SA000019-019",21.9445,"","mg/L",1.3,0.0808,0.0058,0.0803,0.0821,0.0802
"Ag","SA000019-020",2.2607,"","mg/L",3.9,0.0085,0.0034,0.0087,0.0081,0.0085
"Ag","PATRON",1.0124,"","mg/L",0.4,0.0904,0.0022,0.0901,0.0908,0.0904
"Ag","BLANCO",-0.0033,"","mg/L",">100",-0.0003,0.0012,-0.0004,-0.0006,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",7.4,-0.0015,0.0011,-0.0014,-0.0014,-0.0016
"Ag","SA000019-021",6.0469,"","mg/L",0.6,0.0227,0.0048,0.0228,0.0226,0.0226
"Ag","SA000019-022",0.1893,"","mg/L",">100",0.0007,0.0033,0.0004,0.0017,-0.0001
"Ag","SA000019-023",9.3334,"","mg/L",1.9,0.0346,0.0054,0.0349,0.0339,0.0350
"Ag","SA000019-024",31.2403,"","mg/L",0.4,0.1136,0.0122,0.1134,0.1133,0.1141
"Ag","SA000019-025",19.3855,"","mg/L",0.9,0.0712,0.0068,0.0719,0.0707,0.0711
"Ag","PATRON",1.0163,"","mg/L",0.7,0.0908,0.0034,0.0904,0.0916,0.0904
"Ag","SA000019-026",4.9340,"","mg/L",3.6,0.0182,0.0066,0.0188,0.0183,0.0175
"Ag","SA000019-027",36.3206,"","mg/L",0.7,0.1329,0.0059,0.1339,0.1321,0.1326
"Ag","SA000019-028",1.9771,"","mg/L",9.7,0.0072,0.0055,0.0077,0.0075,0.0064
"Ag","SA000019-029",8.5887,"","mg/L",1.2,0.0316,0.0060,0.0312,0.0317,0.0319
"Ag","SA000019-030",0.0623,"","mg/L",91.1,0.0002,0.0025,0.0001,0.0001,0.0005
"Ag","PATRON",0.9991,"","mg/L",1.4,0.0893,0.0035,0.0878,0.0900,0.0900
"Ag","BLANCO",-0.0036,"","mg/L",89.3,-0.0003,0.0031,-0.0006,0.0000,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",56.4,-0.0010,0.0008,-0.0004,-0.0011,-0.0015
"Ag","SA000019-031",6.5145,"","mg/L",1.3,0.0238,0.0055,0.0235,0.0237,0.0241
"Ag","SA000019-032",5.0353,"","mg/L",2.0,0.0183,0.0052,0.0179,0.0186,0.0185
"Ag","PATRON",0.9875,"","mg/L",1.4,0.0883,0.0032,0.0897,0.0878,0.0873
"Ag","BLANCO",-0.0064,"","mg/L",90.8,-0.0006,0.0023,-0.0001,-0.0005,-0.0012
