"Analista",""
"Fecha de inicio","12:05 p. m. 02/02/2023"
"Hoja de trabajo","Sa000218_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9932,"","mg/L",1.1,0.1305,-0.0009,0.1317,0.1289,0.1308
"Ag","BLANCO",0.0040,"","mg/L",">100",0.0005,-0.0045,-0.0002,0.0008,0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",14.0,0.0022,-0.0021,0.0025,0.0019,0.0023
"Ag","SA000218-001",4.6538,"","mg/L",1.6,0.0243,-0.0025,0.0238,0.0244,0.0246
"Ag","SA000218-002",4.4608,"","mg/L",0.5,0.0233,-0.0022,0.0233,0.0232,0.0234
"Ag","SA000218-003",3.0790,"","mg/L",3.8,0.0161,-0.0030,0.0158,0.0157,0.0168
"Ag","SA000218-004",4.7936,"","mg/L",0.8,0.0250,-0.0028,0.0253,0.0248,0.0250
"Ag","SA000218-005",9.8472,"","mg/L",1.2,0.0516,-0.0028,0.0523,0.0515,0.0511
"Ag","PATRON",1.0094,"","mg/L",0.1,0.1326,-0.0048,0.1325,0.1326,0.1326
"Ag","SA000218-006",6.4139,"","mg/L",1.1,0.0335,-0.0024,0.0337,0.0331,0.0338
"Ag","SA000218-007",9.3359,"","mg/L",0.4,0.0489,-0.0025,0.0488,0.0489,0.0491
"Ag","SA000218-008",5.8755,"","mg/L",1.9,0.0308,-0.0031,0.0303,0.0314,0.0307
"Ag","SA000218-009",11.7798,"","mg/L",0.7,0.0620,-0.0032,0.0620,0.0616,0.0624
"Ag","SA000218-010",10.7682,"","mg/L",0.7,0.0566,-0.0033,0.0568,0.0562,0.0570
"Ag","PATRON",0.9933,"","mg/L",0.5,0.1305,-0.0051,0.1303,0.1312,0.1299
"Ag","BLANCO",0.0097,"","mg/L",18.5,0.0013,-0.0056,0.0015,0.0012,0.0011
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",7.2,0.0038,-0.0038,0.0035,0.0040,0.0039
"Ag","SA000218-011",6.0794,"","mg/L",0.9,0.0319,-0.0036,0.0317,0.0317,0.0322
"Ag","SA000218-012",7.7854,"","mg/L",1.2,0.0408,-0.0041,0.0409,0.0403,0.0413
"Ag","SA000218-013",0.0974,"","mg/L",">100",0.0005,-0.0071,0.0004,-0.0004,0.0016
"Ag","SA000218-014",6.1776,"","mg/L",0.9,0.0324,-0.0045,0.0321,0.0323,0.0327
"Ag","SA000218-015",10.5177,"","mg/L",0.5,0.0552,-0.0046,0.0552,0.0554,0.0549
"Ag","PATRON",0.9909,"","mg/L",0.8,0.1302,-0.0062,0.1304,0.1290,0.1311
"Ag","SA000218-016",24.0965,"","mg/L",0.4,0.1269,-0.0039,0.1265,0.1276,0.1267
"Ag","SA000218-017",4.3613,"","mg/L",1.8,0.0228,-0.0049,0.0232,0.0229,0.0224
"Ag","SA000218-018",-0.1312,"","mg/L",89.2,-0.0007,-0.0072,-0.0012,0.0000,-0.0008
"Ag","SA000218-019",4.6926,"","mg/L",2.8,0.0245,-0.0041,0.0237,0.0248,0.0250
"Ag","SA000218-020",4.3589,"","mg/L",4.8,0.0228,-0.0036,0.0236,0.0231,0.0215
"Ag","PATRON",0.9934,"","mg/L",1.1,0.1305,-0.0062,0.1292,0.1321,0.1302
"Ag","BLANCO",-0.0088,"","mg/L",35.3,-0.0011,-0.0069,-0.0011,-0.0008,-0.0016
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",12.6,0.0030,-0.0036,0.0032,0.0026,0.0032
"Ag","SA000218-021",6.0999,"","mg/L",2.3,0.0320,-0.0035,0.0313,0.0327,0.0320
"Ag","SA000218-022",9.9762,"","mg/L",1.5,0.0524,-0.0038,0.0532,0.0517,0.0522
"Ag","SA000218-023",4.9630,"","mg/L",0.5,0.0260,-0.0029,0.0260,0.0259,0.0262
"Ag","SA000218-024",2.8951,"","mg/L",0.8,0.0151,-0.0029,0.0151,0.0152,0.0150
"Ag","SA000218-025",2.4093,"","mg/L",2.3,0.0126,-0.0040,0.0129,0.0123,0.0126
"Ag","PATRON",0.9833,"","mg/L",0.6,0.1292,-0.0051,0.1283,0.1292,0.1299
"Ag","SA000218-026",13.4391,"","mg/L",0.2,0.0707,-0.0039,0.0709,0.0705,0.0707
"Ag","SA000218-027",3.8868,"","mg/L",3.7,0.0203,-0.0038,0.0207,0.0194,0.0207
"Ag","SA000218-028",3.6928,"","mg/L",1.5,0.0193,-0.0044,0.0197,0.0192,0.0191
"Ag","SA000218-029",7.0887,"","mg/L",1.4,0.0371,-0.0045,0.0368,0.0368,0.0377
"Ag","SA000218-030",6.9129,"","mg/L",2.1,0.0362,-0.0042,0.0356,0.0360,0.0370
"Ag","PATRON",0.9999,"","mg/L",0.6,0.1313,-0.0060,0.1322,0.1307,0.1311
