Analista,,,,,,,,,,
Fecha de inicio,04/02/2023 10:35 p. m.  GMT: 05/02/2023 04:35 a. m.,,,,,,,,,
Hoja de trabajo,SA000248_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4977,,mg/L,1,0.0153,-0.0012,0.0154,0.0151,0.0154
,BLANCO,0.0022,,mg/L,55.8,0.0001,-0.0007,0,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0.0002,0,0.0004
,SA000248-001,0.1195,,mg/L,2.9,0.0158,-0.0016,0.0163,0.0155,0.0155
,SA000248-002,0.129,,mg/L,1,0.017,-0.0015,0.0169,0.017,0.0172
,SA000248-003,0.2043,,mg/L,1.2,0.0272,-0.0017,0.0271,0.027,0.0276
,SA000248-004,0.1432,,mg/L,1.2,0.0189,-0.0017,0.0189,0.0188,0.0192
,SA000248-005,0.1653,,mg/L,1.5,0.0219,-0.0015,0.0221,0.0216,0.0221
,PATRON,0.503,,mg/L,1.3,0.0155,-0.0019,0.0157,0.0153,0.0154
,SA000248-006,0.0073,,mg/L,24.1,0.001,-0.0021,0.0009,0.0012,0.0007
,SA000248-007,0.1967,,mg/L,0.8,0.0262,-0.0018,0.026,0.0261,0.0264
,SA000248-008,0.2332,,mg/L,1.3,0.0312,-0.002,0.0307,0.0315,0.0313
,SA000248-009,0.1395,,mg/L,1.3,0.0184,-0.002,0.0184,0.0182,0.0187
,SA000248-010,0.1472,,mg/L,1.1,0.0195,-0.002,0.0193,0.0194,0.0197
,PATRON,0.5033,,mg/L,2.2,0.0155,-0.0026,0.0159,0.0152,0.0154
,BLANCO,-0.006,,mg/L,>100,-0.0002,-0.0027,-0.0002,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,9.3,0.0007,-0.002,0.0007,0.0007,0.0008
,SA000248-011,0.3036,,mg/L,0.4,0.0409,-0.003,0.041,0.0409,0.0408
,SA000248-012,0.0022,,mg/L,30.3,0.0003,-0.0029,0.0003,0.0002,0.0004
,SA000248-013,0.1413,,mg/L,1.5,0.0187,-0.0033,0.0188,0.0189,0.0184
,SA000248-014,0.136,,mg/L,1.9,0.018,-0.0032,0.0177,0.0179,0.0184
,SA000248-015,0.1701,,mg/L,0.9,0.0226,-0.0032,0.0224,0.0228,0.0225
,PATRON,0.5073,,mg/L,1.4,0.0156,-0.0037,0.0156,0.0158,0.0154
,SA000248-016,0.2206,,mg/L,0.7,0.0295,-0.0034,0.0294,0.0297,0.0293
,SA000248-017,0.2187,,mg/L,0.5,0.0292,-0.0033,0.0293,0.0293,0.029
,SA000248-018,0.1923,,mg/L,1.5,0.0256,-0.0035,0.0256,0.0252,0.026
,SA000248-019,0.1287,,mg/L,1.5,0.017,-0.0037,0.0172,0.0167,0.0171
,SA000248-020,0.1691,,mg/L,0.2,0.0224,-0.0036,0.0225,0.0224,0.0225
,PATRON,0.5018,,mg/L,0.8,0.0154,-0.004,0.0155,0.0153,0.0156
,BLANCO,-0.0071,,mg/L,74.2,-0.0002,-0.0044,-0.0001,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,5.6,0.0012,-0.0032,0.0013,0.0011,0.0013
,SA000248-021,0.1684,,mg/L,0.5,0.0223,-0.0044,0.0225,0.0223,0.0223
,SA000248-022,0.1094,,mg/L,1,0.0144,-0.0046,0.0144,0.0145,0.0142
,SA000248-023,0.0591,,mg/L,3.4,0.0077,-0.0045,0.008,0.0075,0.0076
,SA000248-024,0.0801,,mg/L,1.4,0.0105,-0.0044,0.0106,0.0103,0.0106
,SA000248-025,0.1764,,mg/L,1.2,0.0234,-0.0048,0.0237,0.0232,0.0233
,PATRON,0.4878,,mg/L,0.6,0.015,-0.0051,0.015,0.0149,0.0151
,SA000248-026,0.0628,,mg/L,1.6,0.0082,-0.0047,0.0081,0.0083,0.0083
,SA000248-027,0.1618,,mg/L,1.1,0.0215,-0.0048,0.0215,0.0212,0.0217
,SA000248-028,0.1504,,mg/L,1.5,0.0199,-0.0046,0.0196,0.0201,0.02
,SA000248-029,0.3147,,mg/L,0.5,0.0425,-0.005,0.0426,0.0422,0.0426
,SA000248-030,0.1426,,mg/L,0.2,0.0189,-0.0049,0.0188,0.0189,0.0188
,PATRON,0.488,,mg/L,1.7,0.015,-0.0052,0.0147,0.0152,0.015
,BLANCO,0.0048,,mg/L,99.9,0.0001,-0.0052,0,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,17.7,0.0011,-0.0039,0.0009,0.0013,0.0012
,SA000248-031,0.6049,,mg/L,0.8,0.0838,-0.0048,0.083,0.0843,0.0841
,SA000248-032,0.23,,mg/L,0.7,0.0307,-0.0051,0.0305,0.0308,0.0309
,PATRON,0.4974,,mg/L,1.4,0.0153,-0.0054,0.0154,0.0151,0.0154
,BLANCO,0.0083,,mg/L,38.4,0.0003,-0.0049,0.0001,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,11.4,0.0014,-0.0037,0.0013,0.0014,0.0016
