"Analista","JCAN"
"Fecha de inicio","05:17 p. m. 07/02/2023"
"Hoja de trabajo","Sa000281_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0165,"","mg/L",0.5,0.1247,0.0010,0.1241,0.1247,0.1253
"Ag","BLANCO",0.0014,"","mg/L",32.6,0.0002,0.0003,0.0002,0.0002,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",48.4,-0.0002,0.0000,-0.0003,-0.0001,-0.0002
"Ag","SA000281-001",12.7513,"","mg/L",0.8,0.0631,0.0035,0.0632,0.0626,0.0636
"Ag","SA000281-002",2.9952,"","mg/L",1.6,0.0149,0.0030,0.0147,0.0150,0.0151
"Ag","SA000281-003",4.6342,"","mg/L",1.1,0.0230,0.0030,0.0228,0.0230,0.0233
"Ag","SA000281-004",5.1704,"","mg/L",0.5,0.0257,0.0033,0.0258,0.0256,0.0257
"Ag","SA000281-005",-0.0458,"","mg/L",">100",-0.0002,0.0007,0.0004,-0.0006,-0.0004
"Ag","PATRON",1.0203,"","mg/L",0.1,0.1251,0.0011,0.1253,0.1250,0.1251
"Ag","SA000281-006",3.3430,"","mg/L",1.4,0.0166,0.0032,0.0169,0.0164,0.0166
"Ag","SA000281-007",0.0952,"","mg/L",62.8,0.0005,0.0030,0.0008,0.0002,0.0005
"Ag","SA000281-008",7.1341,"","mg/L",1.7,0.0355,0.0040,0.0348,0.0357,0.0360
"Ag","SA000281-009",7.1448,"","mg/L",1.4,0.0355,0.0041,0.0354,0.0350,0.0360
"Ag","SA000281-010",2.2123,"","mg/L",3.1,0.0110,0.0035,0.0107,0.0114,0.0110
"Ag","PATRON",1.0206,"","mg/L",0.5,0.1252,0.0013,0.1258,0.1250,0.1247
"Ag","BLANCO",0.0012,"","mg/L",">100",0.0002,0.0002,0.0003,0.0006,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",91.6,-0.0002,0.0000,-0.0001,-0.0005,-0.0001
"Ag","SA000281-011",4.0385,"","mg/L",1.6,0.0200,0.0035,0.0199,0.0204,0.0198
"Ag","SA000281-012",4.0376,"","mg/L",2.8,0.0201,0.0039,0.0205,0.0203,0.0195
"Ag","SA000281-013",6.1343,"","mg/L",1.1,0.0304,0.0026,0.0307,0.0301,0.0306
"Ag","SA000281-014",4.8932,"","mg/L",1.2,0.0243,0.0027,0.0245,0.0245,0.0240
"Ag","SA000281-015",2.8051,"","mg/L",2.3,0.0139,0.0029,0.0142,0.0136,0.0140
"Ag","PATRON",1.0224,"","mg/L",0.3,0.1254,0.0013,0.1251,0.1254,0.1258
"Ag","SA000281-016",15.2862,"","mg/L",0.7,0.0758,0.0027,0.0751,0.0762,0.0760
"Ag","SA000281-017",9.8194,"","mg/L",1.1,0.0487,0.0026,0.0491,0.0481,0.0489
"Ag","SA000281-018",5.2803,"","mg/L",1.0,0.0263,0.0022,0.0266,0.0261,0.0262
"Ag","SA000281-019",1.8367,"","mg/L",10.3,0.0091,0.0017,0.0102,0.0084,0.0088
"Ag","SA000281-020",1.9281,"","mg/L",4.6,0.0096,0.0020,0.0095,0.0100,0.0092
"Ag","PATRON",1.0281,"","mg/L",0.6,0.1261,0.0014,0.1259,0.1269,0.1255
"Ag","BLANCO",-0.0020,"","mg/L",">100",-0.0002,0.0005,-0.0005,0.0000,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0002,0.0000,0.0006,0.0000
"Ag","SA000281-021",1.6550,"","mg/L",4.4,0.0082,0.0014,0.0085,0.0078,0.0084
"Ag","SA000281-022",1.8809,"","mg/L",5.3,0.0093,0.0021,0.0088,0.0094,0.0098
"Ag","SA000281-023",0.9934,"","mg/L",13.4,0.0049,0.0019,0.0056,0.0043,0.0049
"Ag","SA000281-024",3.9064,"","mg/L",0.8,0.0195,0.0023,0.0196,0.0193,0.0195
"Ag","SA000281-025",1.8592,"","mg/L",4.9,0.0093,0.0011,0.0087,0.0095,0.0096
"Ag","PATRON",1.0236,"","mg/L",0.1,0.1255,0.0007,0.1255,0.1257,0.1255
"Ag","SA000281-026",2.7281,"","mg/L",3.8,0.0136,0.0024,0.0138,0.0130,0.0139
"Ag","SA000281-027",3.2444,"","mg/L",2.6,0.0161,0.0012,0.0157,0.0165,0.0163
"Ag","SA000281-028",-0.0533,"","mg/L",77.2,-0.0003,0.0004,-0.0001,-0.0005,-0.0003
"Ag","SA000281-029",10.3371,"","mg/L",1.3,0.0514,0.0026,0.0506,0.0519,0.0516
"Ag","SA000281-030",11.9233,"","mg/L",0.5,0.0591,0.0028,0.0593,0.0592,0.0587
"Ag","PATRON",1.0058,"","mg/L",4.7,0.1234,0.0006,0.1272,0.1167,0.1263
"Ag","BLANCO",-0.0021,"","mg/L",6.1,-0.0003,-0.0003,-0.0003,-0.0003,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0002,-0.0001,0.0006,-0.0006
"Ag","SA000281-031",12.2372,"","mg/L",0.6,0.0606,0.0028,0.0609,0.0602,0.0607
"Ag","SA000281-032",5.1846,"","mg/L",1.7,0.0258,0.0032,0.0262,0.0253,0.0258
"Ag","PATRON",1.0014,"","mg/L",4.0,0.1229,0.0008,0.1284,0.1187,0.1216
