"Analyst",""
"Date Started","6/6/2025 5:40 AM  GMT: 6/6/2025 12:40 PM"
"Worksheet","LC004671_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/6/2025","5:48:42 AM","PATRON",0.8870,"","mg/L",0.4
"6/6/2025","5:49:06 AM","BLANCO",-0.0032,"","mg/L",65.2
"6/6/2025","5:49:16 AM","REAGENT BLANK",0.0000,"","mg/L",">100"
"6/6/2025","5:49:34 AM","LC004671-001",0.2414,"","mg/L",0.3
"6/6/2025","5:49:44 AM","LC004671-002",0.2541,"","mg/L",0.9
"6/6/2025","5:49:54 AM","LC004671-003",0.0597,"","mg/L",2.3
"6/6/2025","5:50:04 AM","LC004671-004",0.1146,"","mg/L",2.6
"6/6/2025","5:50:14 AM","LC004671-005",0.0741,"","mg/L",0.9
"6/6/2025","5:50:26 AM","LC004671-006",0.1853,"","mg/L",0.3
"6/6/2025","5:50:44 AM","PATRON",0.8862,"","mg/L",0.8
"6/6/2025","5:51:00 AM","LC004671-007",0.0904,"","mg/L",1.0
"6/6/2025","5:51:10 AM","LC004671-008",0.0639,"","mg/L",1.5
"6/6/2025","5:51:20 AM","LC004671-009",0.0090,"","mg/L",13.3
"6/6/2025","5:52:30 AM","LC004671-011",0.0371,"","mg/L",1.6
"6/6/2025","5:52:42 AM","LC004671-012",0.0009,"","mg/L",">100"
"6/6/2025","5:53:22 AM","LC004671-013",0.0486,"","mg/L",4.2
"6/6/2025","5:53:38 AM","PATRON",0.8833,"","mg/L",0.9
"6/6/2025","5:53:56 AM","LC004671-014",0.0023,"","mg/L",10.3
"6/6/2025","5:54:08 AM","LC004671-015",0.2256,"","mg/L",0.2
"6/6/2025","5:54:20 AM","LC004671-016",0.0896,"","mg/L",1.3
"6/6/2025","5:54:30 AM","LC004671-017",0.0037,"","mg/L",71.8
"6/6/2025","5:54:42 AM","LC004671-018",0.1033,"","mg/L",0.4
"6/6/2025","5:54:54 AM","LC004671-019",0.4337,"","mg/L",1.0
"6/6/2025","5:56:52 AM","PATRON",0.8725,"","mg/L",1.0
"6/6/2025","5:57:08 AM","LC004671-020",0.1026,"","mg/L",0.8
"6/6/2025","5:57:08 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

