"Analista","JCAN"
"Fecha de inicio","06:10 p. m. 07/02/2023"
"Hoja de trabajo","Sa000283_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0035,"","mg/L",0.1,0.1277,0.0005,0.1279,0.1276,0.1278
"Ag","BLANCO",0.0027,"","mg/L",73.4,0.0004,-0.0002,0.0007,0.0002,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0004,0.0004,-0.0004,0.0000
"Ag","SA000283-001",8.2730,"","mg/L",0.8,0.0426,0.0019,0.0422,0.0427,0.0429
"Ag","SA000283-002",7.6235,"","mg/L",0.4,0.0393,0.0021,0.0394,0.0391,0.0393
"Ag","SA000283-003",3.3601,"","mg/L",1.0,0.0175,0.0018,0.0173,0.0175,0.0177
"Ag","SA000283-004",6.4483,"","mg/L",0.4,0.0335,0.0017,0.0334,0.0335,0.0336
"Ag","SA000283-005",66.6864,"","mg/L",0.2,0.3202,0.0036,0.3208,0.3202,0.3196
"Ag","PATRON",1.0011,"","mg/L",0.5,0.1274,0.0004,0.1267,0.1279,0.1277
"Ag","SA000283-006",67.3360,"","mg/L",0.3,0.3222,0.0031,0.3224,0.3229,0.3212
"Ag","SA000283-007",10.1263,"","mg/L",1.8,0.0524,0.0033,0.0534,0.0516,0.0522
"Ag","SA000283-008",51.1561,"","mg/L",0.6,0.2511,0.0076,0.2495,0.2522,0.2516
"Ag","SA000283-009",49.8170,"","mg/L",0.5,0.2454,0.0069,0.2460,0.2439,0.2462
"Ag","SA000283-010",11.2503,"","mg/L",2.1,0.0583,0.0026,0.0597,0.0577,0.0575
"Ag","PATRON",0.9916,"","mg/L",0.3,0.1263,0.0006,0.1260,0.1266,0.1262
"Ag","BLANCO",-0.0024,"","mg/L",44.4,-0.0003,0.0000,-0.0003,-0.0002,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",98.8,-0.0003,-0.0001,-0.0003,0.0000,-0.0006
"Ag","SA000283-011",0.0426,"","mg/L",">100",0.0002,0.0004,0.0004,-0.0002,0.0004
"Ag","SA000283-012",5.8392,"","mg/L",0.8,0.0302,0.0023,0.0299,0.0304,0.0302
"Ag","SA000283-013",0.0562,"","mg/L",">100",0.0003,0.0000,0.0004,0.0005,0.0000
"Ag","SA000283-014",4.1747,"","mg/L",2.2,0.0216,0.0022,0.0220,0.0211,0.0218
"Ag","SA000283-015",4.5973,"","mg/L",1.6,0.0238,0.0020,0.0235,0.0242,0.0237
"Ag","PATRON",0.9829,"","mg/L",1.1,0.1252,0.0010,0.1241,0.1267,0.1248
"Ag","SA000283-016",5.4902,"","mg/L",0.8,0.0284,0.0024,0.0287,0.0283,0.0284
"Ag","SA000283-017",3.7554,"","mg/L",1.4,0.0196,0.0019,0.0198,0.0196,0.0192
"Ag","SA000283-018",2.6847,"","mg/L",3.1,0.0140,0.0025,0.0145,0.0137,0.0137
"Ag","SA000283-019",6.4103,"","mg/L",1.1,0.0331,0.0026,0.0335,0.0329,0.0328
"Ag","SA000283-020",5.3146,"","mg/L",0.6,0.0278,0.0023,0.0277,0.0280,0.0278
"Ag","PATRON",0.9988,"","mg/L",0.3,0.1272,0.0010,0.1269,0.1271,0.1275
"Ag","BLANCO",0.0013,"","mg/L",">100",0.0002,0.0001,0.0004,-0.0001,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0004,-0.0001,-0.0002,0.0005
"Ag","SA000283-021",5.7903,"","mg/L",1.7,0.0300,0.0021,0.0298,0.0306,0.0297
"Ag","SA000283-022",8.0063,"","mg/L",1.1,0.0416,0.0021,0.0415,0.0412,0.0421
"Ag","SA000283-023",36.4462,"","mg/L",0.3,0.1843,0.0047,0.1837,0.1849,0.1843
"Ag","SA000283-024",36.0165,"","mg/L",0.3,0.1825,0.0037,0.1828,0.1828,0.1819
"Ag","SA000283-025",14.7719,"","mg/L",0.5,0.0763,0.0017,0.0767,0.0764,0.0759
"Ag","PATRON",0.9896,"","mg/L",0.1,0.1260,0.0004,0.1260,0.1262,0.1258
"Ag","SA000283-026",20.1406,"","mg/L",0.5,0.1042,0.0031,0.1039,0.1039,0.1048
"Ag","SA000283-027",11.0823,"","mg/L",1.6,0.0573,0.0023,0.0584,0.0568,0.0568
"Ag","SA000283-028",5.1452,"","mg/L",1.4,0.0270,0.0015,0.0274,0.0266,0.0270
"Ag","SA000283-029",9.0465,"","mg/L",1.2,0.0467,0.0017,0.0467,0.0473,0.0462
"Ag","SA000283-030",7.0652,"","mg/L",0.6,0.0366,0.0015,0.0368,0.0367,0.0364
"Ag","PATRON",0.9987,"","mg/L",0.4,0.1271,0.0004,0.1277,0.1271,0.1267
"Ag","BLANCO",0.0021,"","mg/L",53.1,0.0003,-0.0006,0.0004,0.0001,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0003,0.0000,0.0003,-0.0004
"Ag","SA000283-031",2.8111,"","mg/L",2.9,0.0146,0.0017,0.0142,0.0150,0.0145
"Ag","SA000283-032",3.1966,"","mg/L",0.4,0.0164,0.0017,0.0164,0.0164,0.0165
"Ag","PATRON",0.9995,"","mg/L",0.4,0.1273,0.0008,0.1278,0.1273,0.1267
