Analista,,,,,,,,,,
Fecha de inicio,17/01/2023 04:01 p. m.  GMT: 17/01/2023 10:01 p. m.,,,,,,,,,
Hoja de trabajo,SA000056_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
,Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,>100,0.0001,-0.0004,-0.0002,0.0004,0.0002
,PATRÓN 1,0.5,,mg/L,0.3,0.0131,0.0003,0.0131,0.0131,0.0132
,PATRÓN 2,1,,mg/L,0.3,0.0263,0.0004,0.0264,0.0262,0.0262
,PATRÓN 3,2,,mg/L,0.3,0.055,0.0002,0.0551,0.0548,0.0549
,PATRÓN 4,5,,mg/L,0.5,0.1399,0.0004,0.1399,0.1406,0.1392
,PATRÓN 5,10,,mg/L,0.6,0.2747,0.0008,0.2756,0.2756,0.2729
,BLANCO REACTIVO,0,,mg/L,21,0.0002,-0.0003,0.0002,0.0002,0.0002
,PATRON,0.5119,,mg/L,1.5,0.0135,-0.0005,0.0135,0.0133,0.0137
,BLANCO,-0.0022,,mg/L,>100,-0.0001,-0.0005,-0.0001,0,-0.0001
,CERO CAL,0,,mg/L,23.6,0.0003,-0.0004,0.0003,0.0004,0.0002
,PATRÓN 1,0.5,,mg/L,0.5,0.0136,-0.0001,0.0136,0.0137,0.0137
,PATRÓN 2,1,,mg/L,0.8,0.0275,-0.0001,0.0273,0.0277,0.0273
,PATRÓN 3,2,,mg/L,0.7,0.0564,0.0002,0.0559,0.0567,0.0565
,PATRÓN 4,5,,mg/L,0.5,0.1426,0.0004,0.1424,0.1433,0.142
,PATRÓN 5,10,,mg/L,0.4,0.2791,0.0007,0.2802,0.2787,0.2784
,PATRON,0.5099,,mg/L,0.2,0.014,0,0.014,0.014,0.0139
,SA000056-001,0.0036,,mg/L,37.4,0.0004,0.0005,0.0006,0.0003,0.0004
,SA000056-002,0.0033,,mg/L,2.4,0.0063,0.0002,0.0063,0.0065,0.0062
,SA000056-003,0.0542,,mg/L,33,0.0004,0.0003,0.0005,0.0002,0.0004
,SA000056-004,0.0028,,mg/L,22.4,0.0003,0.0003,0.0003,0.0004,0.0002
,SA000056-006,0.0553,,mg/L,4.1,0.0064,0.0006,0.0067,0.0063,0.0062
,SA000056-005,0.0512,,mg/L,1.4,0.006,0.0004,0.0059,0.006,0.0061
,SA000056-007,0.2689,,mg/L,1.5,0.0318,0.0005,0.0319,0.0313,0.0322
,SA000056-008,0.1871,,mg/L,1,0.0221,0.0004,0.0224,0.022,0.022
,SA000056-009,0.1041,,mg/L,3.8,0.0122,0,0.0124,0.0125,0.0117
,SA000056-010,0.0711,,mg/L,1.6,0.0083,-0.0002,0.0085,0.0082,0.0083
,BLANCO REACTIVO,0,,mg/L,74.4,0.0005,-0.0007,0.0006,0.0008,0.0001
,PATRON,0.4918,,mg/L,1.2,0.0135,-0.0012,0.0134,0.0134,0.0137
,BLANCO,-0.0071,,mg/L,>100,-0.0002,-0.0011,0.0001,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,79.3,0.0002,-0.0004,0.0003,0,0.0002
,SA000056-011,0.0521,,mg/L,7.1,0.0061,-0.0006,0.0065,0.0061,0.0057
,SA000056-012,0.0384,,mg/L,2.6,0.0045,-0.0003,0.0046,0.0044,0.0045
,SA000056-013,0.0376,,mg/L,1.2,0.0067,-0.0003,0.0068,0.0067,0.0067
,SA000056-014,0.0458,,mg/L,3.2,0.0053,-0.0004,0.0054,0.0051,0.0055
,SA000056-015,0.0908,,mg/L,2.9,0.0107,-0.0004,0.011,0.0103,0.0106
,PATRON,0.5111,,mg/L,1.8,0.014,-0.0008,0.0141,0.0142,0.0137
,SA000056-016,0.0634,,mg/L,2.2,0.0074,-0.0006,0.0072,0.0075,0.0075
,SA000056-017,0.0353,,mg/L,3.9,0.0041,-0.0003,0.004,0.0041,0.0043
,SA000056-018,0.0595,,mg/L,1.2,0.007,-0.0004,0.007,0.007,0.0069
,SA000056-019,0.7082,,mg/L,0.4,0.0855,-0.0004,0.0852,0.0859,0.0855
,SA000056-020,0.178,,mg/L,0.5,0.021,-0.0004,0.0209,0.0211,0.021
,PATRON,0.5091,,mg/L,2.2,0.0139,-0.0007,0.0137,0.0143,0.0139
,BLANCO REACTIVO,0,,mg/L,44.9,0.0002,-0.0006,0.0001,0.0004,0.0003
