"Analyst",""
"Date Started","3/27/2023 6:36 PM  GMT: 3/28/2023 1:36 AM"
"Worksheet","LC000001_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"3/27/2023","8:10:22 PM","PATRON",0.8876,"","mg/L"
"3/27/2023","8:10:42 PM","BLANCO",0.0630,"","mg/L"
"3/27/2023","8:11:06 PM","REAGENT BLANK",0.0000,"","mg/L"
"3/27/2023","8:11:38 PM","LC000001-001",0.0174,"","mg/L"
"3/27/2023","8:11:56 PM","LC000001-002",0.0196,"","mg/L"
"3/27/2023","8:12:12 PM","LC000001-003",0.0139,"","mg/L"
"3/27/2023","8:12:28 PM","LC000001-004",0.0322,"","mg/L"
"3/27/2023","8:12:44 PM","LC000001-005",0.4107,"","mg/L"
"3/27/2023","8:13:04 PM","LC000001-006",0.0135,"","mg/L"
"3/27/2023","8:13:24 PM","PATRON",0.9013,"","mg/L"
"3/27/2023","8:13:52 PM","LC000001-007",0.0305,"","mg/L"
"3/27/2023","8:14:10 PM","LC000001-008",0.0285,"","mg/L"
"3/27/2023","8:14:34 PM","LC000001-009",0.0273,"","mg/L"
"3/27/2023","8:14:52 PM","LC000001-010",0.0383,"","mg/L"
"3/27/2023","8:15:12 PM","LC000001-012",0.0350,"","mg/L"
"3/27/2023","8:15:34 PM","PATRON",0.8784,"","mg/L"
"3/27/2023","8:15:52 PM","LC000001-013",0.0416,"","mg/L"
"3/27/2023","8:16:10 PM","LC000001-014",0.0399,"","mg/L"
"3/27/2023","8:16:26 PM","LC000001-015",0.0379,"","mg/L"
"3/27/2023","8:16:48 PM","LC000001-016",0.0410,"","mg/L"
"3/27/2023","8:17:08 PM","LC000001-017",0.0458,"","mg/L"
"3/27/2023","8:17:26 PM","LC000001-018",0.0396,"","mg/L"
"3/27/2023","8:18:32 PM","PATRON",0.8947,"","mg/L"
"3/27/2023","8:18:48 PM","LC000001-019",0.0242,"","mg/L"
"3/27/2023","8:19:12 PM","LC000001-020",0.0189,"","mg/L"
"3/27/2023","8:19:28 PM","LC000001-021",0.0156,"","mg/L"
"3/27/2023","8:19:46 PM","LC000001-022",0.0245,"","mg/L"
"3/27/2023","8:20:04 PM","LC000001-023",0.0251,"","mg/L"
"3/27/2023","8:20:22 PM","LC000001-024",0.0226,"","mg/L"
"3/27/2023","8:20:44 PM","PATRON",0.8917,"","mg/L"
"3/27/2023","8:20:44 PM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

